learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
73000.0,21.8125,1.4048389922310079E-5,73000.0,89.2,89.17475552989572,-199.9999999999997,88.59556494192185,73000.0,2271040.0,20.0,500.0,13911.949999999999,9847.863489770656,92090.79999999999,43267.390498959765,4.0,2.7144835701531846,2.5,1.3572417850765923,2.5,1.3572417850765923,1.4000000000000004,1.0462967275611936,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,22.09375,1.4210218279105092E-5,74000.0,84.39999999999999,84.35971061454306,-289.9999999999997,83.64779874213836,74000.0,2224152.0,20.0,511.0,14963.15,13733.589787451787,89940.40000000001,76626.35648144214,4.0,4.328607409463597,2.5,2.1643037047317986,2.5,2.1643037047317986,1.2500000000000002,1.6181535936466533,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,22.359375,1.4345725649036466E-5,75000.0,81.5,81.48518815052041,-413.8888888888886,81.02564102564102,75000.0,1971952.0,20.0,522.0,13558.249999999998,15411.054248151671,77330.8,63409.593683572755,3.1999999999999993,3.5481648332920677,2.0999999999999996,1.7740824166460338,2.0999999999999996,1.7740824166460338,1.05,1.7006190823220508,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,22.65625,1.4497492100215618E-5,76000.0,83.6,83.59603023931791,-320.5128205128202,83.41759352881698,76000.0,1976080.0,20.0,530.0,15837.800000000001,17687.27524342973,77352.4,64058.87252602299,3.1999999999999993,3.5481648332920677,2.0999999999999996,1.7740824166460338,2.0999999999999996,1.7740824166460338,1.05,1.7006190823220508,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,22.90625,1.4624204745309219E-5,77000.0,85.9,85.9,-193.74999999999977,85.9,77000.0,1959216.0,20.0,543.0,16865.8,17860.68837478143,76576.8,70440.8017121656,3.1,3.8099592482970484,2.05,1.9049796241485242,2.05,1.9049796241485242,1.0,1.8064212949190015,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,23.109375,1.472072093747556E-5,78000.0,83.1,83.1,-482.7586206896548,83.1,78000.0,1836704.0,20.0,551.0,17926.65,17360.89885883914,70673.20000000001,70170.30088337343,2.8,3.833371471968933,1.9,1.9166857359844665,1.9,1.9166857359844665,0.8,1.6733200530681511,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,23.375,1.4831170103409222E-5,79000.0,85.39999999999999,85.39999999999999,-356.24999999999966,85.39999999999999,79000.0,1607296.0,20.0,562.0,15103.55,17071.655155087057,59084.0,68581.77908699104,2.1999999999999997,3.750087718272313,1.6000000000000003,1.8750438591361565,1.6000000000000003,1.8750438591361565,0.45,1.394538218230416,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,23.59375,1.4913917596762377E-5,80000.0,87.8,87.8,-369.23076923076883,87.8,80000.0,1462208.0,20.0,570.0,12313.45,12021.234569557146,51725.200000000004,58300.832675826656,1.7999999999999994,3.1388901826835816,1.4,1.5694450913417908,1.4,1.5694450913417908,0.25,0.910465468000326,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,23.78125,1.4984530474369722E-5,81000.0,82.1,82.1,-496.66666666666634,82.1,81000.0,1455744.0,20.0,580.0,12086.05,13693.71070572565,51569.200000000004,58345.52056012165,1.9999999999999998,3.1455900626281967,1.4999999999999998,1.5727950313140986,1.4999999999999998,1.5727950313140986,0.35000000000000003,0.9333020044867297,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,24.15625,1.5169044102852541E-5,82000.0,88.1,88.1,-494.9999999999995,88.1,82000.0,1901952.0,20.0,590.0,10954.45,8992.47935177531,73764.0,31679.52668439616,3.1,1.7740824166460336,2.05,0.8870412083230169,2.05,0.8870412083230169,1.05,0.8870412083230168,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,24.4375,1.5323528981146713E-5,83000.0,93.2,93.2,-209.09090909090858,93.2,83000.0,2123224.0,20.0,602.0,14161.85,11502.734161356688,84879.20000000003,48068.07648982408,3.7,2.696976865033572,2.35,1.3484884325167863,2.35,1.3484884325167863,1.35,1.348488432516786,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,24.671875,1.5450542947898307E-5,84000.0,88.9,88.9,-404.54545454545405,88.9,84000.0,2094800.0,20.0,607.0,18147.749999999996,12937.658349399611,83509.6,49541.76418931277,3.6,2.7606254058779776,2.3000000000000003,1.3803127029389888,2.3000000000000003,1.3803127029389888,1.3,1.3803127029389888,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,24.875,1.5547372750006614E-5,85000.0,81.8,81.8,-354.9999999999997,81.8,85000.0,1842672.0,20.0,613.0,17230.4,13105.36600986907,70810.8,54816.20710164583,2.9,3.076224617081276,1.95,1.538112308540638,1.95,1.538112308540638,0.9500000000000002,1.538112308540638,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,25.15625,1.5662297373637555E-5,86000.0,83.1,83.1,-284.09090909090884,83.1,86000.0,1579512.0,20.0,623.0,13641.949999999999,13116.92296424737,57761.600000000006,31480.23659109917,2.3,1.9761738683361687,1.6499999999999997,0.9880869341680844,1.6499999999999997,0.9880869341680844,0.6500000000000001,0.9880869341680844,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,25.390625,1.575355097884312E-5,87000.0,79.4,79.4,-635.714285714285,79.4,87000.0,1505016.0,20.0,631.0,10531.650000000001,8026.625851206916,54073.200000000004,26005.53687117216,1.9999999999999998,1.521771820505364,1.5,0.760885910252682,1.5,0.760885910252682,0.5000000000000001,0.7608859102526822,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,25.65625,1.5878568778538868E-5,88000.0,78.0,78.0,-378.2608695652169,78.0,88000.0,1819304.0,20.0,639.0,12175.55,9585.729736244171,69800.4,38442.93428529042,3.0500000000000003,2.0641042405337657,2.0,1.0760551736979407,2.0,1.0760551736979407,1.0499999999999998,0.998683343734455,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,25.875,1.5988503841476305E-5,89000.0,89.7,89.7,-243.33333333333294,89.7,89000.0,1942632.0,20.0,645.0,11750.449999999997,8134.358270389413,75711.59999999999,38075.125868956,3.5000000000000004,2.2360679774997894,2.25,1.1180339887498947,2.25,1.1180339887498947,1.2500000000000002,1.1180339887498947,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,26.140625,1.6128780747142927E-5,90000.0,91.3,91.3,-295.454545454545,91.3,90000.0,2041360.0,20.0,652.0,14111.599999999999,9559.80029740767,80770.40000000001,43327.035214322685,3.8000000000000007,2.4623480450043695,2.4,1.231174022502185,2.4,1.231174022502185,1.4000000000000004,1.2311740225021848,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,26.390625,1.625178828059385E-5,91000.0,86.8,86.8,-312.49999999999966,86.8,91000.0,1901928.0,20.0,662.0,12826.349999999999,10573.793226030199,73796.40000000001,43278.98140449387,3.3000000000000007,2.4516374764204993,2.15,1.2258187382102497,2.15,1.2258187382102497,1.1500000000000001,1.2258187382102497,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,26.609375,1.6359919229418865E-5,92000.0,91.7,91.7,-130.55555555555526,91.7,92000.0,1910752.0,20.0,663.0,17887.4,10962.087264750267,73926.8,51808.95673997124,3.3000000000000003,2.921787484616764,2.15,1.4608937423083819,2.15,1.4608937423083819,1.1500000000000001,1.460893742308382,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,26.765625,1.6435639958621724E-5,93000.0,96.7,96.7,-26.923076923076923,96.7,93000.0,1873256.0,20.0,664.0,21901.750000000004,10822.131018256792,72062.0,52467.4515084302,3.1,2.9361629095775577,2.05,1.4680814547887786,2.05,1.4680814547887786,1.05,1.4680814547887788,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,27.0,1.6548810688416576E-5,94000.0,96.8,96.8,-45.45454545454545,96.8,94000.0,1866488.0,20.0,665.0,25605.6,11320.023769735133,71631.59999999999,46672.65484808446,3.0,2.6754242162397546,1.9999999999999998,1.3377121081198773,1.9999999999999998,1.3377121081198773,1.0,1.3377121081198773,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,27.234375,1.666831053120808E-5,95000.0,96.7,96.7,-26.923076923076923,96.7,95000.0,1970872.0,20.0,665.0,31566.75,11276.580789522663,76780.39999999998,52536.52786635819,3.2,2.894641146743591,2.0999999999999996,1.4473205733717958,2.0999999999999996,1.4473205733717958,1.1,1.4473205733717955,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,27.453125,1.676991769474827E-5,96000.0,93.60000000000001,93.60000000000001,-99.99999999999966,93.60000000000001,96000.0,1795472.0,20.0,669.0,30911.699999999997,17695.47903933598,68159.2,50839.39849078923,2.6999999999999997,2.773938867766423,1.8499999999999999,1.3869694338832115,1.8499999999999999,1.3869694338832115,0.8499999999999999,1.3869694338832115,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,27.734375,1.6934131983564127E-5,97000.0,90.5,90.5,-216.6666666666663,90.5,97000.0,2256944.0,20.0,678.0,30544.649999999998,21647.85700169394,91316.4,56333.4830436711,4.4,3.37794705639231,2.6999999999999997,1.688973528196155,2.6999999999999997,1.688973528196155,1.4500000000000004,1.394538218230416,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,28.015625,1.71109325148993E-5,98000.0,92.5,92.5,-188.46153846153803,92.5,98000.0,2429928.0,20.0,684.0,28994.500000000007,23769.793567954224,100046.40000000002,70223.10448278401,4.4,3.789181275268063,2.6999999999999993,1.8945906376340318,2.6999999999999993,1.8945906376340318,1.4000000000000004,1.5694450913417908,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,28.25,1.7253284685365436E-5,99000.0,88.8,88.8,-211.1111111111108,88.77755511022045,99000.0,2347768.0,20.0,691.0,26910.649999999998,26371.093914350116,96000.8,77102.48313401832,4.1,4.1788943387859,2.55,2.08944716939295,2.55,2.08944716939295,1.1500000000000001,1.5652475842498528,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,28.53125,1.7416909330576238E-5,100000.0,89.2,89.19750462356805,-176.92307692307662,88.96833503575077,100000.0,2248840.0,20.0,696.0,28839.6,27955.48936283873,90982.0,77458.20377060406,3.9,4.27846504694087,2.4499999999999997,2.139232523470435,2.4499999999999997,2.139232523470435,1.0999999999999999,1.6189665319514632,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,28.765625,1.7560037603187885E-5,101000.0,89.2,89.19675902770831,-139.99999999999974,88.9795918367347,101000.0,2360568.0,20.0,698.0,33393.85,29214.461188857535,96430.40000000002,77698.61673387689,4.2,4.175114243630756,2.6,2.087557121815378,2.6,2.087557121815378,1.25,1.5852942612451615,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,29.109375,1.778403892078333E-5,102000.0,95.1,95.09894137133621,-81.48148148148148,95.010183299389,102000.0,2518896.0,20.0,699.0,36020.45,29131.281758482673,104232.00000000001,66709.66053925891,4.6000000000000005,3.5894582496967127,2.8,1.7947291248483566,2.8,1.7947291248483566,1.5,1.3954814298487213,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,29.390625,1.7982397823491026E-5,103000.0,94.0,93.99481151715081,-93.54838709677419,93.7759336099585,103000.0,2726224.0,20.0,703.0,36007.75000000001,31011.288163599227,114600.39999999998,61950.3279175723,5.199999999999999,3.2379330639029256,3.1,1.6189665319514628,3.1,1.6189665319514628,1.85,1.2258187382102497,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,29.65625,1.8155601347744876E-5,104000.0,95.6,95.5979530481674,-33.33333333333333,95.45923632610939,104000.0,2520520.0,20.0,709.0,27568.600000000002,22235.92316713513,104412.8,58315.39234704225,4.65,3.0655127501043986,2.8000000000000003,1.5761378513048245,2.8000000000000003,1.5761378513048245,1.75,1.292692009559488,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,29.953125,1.836431355008648E-5,105000.0,93.30000000000001,93.29896804107834,-91.42857142857112,93.14928425357874,105000.0,2717544.0,20.0,713.0,31887.249999999993,24058.46456332442,114427.20000000001,55137.585302681924,5.1000000000000005,2.936162909577557,3.0500000000000003,1.4680814547887786,3.0500000000000003,1.4680814547887786,1.9499999999999997,1.2763022245616644,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,30.171875,1.851664823738651E-5,106000.0,93.0,93.0,-149.9999999999996,93.0,106000.0,2691864.0,20.0,718.0,36138.15,26114.58854493121,113211.6,61164.72061779267,5.0,3.244428422615251,3.0,1.6222142113076254,3.0,1.6222142113076254,1.9,1.4473205733717958,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,30.4375,1.869579334096569E-5,107000.0,94.1,94.1,-96.66666666666667,94.1,107000.0,2606984.0,20.0,722.0,34257.7,29051.434444338272,108743.20000000001,63649.99467118677,4.8,3.365459224158523,2.9,1.6827296120792614,2.9,1.6827296120792614,1.7999999999999998,1.5078740698501039,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,30.6875,1.885022835469701E-5,108000.0,90.7,90.69918152797446,-190.62499999999966,90.59656218402426,108000.0,2387856.0,20.0,728.0,31765.699999999997,32176.065845185054,97885.99999999999,67299.57238935083,4.3,3.9616583449491536,2.65,1.9808291724745768,2.65,1.9808291724745768,1.5000000000000002,1.6383560438182505,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,30.90625,1.898552966950875E-5,109000.0,93.60000000000001,93.59928311970941,-166.6666666666662,93.4959349593496,109000.0,2390872.0,20.0,730.0,36113.65,33205.34927304239,97843.6,75262.74920527978,4.3,4.0665516233367995,2.6499999999999995,2.0332758116683998,2.6499999999999995,2.0332758116683998,1.5,1.7013926184468013,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,31.171875,1.9161845266353335E-5,110000.0,96.2,96.19961236046076,-58.333333333333336,96.13428280773142,110000.0,2565808.0,20.0,730.0,42109.149999999994,33233.144687471584,106524.8,79857.49043310643,5.000000000000001,4.588314677411235,3.0000000000000004,2.2941573387056176,3.0000000000000004,2.2941573387056176,1.6999999999999997,1.8381913307436342,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,31.375,1.929689386290394E-5,111000.0,98.0,97.99988799372765,9.090909090909092,97.98590130916415,111000.0,2569976.0,20.0,730.0,48108.450000000004,33242.33017906853,106674.00000000001,79953.40899614764,5.1,4.700503892361462,3.05,2.350251946180731,3.05,2.350251946180731,1.6999999999999997,1.8381913307436342,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,31.640625,1.9483678139901404E-5,112000.0,94.39999999999999,94.39956876679504,-115.38461538461537,94.36052366565961,112000.0,2718152.0,20.0,731.0,53249.200000000004,34308.6984238231,114203.6,88468.05304229735,5.6,5.030433694811486,3.3,2.515216847405743,3.3,2.515216847405743,1.8999999999999997,1.9439514830419642,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,31.890625,1.966266333410102E-5,113000.0,94.0,93.99963997839869,-100.0,93.93939393939394,113000.0,2767448.0,20.0,736.0,54107.95,39580.73185206075,116691.2,89584.00433912061,6.0,5.047146145152358,3.5,2.523573072576179,3.5,2.523573072576179,2.05,1.9861361590045288,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,32.1875,1.9911755451984284E-5,114000.0,95.7,95.69929038291318,-43.333333333333336,95.63451776649747,114000.0,3243312.0,20.0,739.0,56331.0,43254.06289282941,140402.40000000002,94214.19130470738,7.1,5.447355708096022,4.05,2.7236778540480113,4.05,2.7236778540480113,2.4500000000000006,2.163695668842645,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,32.40625,2.0084446069732715E-5,115000.0,94.3,94.29971498574929,-103.57142857142858,94.27135678391959,115000.0,3051568.0,20.0,745.0,52827.0,42548.715697112224,130897.20000000001,94965.92279760145,6.5,5.424117682312852,3.75,2.712058841156426,3.75,2.712058841156426,2.1500000000000004,2.058998223459779,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,32.65625,2.0286078959341258E-5,116000.0,92.7,92.7,-264.99999999999943,92.7,116000.0,3117624.0,20.0,750.0,58440.35,43067.42087187557,134155.6,96266.8828000684,6.699999999999999,5.554514522345528,3.8499999999999996,2.777257261172764,3.8499999999999996,2.777257261172764,2.1500000000000004,2.058998223459779,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,32.953125,2.053186368559383E-5,117000.0,87.0,87.0,-306.24999999999966,87.0,117000.0,3200248.0,20.0,760.0,53383.400000000016,49591.17680585402,138762.0,103466.51194010857,6.999999999999999,5.982430416161189,3.9999999999999996,2.991215208080594,3.9999999999999996,2.991215208080594,2.3999999999999995,2.348571794449599,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,33.1875,2.0714522235923334E-5,118000.0,86.3,86.3,-280.55555555555526,86.3,118000.0,3012528.0,20.0,767.0,52853.450000000004,53238.81940194729,129245.99999999999,110443.57110831709,6.8999999999999995,6.91223172126203,3.9499999999999997,3.456115860631015,3.9499999999999997,3.456115860631015,2.3000000000000003,2.6969768650335726,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,33.40625,2.0911740656528198E-5,119000.0,87.8,87.8,-281.24999999999966,87.8,119000.0,3484992.0,20.0,770.0,57494.200000000004,54559.96518713197,152626.0,121495.95797998254,8.399999999999999,7.542162191726971,4.699999999999999,3.7710810958634857,4.699999999999999,3.7710810958634857,2.85,2.758241239783443,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,33.703125,2.1187990496400735E-5,120000.0,87.8,87.8,-143.99999999999977,87.8,120000.0,3596920.0,20.0,781.0,51373.700000000004,58664.91222016786,158388.80000000002,139258.37608129717,8.2,7.8780173835005485,4.599999999999998,3.9390086917502742,4.599999999999998,3.9390086917502742,2.75,2.8446625921465443,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,34.03125,2.1499958044538886E-5,121000.0,85.2,85.2,-202.04081632653038,85.2,121000.0,3675128.0,20.0,787.0,55342.35,60334.83301959683,162187.59999999998,149082.3533114641,8.399999999999999,8.708132919711803,4.699999999999999,4.354066459855901,4.699999999999999,4.354066459855901,2.6500000000000004,2.906888370749727,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,34.359375,2.177402493543922E-5,122000.0,76.8,76.8,-527.0270270270264,76.8,122000.0,3228640.0,20.0,793.0,48012.549999999996,61170.021005713854,139962.4,150527.7240666107,7.000000000000001,8.8496208660984,4.000000000000001,4.4248104330492,4.000000000000001,4.4248104330492,2.0,2.752988806446741,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,34.609375,2.1990044689219852E-5,123000.0,76.9,76.9,-413.33333333333286,76.9,123000.0,3340072.0,20.0,798.0,52434.950000000004,62373.45362325309,145387.19999999998,160732.45337830976,7.4,9.571888665857902,4.2,4.785944332928951,4.2,4.785944332928951,2.05,2.8557421378504633,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,34.984375,2.2370854728958666E-5,124000.0,82.1,82.1,-336.58536585365823,82.1,124000.0,3925360.0,20.0,800.0,47198.25,54571.7457972096,174591.59999999998,131812.64472144985,8.7,7.657813347369984,4.85,3.828906673684992,4.85,3.828906673684992,2.9500000000000006,2.0641042405337657,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,35.234375,2.262394060380756E-5,125000.0,87.7,87.7,-179.5454545454543,87.7,125000.0,3913184.0,20.0,801.0,52698.65,54983.055919432794,173922.4,135442.9929995409,9.299999999999999,7.712600762798226,5.1499999999999995,3.856300381399113,5.1499999999999995,3.856300381399113,3.1999999999999997,2.0925934551223877,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,35.546875,2.295076368480092E-5,126000.0,83.89999999999999,83.89999999999999,-209.61538461538441,83.89999999999999,126000.0,4042640.0,20.0,806.0,54317.1,57985.06439447644,180415.2,145578.0397759584,9.800000000000002,8.218080195840336,5.400000000000001,4.109040097920168,5.400000000000001,4.109040097920168,3.3000000000000003,2.1051315748352692,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,35.84375,2.3241089139547604E-5,127000.0,80.80000000000001,80.80000000000001,-283.99999999999955,80.80000000000001,127000.0,3780192.0,20.0,812.0,50267.600000000006,60007.55975743477,167326.40000000002,163067.055605452,9.100000000000001,9.210406014251946,5.050000000000001,4.605203007125973,5.050000000000001,4.605203007125973,2.85,2.433861994963214,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,36.140625,2.3561952823203875E-5,128000.0,81.0,81.0,-352.38095238095184,81.0,128000.0,4177816.0,20.0,813.0,55770.350000000006,60435.701659545404,187210.8,176875.3017115076,10.3,9.910653491651242,5.65,4.955326745825621,5.65,4.955326745825621,3.3000000000000003,2.364206776957237,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,36.46875,2.390637133632682E-5,129000.0,82.3,82.3,-342.4999999999997,82.3,129000.0,4057416.0,20.0,820.0,50762.74999999999,66645.44872277872,181464.40000000002,192656.5023964181,9.700000000000003,10.940508984599632,5.350000000000001,5.470254492299816,5.350000000000001,5.470254492299816,2.9,2.7510763443844266,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,36.765625,2.4209692265786634E-5,130000.0,87.5,87.5,-257.1428571428568,87.5,130000.0,3949400.0,20.0,825.0,54159.80000000001,68433.04413774019,175907.6,200578.3502612278,9.400000000000002,11.690752080620232,5.200000000000001,5.845376040310116,5.200000000000001,5.845376040310116,2.5999999999999996,2.8727393858384316,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,37.015625,2.443852443118682E-5,131000.0,93.0,93.0,-204.34782608695605,93.0,131000.0,3538176.0,20.0,830.0,45145.35,64482.91307027736,155335.6,193982.80870069523,8.0,11.323008713049262,4.500000000000001,5.661504356524631,4.500000000000001,5.661504356524631,2.0500000000000003,2.605156829302827,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,37.34375,2.476224294191018E-5,132000.0,95.1,95.1,-104.16666666666667,95.1,132000.0,3813560.0,20.0,834.0,48718.149999999994,65554.60276929053,168987.2,192299.65583613177,8.7,11.206670945656008,4.85,5.603335472828004,4.85,5.603335472828004,2.35,2.3902213066443956,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,37.5625,2.4983933480042536E-5,133000.0,94.6,94.6,-145.45454545454547,94.6,133000.0,3917432.0,20.0,838.0,53435.74999999999,66480.87797481792,174151.2,187116.69163655743,9.200000000000001,11.422968551401855,5.1000000000000005,5.711484275700927,5.1000000000000005,5.711484275700927,2.5500000000000003,2.4596747752497685,0.0,0.0,0.0,0.0,1.0,0.0
