learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
148000.0,29.625,5.3166150529351515E-6,148000.0,95.19999999999999,95.19999999999999,-108.69565217391303,95.19999999999999,148000.0,670624.0,5.0,70361.8,75309.4132434098,209541.59999999998,183155.02978575887,11.4,3.0495901363953815,14.4,7.26636084983398,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,29.796875,5.344387027435006E-6,149000.0,96.1,96.1,-95.0,96.1,149000.0,624592.0,5.0,70730.3,75684.51862104957,204028.8,179113.53994405025,11.6,1.5165750888103102,10.2,3.63318042491699,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,29.796875,5.344387027435006E-6,150000.0,95.3,95.3,-80.76923076923077,95.3,150000.0,701936.0,5.0,71177.20000000001,76154.79567273197,212456.0,186717.9846792126,12.8,1.0954451150103324,10.0,1.8708286933869707,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,29.9375,5.369938735384496E-6,151000.0,95.7,95.7,-79.16666666666666,95.7,151000.0,702360.0,5.0,71556.90000000001,76540.02893976458,212455.2,186813.33515856587,14.8,2.7748873851023217,10.2,3.5637059362410923,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,30.0625,5.390347376103618E-6,152000.0,93.4,93.4,-78.37837837837807,93.4,152000.0,631112.0,5.0,71961.1,77045.6947682492,205202.4,179249.19301178955,16.4,0.5477225575051664,18.2,3.4928498393145957,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,30.171875,5.408217160341642E-6,153000.0,94.0,94.0,-114.28571428571428,94.0,153000.0,631544.0,5.0,72362.2,77492.7851549205,205288.80000000002,179257.56823124032,15.2,2.16794833886788,14.0,4.847679857416329,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,30.296875,5.4310565529805104E-6,154000.0,94.1,94.1,-96.66666666666667,94.1,154000.0,706280.0,5.0,72789.4,77931.86828990791,213194.4,186832.9565236759,15.2,1.4832396974191324,12.2,4.08656334834051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,30.546875,5.471817437662848E-6,155000.0,94.69999999999999,94.69999999999999,-89.28571428571429,94.69999999999999,155000.0,630240.0,5.0,73198.40000000001,78394.13699194035,205158.4,179096.62041057306,14.8,4.324349662087931,14.6,2.4083189157584592,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,30.796875,5.512240976612602E-6,156000.0,94.89999999999999,94.89999999999999,-104.0,94.89999999999999,156000.0,625024.0,5.0,73577.9,78797.95928188044,204115.19999999998,179122.2010563986,12.4,2.3021728866442674,12.2,4.604345773288535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,31.015625,5.5477831564429745E-6,157000.0,94.3,94.3,-78.125,94.3,157000.0,628056.0,5.0,74010.4,79223.07311383472,204375.2,179544.30987908124,13.0,1.5811388300841898,14.2,2.4899799195977463,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,31.296875,5.596704367134308E-6,158000.0,94.6,94.6,-100.0,94.6,158000.0,672368.0,5.0,74469.6,79748.26747849901,209760.0,183322.22469132807,13.4,1.6733200530681513,16.8,3.7013511046643495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,31.625,5.650460403153881E-6,159000.0,93.10000000000001,93.10000000000001,-72.49999999999972,93.10000000000001,159000.0,633272.0,5.0,75016.40000000001,80274.34350913262,205634.4,179250.58119676428,16.2,2.7748873851023212,20.2,4.868264577855234,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,31.921875,5.696094174507179E-6,160000.0,90.10000000000001,90.10000000000001,-106.24999999999977,90.10000000000001,160000.0,594176.0,5.0,75507.2,80876.09125322514,201336.0,175198.61511375534,25.8,2.16794833886788,21.4,6.06630035524124,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,32.25,5.753168920313734E-6,161000.0,89.2,89.2,-99.99999999999979,89.2,161000.0,672368.0,5.0,76132.7,81463.70342408125,209932.80000000002,183091.64015917762,17.2,7.758865896508329,27.6,3.435112807463534,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,32.6875,5.820418688623858E-6,162000.0,88.1,88.1,-147.91666666666643,88.1,162000.0,594176.0,5.0,76698.4,82136.16724169417,201336.0,175198.61511375534,22.0,2.3452078799117144,24.4,3.361547262794322,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,33.09375,5.894280135786784E-6,163000.0,88.3,88.3,-120.75471698113188,88.3,163000.0,702792.0,5.0,77420.4,82827.6065199413,212888.0,186375.70019959385,21.4,3.507135583350036,28.8,3.898717737923586,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,33.53125,5.978447378664797E-6,164000.0,86.5,86.5,-121.3114754098359,86.5,164000.0,743648.0,5.0,78189.20000000001,83628.29390397063,217147.2,190370.9812134659,21.8,2.9495762407505257,33.6,5.5497747702046425,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,33.921875,6.04244265964048E-6,165000.0,89.2,89.2,-124.99999999999977,89.2,165000.0,633272.0,5.0,78745.4,84312.39261118275,205634.4,179250.58119676428,19.4,4.277849927241487,27.8,8.074651695274541,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,34.3125,6.110214162617925E-6,166000.0,89.8,89.8,-131.81818181818156,89.8,166000.0,670640.0,5.0,79364.20000000001,84894.37259952315,209414.4,183337.69780210993,18.0,3.605551275463989,23.4,5.029910535983716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,34.609375,6.161020687108656E-6,167000.0,90.4,90.4,-123.25581395348813,90.4,167000.0,661528.0,5.0,79901.2,85469.41067721897,208025.6,182847.66051382167,14.6,5.224940191045253,26.8,5.932958789676531,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,34.921875,6.218362347378089E-6,168000.0,91.4,91.4,-95.4545454545452,91.4,168000.0,709288.0,5.0,80344.5,85969.59666229555,213840.80000000002,186719.4944085319,15.4,2.190890230020664,24.8,2.7748873851023217,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,35.234375,6.265870793463873E-6,169000.0,92.7,92.7,-114.70588235294086,92.7,169000.0,587656.0,5.0,80766.7,86456.79740907208,200032.0,175198.61511375534,16.2,2.949576240750525,18.8,3.70135110466435,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,35.515625,6.317037073636638E-6,170000.0,93.2,93.2,-99.99999999999967,93.2,170000.0,703224.0,5.0,81254.2,86964.29068659287,212974.40000000002,186379.4607205657,13.6,4.03732584763727,23.0,4.795831523312719,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,35.75,6.355984304617681E-6,171000.0,90.3,90.29980599611991,-148.71794871794845,90.26104417670683,171000.0,642344.0,5.0,81840.8,87523.64598184628,207448.80000000002,179262.65795245193,16.0,4.527692569068709,20.8,6.3796551630946325,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,36.125,6.425297211131292E-6,172000.0,88.9,88.89603588481087,-141.3043478260867,88.66189989785495,172000.0,714472.0,5.0,82503.5,88185.87665487535,214184.8,187661.71480311174,17.8,2.6832815729997477,25.0,3.391164991562634,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,36.515625,6.497325149313034E-6,173000.0,89.5,89.48927906464594,-133.3333333333331,89.13043478260869,173000.0,712760.0,5.0,83211.7,88730.87248159146,214490.4,186846.44093848235,20.6,11.631852818876277,27.0,3.937003937005905,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,36.9375,6.566106522869737E-6,174000.0,90.10000000000001,90.09252976744465,-124.99999999999976,89.83572895277207,174000.0,630216.0,5.0,83688.6,89466.92927333541,205153.6,179145.61721633666,23.4,6.58027355054484,20.8,2.387467277262665,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,37.296875,6.621264102351339E-6,175000.0,89.0,88.98148890135428,-111.53846153846132,88.4453781512605,175000.0,593280.0,5.0,84227.5,90131.15943908262,201156.8,175214.6618806644,19.4,7.469939758793239,24.6,6.730527468185536,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,37.578125,6.6730927857053E-6,176000.0,87.0,86.97367379473917,-149.99999999999977,86.3588667366212,176000.0,712328.0,5.0,85017.0,90650.75992694894,214231.2,187025.1826257036,21.2,12.637246535539298,23.4,3.5071355833500366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,37.796875,6.715298643232224E-6,177000.0,87.8,87.76652922395675,-143.99999999999977,87.0625662778367,177000.0,745808.0,5.0,85565.40000000002,91532.61210592285,217579.2,190383.12587038218,22.6,4.449719092257398,25.4,3.4351128074635335,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,37.875,6.728992642213906E-6,178000.0,87.1,87.08375135920988,-148.07692307692287,86.6043613707165,178000.0,677552.0,5.0,86229.0,92244.82522312265,210753.6,183383.55419005756,23.6,5.029910535983716,28.4,3.974921382870358,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,37.921875,6.737614846012249E-6,179000.0,87.9,87.89685318182727,-132.69230769230748,87.65306122448979,179000.0,711016.0,5.0,86930.0,92904.72843964641,214402.4,186526.26361823094,15.6,4.03732584763727,25.2,6.016643582596529,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,38.015625,6.752077897544955E-6,180000.0,92.10000000000001,92.09466389813124,-83.72093023255788,91.88078108941419,180000.0,596336.0,5.0,87350.4,93460.35582261009,201768.0,175200.98223976308,17.6,3.1304951684997055,20.0,2.73861278752583,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,38.0625,6.760325632058089E-6,181000.0,90.5,90.48938615494893,-143.5897435897433,90.19607843137256,181000.0,680136.0,5.0,87908.4,93996.15308582225,211400.8,183239.63256699924,19.8,4.207136793592526,18.2,4.43846820423443,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,38.09375,6.766119299249522E-6,182000.0,91.8,91.79620984895021,-110.25641025640998,91.62410623084781,182000.0,716648.0,5.0,88379.20000000001,94524.33445156392,214879.2,187244.54920818866,17.2,3.271085446759225,17.2,4.604345773288535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,38.1875,6.780371833075257E-6,183000.0,94.3,94.29904223909617,-103.57142857142858,94.21906693711966,183000.0,587656.0,5.0,88791.29999999999,95021.26892678058,200032.0,175198.61511375534,15.6,1.51657508881031,17.4,4.159326868617083,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,38.25,6.790618062950676E-6,184000.0,93.5,93.49881678465482,-109.67741935483835,93.40770791075052,184000.0,633704.0,5.0,89302.90000000001,95518.37480407166,205720.80000000002,179249.29712603556,15.8,3.1144823004794873,17.8,2.2803508501982757,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,38.421875,6.8205335669012585E-6,185000.0,91.2,91.1995599779989,-99.99999999999974,91.11111111111111,185000.0,672800.0,5.0,89857.89999999998,96040.82707942491,210019.2,183190.59807800667,17.2,2.774887385102322,23.6,3.130495168499706,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,38.515625,6.836672222966126E-6,186000.0,91.8,91.79891745710435,-115.78947368421024,91.7004048582996,186000.0,665424.0,5.0,90259.5,96606.26941151962,208458.4,183267.44978806854,20.8,4.494441010848846,20.2,5.540758070878027,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,38.546875,6.84147577784542E-6,187000.0,92.60000000000001,92.59629814907454,-99.9999999999997,92.41025641025642,187000.0,594176.0,5.0,90709.0,97106.27263753643,201336.0,175198.61511375534,24.4,2.7928480087537886,14.0,5.873670062235365,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,38.84375,6.893280725408764E-6,188000.0,87.1,87.0951219560994,-138.8888888888887,86.82328907048009,188000.0,674528.0,5.0,91356.7,97746.28268015561,210192.0,183397.37241786692,19.4,5.029910535983716,29.8,9.121403400793104,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,38.921875,6.9093534774664415E-6,189000.0,87.1,87.09442479150992,-143.39622641509413,86.7827868852459,189000.0,795248.0,5.0,92010.9,98352.31044165211,223560.0,194170.73269791316,21.4,4.560701700396552,28.2,5.932958789676531,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,39.09375,6.937375518545098E-6,190000.0,87.7,87.69490569095606,-123.63636363636343,87.41044012282498,190000.0,630216.0,5.0,92537.9,98984.60682735809,204850.40000000002,179548.79349401253,24.2,6.833739825307955,27.8,4.266145801540309,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,39.3125,6.979483134475437E-6,191000.0,87.0,86.99308031872957,-128.0701754385963,86.62551440329219,191000.0,744072.0,5.0,93184.9,99626.23909665788,217189.59999999998,190381.0148163122,18.4,4.560701700396552,29.8,3.492849839314596,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,39.59375,7.031217521418717E-6,192000.0,90.9,90.88822759004634,-116.6666666666664,90.54054054054055,192000.0,711032.0,5.0,93690.79999999999,100216.79644295605,213972.0,186970.38127408785,16.2,4.658325879540846,24.8,4.969909455915671,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,39.765625,7.06126748506601E-6,193000.0,91.5,91.49696441629662,-136.1111111111108,91.317671092952,193000.0,675824.0,5.0,94159.5,100714.76135464066,210278.4,183597.08096638622,17.4,2.5099800796022262,19.8,3.3466401061363014,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,39.9375,7.091221406072796E-6,194000.0,92.2,92.19430965173612,-99.99999999999972,91.983556012333,194000.0,673664.0,5.0,94663.7,101261.06883151096,210192.0,183069.4748607145,17.4,4.03732584763727,20.0,5.958187643906492,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,40.203125,7.131155547944626E-6,195000.0,94.19999999999999,94.1962391629776,-100.0,94.03905447070913,195000.0,581136.0,5.0,95067.6,101762.32454455386,198728.0,175198.61511375534,20.0,2.345207879911715,13.0,5.244044240850758,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,40.578125,7.193302703348716E-6,196000.0,90.9,90.89385335101193,-145.94594594594565,90.66666666666667,196000.0,640608.0,5.0,95602.2,102309.54825191593,207232.0,179088.51726698977,18.8,1.3038404810405297,19.6,2.701851217221259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,40.96875,7.2564208272120225E-6,197000.0,93.7,93.69807160991263,-103.22580645161254,93.5910478128179,197000.0,624592.0,5.0,96045.3,102769.62151882346,204028.8,179113.53994405025,18.8,1.9235384061671346,17.2,4.08656334834051,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,41.25,7.300281463863539E-6,198000.0,93.4,93.39988119786156,-112.90322580645125,93.36016096579478,198000.0,602816.0,5.0,96428.70000000001,103202.3936943002,203064.0,175200.98223976308,19.4,2.4083189157584584,12.6,5.029910535983717,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,41.296875,7.308497766239779E-6,199000.0,93.7,93.69977949228223,-109.99999999999963,93.65558912386707,199000.0,677544.0,5.0,96901.7,103565.63458883883,210579.2,183661.2546454901,17.0,6.244997998398398,10.2,4.604345773288535,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,41.546875,7.3525689852734444E-6,200000.0,93.8,93.79906986047907,-93.75,93.70558375634516,200000.0,681424.0,5.0,97256.0,104058.72217273389,212004.8,182786.05520164216,13.6,3.9749213828703582,17.0,4.949747468305833,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,41.734375,7.387121440842752E-6,201000.0,92.7,92.69824757941907,-114.70588235294086,92.58130081300814,201000.0,712328.0,5.0,97702.5,104519.73888245011,214058.4,187163.23069283072,14.2,5.718391382198319,18.4,4.33589667773576,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,41.984375,7.4280784206671885E-6,202000.0,92.0,91.99631830642096,-135.2941176470585,91.81166837256909,202000.0,633272.0,5.0,98195.2,105007.00055477783,205634.4,179292.9156753768,15.2,2.8635642126552705,21.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,42.25,7.474874404983392E-6,203000.0,90.60000000000001,90.59345304331815,-129.26829268292656,90.31925849639548,203000.0,680992.0,5.0,98758.29999999999,105595.70792419127,211918.4,182780.57702988514,13.6,3.361547262794322,23.8,3.1144823004794873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,42.296875,7.4835858605284695E-6,204000.0,90.7,90.6965204986665,-116.2790697674416,90.49079754601227,204000.0,718376.0,5.0,99227.79999999999,106132.74528291864,215440.80000000002,186997.4623789793,16.6,6.6932802122726045,23.0,5.291502622129181,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,42.484375,7.518179837562562E-6,205000.0,92.60000000000001,92.59817174842186,-84.99999999999972,92.45667686034659,205000.0,713184.0,5.0,99717.2,106669.96790599811,214489.59999999998,186992.68508283657,18.6,5.941380311005179,20.0,6.782329983125268,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,42.78125,7.577629940998227E-6,206000.0,92.60000000000001,92.59865295483779,-117.64705882352908,92.4949290060852,206000.0,774072.0,5.0,100190.9,107118.07617188925,220232.8,193205.45797489493,16.2,4.494441010848846,18.4,4.219004621945797,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,42.875,7.59486387121595E-6,207000.0,93.60000000000001,93.59784887722276,-106.45161290322545,93.46271705822268,207000.0,710584.0,5.0,100684.5,107596.86973271004,214143.2,186784.44986716044,11.6,7.162401831787993,18.4,7.469939758793239,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208000.0,43.09375,7.635468435991145E-6,208000.0,93.2,93.19407884859828,-119.35483870967707,92.9969104016478,208000.0,717512.0,5.0,101138.4,108171.4301767749,215008.80000000002,187343.99656294775,17.0,3.8078865529319543,15.2,5.263078946776307,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
209000.0,43.40625,7.689054408628084E-6,209000.0,93.7,93.67952165014648,-117.24137931034444,93.29787234042554,209000.0,662832.0,5.0,101519.5,108626.82858223071,208156.0,183002.69737417047,16.4,4.037325847637271,14.4,4.560701700396552,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
210000.0,43.703125,7.746765105467707E-6,210000.0,91.5,91.49725361291698,-107.31707317073145,91.33537206931702,210000.0,751424.0,5.0,102186.7,109185.46500544637,218486.4,190561.4546002884,13.2,1.7888543819998317,21.2,1.9235384061671346,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211000.0,44.03125,7.802028040815562E-6,211000.0,90.7,90.69938615948652,-144.73684210526287,90.59656218402426,211000.0,651024.0,5.0,102632.59999999999,109765.07073361524,209184.80000000002,179302.21404148298,9.4,5.458937625582473,20.4,3.5071355833500366,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212000.0,44.125,7.81862847765701E-6,212000.0,93.10000000000001,93.09477965341799,-97.14285714285683,92.90123456790124,212000.0,684464.0,5.0,103223.0,110204.1367311893,211747.2,183950.6246486329,11.4,5.458937625582472,19.0,3.3911649915626345,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,44.265625,7.848095814956148E-6,213000.0,92.30000000000001,92.29396617551544,-97.43589743589716,92.07003089598352,213000.0,809992.0,5.0,103870.5,110516.97316224528,225771.2,194978.37153033723,7.6,5.504543577809154,21.4,9.607288899580361,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,44.359375,7.866373602559587E-6,214000.0,91.2,91.19097956307259,-131.57894736842076,90.90909090909092,214000.0,753624.0,5.0,104116.30000000002,111277.84336021254,218881.6,190669.0240898552,11.2,3.9623225512317903,22.4,7.829431652425353,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,44.546875,7.898818940803827E-6,215000.0,90.3,90.2852238254385,-142.49999999999972,89.9063475546306,215000.0,668888.0,5.0,104563.0,111822.56281468621,209497.59999999998,182964.807896795,14.0,8.18535277187245,21.2,7.395944834840239,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,44.5625,7.901687770047126E-6,216000.0,93.30000000000001,93.28004172392005,-103.03030303030269,92.91005291005293,216000.0,709720.0,5.0,104940.40000000001,112237.19183269372,213927.2,186722.75814205877,16.8,2.280350850198276,21.2,6.016643582596529,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,44.75,7.935351976710894E-6,217000.0,89.5,89.47625843903847,-149.99999999999974,88.97058823529413,217000.0,694016.0,5.0,105537.3,112790.15743903465,213916.0,183614.01901452587,16.2,4.43846820423443,28.0,5.744562646538029,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,44.828125,7.951442837818635E-6,218000.0,90.3,90.27378785827807,-106.38297872340401,89.73544973544973,218000.0,796144.0,5.0,106028.40000000001,113332.14579691559,223693.6,194218.26376825522,16.0,3.7416573867739413,20.8,3.4928498393145966,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,44.984375,7.983218723287191E-6,219000.0,92.30000000000001,92.29190650182693,-140.62499999999966,92.02072538860105,219000.0,786104.0,5.0,106490.0,113785.73147221345,224771.2,191547.2879919386,9.6,2.0736441353327724,17.6,4.722287581247039,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,45.125,8.009920905654635E-6,220000.0,94.39999999999999,94.39852120959932,-55.55555555555556,94.27402862985684,220000.0,733984.0,5.0,106967.40000000001,114113.43185152805,218865.6,186953.90973011978,7.2,5.974947698515862,15.2,6.496152707564686,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,45.40625,8.06371002302816E-6,221000.0,94.6,94.59726621670565,-28.57142857142857,94.47287615148413,221000.0,739272.0,5.0,107287.0,114694.89052941964,219140.0,187612.9686585895,9.4,3.7815340802378077,15.8,3.898717737923586,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,45.640625,8.105953262808428E-6,222000.0,91.5,91.49532242733504,-77.0833333333331,91.28205128205128,222000.0,696704.0,5.0,107792.49999999999,115250.46488626412,211800.80000000002,186184.42593705605,13.4,4.39317652729776,21.8,3.9623225512317903,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,45.90625,8.160748499600843E-6,223000.0,90.4,90.39838692900408,-104.25531914893594,90.26369168356997,223000.0,797400.0,5.0,108569.79999999999,115860.72462208905,226163.19999999998,192305.8900795524,9.8,5.06951674225463,26.2,7.52994023880668,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,46.125,8.207372965342888E-6,224000.0,90.5,90.49969599027169,-97.91666666666644,90.4233870967742,224000.0,823888.0,5.0,109225.1,116346.37795388771,229024.8,194526.34143980488,9.6,7.956129712366434,24.6,5.727128425310541,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
