learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
433000.0,433.5,2.366578356466362E-4,433000.0,94.0,93.99974798941555,-93.54838709677419,93.95770392749245,433000.0,1853280.0,20.0,217281.95,220233.38937788073,216558.0,179161.16777746403,8.250000000000002,6.866202505177462,13.299999999999997,5.120649629839845,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
434000.0,434.625,2.371856487459609E-4,434000.0,95.1,95.1,-53.125,95.1,434000.0,1813552.0,20.0,217505.39999999994,220762.36442775597,214405.99999999997,179173.6461825761,9.300000000000002,6.131025500208796,14.700000000000001,5.068997617094061,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
435000.0,435.6875,2.3771974219319745E-4,435000.0,94.8,94.8,-67.74193548387096,94.8,435000.0,1943080.0,20.0,217893.1,221023.35745424897,217773.99999999997,182240.7983031073,8.850000000000001,7.741038961956354,14.25,5.189817966587633,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
436000.0,436.53125,2.3812165095781312E-4,436000.0,95.5,95.5,-55.172413793103445,95.5,436000.0,1841264.0,20.0,218153.47500000006,221282.6343698041,215358.8,179689.50969240646,9.000000000000002,7.553319242488521,10.9,2.7125439603519985,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
437000.0,437.46875,2.385945688001814E-4,437000.0,94.69999999999999,94.69999999999999,-76.66666666666667,94.69999999999999,437000.0,1949920.0,20.0,218300.27499999994,221724.09630554856,218237.80000000005,182143.89915657064,8.25,6.298496061091008,13.399999999999999,4.988407614290936,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
438000.0,438.53125,2.3907909997635443E-4,438000.0,94.69999999999999,94.69999999999999,-76.66666666666667,94.69999999999999,438000.0,1762768.0,20.0,218691.37500000003,222050.2245536873,212671.2,178322.81852392855,7.800000000000001,4.708335274025373,14.649999999999999,4.016741281974206,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
439000.0,439.671875,2.3958606480543217E-4,439000.0,94.3,94.3,-78.125,94.3,439000.0,1718056.0,20.0,219067.00000000003,222446.95613284805,211239.8,177511.42417193524,9.250000000000002,5.637048499833373,15.500000000000002,3.7626978003610794,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,440.78125,2.401321426279742E-4,440000.0,93.60000000000001,93.60000000000001,-77.77777777777747,93.60000000000001,440000.0,1902736.0,20.0,219600.55,222864.50707778276,215900.00000000003,182066.53963134834,9.549999999999999,6.030405415366715,17.850000000000005,5.101857246966153,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,442.109375,2.4080066650640248E-4,441000.0,92.0,92.0,-59.99999999999977,92.0,441000.0,1945720.0,20.0,220282.37500000003,223391.11006652255,216996.19999999998,183100.33452436217,9.100000000000001,5.655923769306877,22.1,5.36950453462593,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,443.171875,2.4130371948962852E-4,442000.0,95.0,95.0,-66.66666666666666,95.0,442000.0,1830152.0,20.0,220545.25,223893.1937850484,214139.39999999997,180225.9375705096,9.2,6.677535000597939,15.45,4.524494737711488,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,444.1875,2.417537644699529E-4,443000.0,95.1,95.1,-63.33333333333333,95.1,443000.0,1712872.0,20.0,220932.825,224272.89661994806,210894.19999999998,177632.26312160344,8.750000000000002,4.733697786809177,16.350000000000005,4.368246667413416,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,445.09375,2.4219230887764678E-4,444000.0,94.89999999999999,94.89999999999999,-82.14285714285714,94.89999999999999,444000.0,1870544.0,20.0,221263.34999999998,224481.7490470165,215192.4,181181.88371043483,8.7,6.634042984168063,11.549999999999999,4.148239956516752,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,446.0625,2.4266001506475759E-4,445000.0,94.3,94.3,-78.125,94.3,445000.0,1866224.0,20.0,221705.075,224870.68453776144,215062.8,181084.57016475435,7.2,4.225237458291234,14.4,4.309109078757647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,447.03125,2.4310679178193446E-4,446000.0,94.6,94.6,-68.75,94.6,446000.0,1782712.0,20.0,221973.725,225376.29180686848,213451.99999999994,178671.19813005894,8.049999999999999,3.913203022427643,14.100000000000003,4.115439478994092,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,448.03125,2.4358188840172592E-4,447000.0,94.89999999999999,94.89999999999999,-64.51612903225806,94.89999999999999,447000.0,1836472.0,20.0,222440.07499999998,225734.80639224194,215260.39999999994,179491.7132333012,8.25,4.8436067466083035,13.5,2.7625312572654126,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,449.046875,2.4407664171627026E-4,448000.0,93.89999999999999,93.89999999999999,-52.5,93.89999999999999,448000.0,1883032.0,20.0,222947.95,226132.54048534547,216652.99999999997,180412.70070647777,8.1,5.260578315216523,16.55,4.999736835179691,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,449.984375,2.445139500519471E-4,449000.0,94.19999999999999,94.19999999999999,-87.09677419354838,94.19999999999999,449000.0,1803096.0,20.0,223282.24999999997,226607.84756363378,214070.20000000004,179109.53746416088,7.9,4.598626797322504,14.85,5.314082581613738,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,450.859375,2.448936877772215E-4,450000.0,95.7,95.7,-65.38461538461539,95.7,450000.0,1677560.0,20.0,223573.675,226848.7621011858,210650.59999999998,176161.77228561894,7.35,5.733328233371865,12.2,3.664911860791255,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,451.734375,2.452744921255446E-4,451000.0,94.3,94.3,-78.125,94.3,451000.0,1682272.0,20.0,223981.125,227148.13888186892,211254.2,175707.377806835,8.649999999999999,6.037383539249432,11.8,4.818822743324239,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,452.640625,2.4572673952207003E-4,452000.0,94.69999999999999,94.69999999999999,-76.66666666666667,94.69999999999999,452000.0,1928992.0,20.0,224480.87500000006,227607.80294127265,217876.6,181503.89051828007,8.799999999999999,5.084548316118883,13.349999999999998,3.910512148447809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,453.640625,2.462344303623673E-4,453000.0,96.0,96.0,-33.33333333333333,96.0,453000.0,1962464.0,20.0,224822.27500000002,227906.37182899425,218637.6,182388.38287071593,7.5,5.24655275294871,13.05,4.173538193503395,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,454.546875,2.4666999072198685E-4,454000.0,94.5,94.5,-66.66666666666666,94.5,454000.0,1857816.0,20.0,225295.375,228206.52036738367,215523.40000000002,180370.57271739203,7.15,6.310183915911768,12.750000000000002,5.056262401585207,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,455.609375,2.471763553330678E-4,455000.0,94.1,94.1,-68.57142857142857,94.1,455000.0,1842200.0,20.0,225539.425,228721.3649396146,215350.80000000002,179723.22845108822,8.799999999999999,5.987706704486064,15.45,4.784569496115392,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,456.703125,2.4769834870110404E-4,456000.0,93.60000000000001,93.60000000000001,-77.77777777777747,93.60000000000001,456000.0,1844800.0,20.0,225927.05000000005,229120.45074263943,215513.0,179680.15115355427,8.35,5.508605707627408,15.799999999999999,5.094889079935117,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,457.78125,2.482041673566632E-4,457000.0,93.2,93.2,-78.94736842105235,93.2,457000.0,1813544.0,20.0,226332.42500000005,229477.45330540143,214754.19999999995,178889.68421093258,8.799999999999999,6.040216099306034,16.700000000000003,5.965691383587533,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,458.8125,2.487282250917313E-4,458000.0,93.10000000000001,93.10000000000001,-86.48648648648619,93.10000000000001,458000.0,1964344.0,20.0,226777.825,229857.9970276953,218003.00000000003,183069.36539310968,9.100000000000001,5.260578315216523,17.7,5.3123490690634165,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,459.8125,2.4919211686614726E-4,459000.0,93.5,93.5,-75.67567567567538,93.5,459000.0,1793160.0,20.0,227177.15000000005,230301.46312900737,213322.19999999995,179268.1810952232,8.7,4.63510631229919,14.600000000000001,4.476840991498123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,460.765625,2.4961989337397356E-4,460000.0,95.3,95.3,-67.85714285714286,95.3,460000.0,1734880.0,20.0,227488.72500000003,230553.2786818997,212190.0,177441.0782769947,10.850000000000001,7.421696500623589,12.2,5.03252578627012,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,461.765625,2.501180660975583E-4,461000.0,95.0,95.0,-61.29032258064516,95.0,461000.0,1925672.0,20.0,227809.175,230877.80776007206,217068.4,182062.7234194656,9.399999999999999,6.475866127805851,12.7,4.769420134675979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,462.78125,2.506220742684999E-4,462000.0,95.1,95.1,-58.06451612903226,95.1,462000.0,1918256.0,20.0,227950.05000000002,231489.3628834866,216947.6,181792.98521526324,8.2,4.287067455548263,15.350000000000001,4.283075628809893,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,464.09375,2.51231988885492E-4,463000.0,94.1,94.1,-68.57142857142857,94.1,463000.0,1796272.0,20.0,228443.9,231888.1222704007,213357.8,179368.09649822031,8.5,4.310330308505493,20.200000000000003,7.023269593962181,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,465.15625,2.517063740783167E-4,464000.0,94.19999999999999,94.19999999999999,-70.58823529411765,94.19999999999999,464000.0,1725856.0,20.0,228759.22499999998,232273.32206961644,211597.39999999997,177589.23940039345,9.0,5.35084843247951,17.749999999999996,5.097729112581716,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,466.3125,2.5222248517416655E-4,465000.0,94.3,94.3,-42.5,94.3,465000.0,1725416.0,20.0,229176.62500000006,232648.29150575786,211597.20000000004,177569.3226131482,9.15,5.333854141237834,17.15,4.145701642094274,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,467.4375,2.527066774524027E-4,466000.0,94.19999999999999,94.19999999999999,-61.111111111111114,94.19999999999999,466000.0,1663672.0,20.0,229571.6,233037.70109365432,210172.8,175893.98082137358,9.649999999999999,5.575085555161322,17.349999999999998,5.2643288171177955,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,468.59375,2.532192732582596E-4,467000.0,93.89999999999999,93.89999999999999,-74.28571428571429,93.89999999999999,467000.0,1713664.0,20.0,230024.92500000002,233533.9823397352,211085.80000000002,177560.6954704756,10.799999999999999,5.5497747702046425,17.799999999999997,5.156498199767991,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,469.859375,2.5389524493625213E-4,468000.0,92.10000000000001,92.10000000000001,-75.55555555555532,92.10000000000001,468000.0,2064552.0,20.0,230610.7,233909.13553828263,221558.60000000003,184467.69682449373,9.55,5.6612719418872635,19.2,6.337856187436852,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,471.0,2.5450025675430305E-4,469000.0,93.0,93.0,-62.79069767441835,93.0,469000.0,2050328.0,20.0,231185.80000000005,234497.38900620662,221041.0,184279.74137609656,9.05,6.236353522945752,17.5,4.501461750891242,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,472.171875,2.550720645619249E-4,470000.0,93.0,93.0,-55.555555555555316,93.0,470000.0,1886128.0,20.0,231603.94999999998,235060.15154608665,216547.19999999998,180688.84119805915,11.5,6.5814731993440665,18.650000000000002,6.259939464983919,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,473.46875,2.5572334736352815E-4,471000.0,90.60000000000001,90.60000000000001,-80.76923076923056,90.60000000000001,471000.0,1941216.0,20.0,232219.72500000003,235582.82164202863,217879.00000000003,182074.722127891,9.35,6.4829736516833885,21.95,6.00416522091123,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,474.984375,2.5646696009466247E-4,472000.0,89.1,89.1,-78.68852459016375,89.1,472000.0,1896520.0,20.0,233039.8,236171.10774075953,216501.9999999999,181208.6232917243,11.85,7.855772265967035,25.6,6.908423538657259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,476.5,2.5719964440213544E-4,473000.0,89.60000000000001,89.60000000000001,-82.45614035087699,89.60000000000001,473000.0,1868648.0,20.0,233601.85,236881.65206015037,215859.2,180584.9455092377,11.95,7.437281619969546,24.300000000000004,6.936554582332947,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,477.8125,2.5784686547316015E-4,474000.0,90.4,90.4,-99.99999999999977,90.4,474000.0,1906144.0,20.0,234264.59999999995,237756.5012994252,216428.39999999994,181692.9175048539,10.350000000000001,4.682273401941232,21.85,4.858795605583971,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,479.125,2.5850070630743506E-4,475000.0,90.9,90.9,-74.99999999999979,90.9,475000.0,1925640.0,20.0,234889.625,238304.03188608342,217218.99999999997,181928.97685889152,10.700000000000003,6.570267958967242,23.100000000000005,5.95509512054483,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,480.328125,2.5911707951713176E-4,476000.0,90.9,90.9,-74.99999999999979,90.9,476000.0,1980320.0,20.0,235535.44999999995,238908.23507867553,218899.80000000002,182933.70346366832,11.999999999999998,6.836434897317692,22.900000000000002,4.711687595755898,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,481.8125,2.598401928035959E-4,477000.0,90.10000000000001,90.10000000000001,-90.38461538461517,90.10000000000001,477000.0,1883064.0,20.0,236208.55000000005,239530.98444614845,215981.39999999997,181015.5493636545,11.750000000000002,7.354733527678477,24.549999999999997,6.253209702140762,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,483.21875,2.605228609819382E-4,478000.0,90.10000000000001,90.10000000000001,-90.38461538461517,90.10000000000001,478000.0,1876504.0,20.0,237021.57499999995,240218.25730512693,216251.2,180560.71472814475,13.149999999999997,8.591764722839633,23.200000000000003,4.299326752680678,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,484.5,2.6118112521039146E-4,479000.0,91.0,91.0,-60.71428571428552,91.0,479000.0,1985952.0,20.0,237617.90000000002,240866.19211523293,219148.80000000002,182972.98069095702,10.85,7.513321502504734,21.599999999999998,7.228598175230615,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,485.609375,2.617791585119755E-4,480000.0,93.10000000000001,93.10000000000001,-37.99999999999978,93.10000000000001,480000.0,2083768.0,20.0,238123.625,241289.90013479826,221432.0,185422.46757676482,9.2,7.797435475847172,20.45,6.236353522945751,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,486.4375,2.621848059546516E-4,481000.0,95.1,95.1,-25.64102564102564,95.1,481000.0,1893456.0,20.0,238565.79999999993,241670.46442850062,216684.99999999994,180922.58940589297,9.1,8.978922687693604,15.950000000000001,5.335827267779472,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,487.4375,2.626558854697379E-4,482000.0,94.0,94.0,-46.34146341463415,94.0,482000.0,1820944.0,20.0,238944.04999999996,242095.06490748943,214667.19999999998,179323.83346611966,8.549999999999999,7.315988259321246,18.499999999999996,5.462792808001956,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,487.875,2.6286900816355967E-4,483000.0,95.5,95.5,-36.36363636363637,95.5,483000.0,1883016.0,20.0,239222.69999999998,242504.8319425768,216500.59999999998,180608.20257387008,8.049999999999999,7.493681549004785,13.299999999999999,5.272570530585627,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,488.359375,2.631112198125471E-4,484000.0,95.8,95.8,-40.0,95.8,484000.0,1932928.0,20.0,239318.37500000003,242966.02570684414,217910.2,181658.39727486257,8.8,6.126731763776113,13.35,4.976523834332979,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,488.625,2.6323601881611297E-4,485000.0,96.5,96.5,-29.629629629629626,96.5,485000.0,1816120.0,20.0,239620.675,243253.77847608383,214340.19999999998,179461.44716290777,8.999999999999998,5.703184705887903,11.65,3.1334359818945687,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,489.09375,2.6345298690204024E-4,486000.0,95.39999999999999,95.39999999999999,-58.620689655172406,95.39999999999999,486000.0,1789192.0,20.0,240063.975,243579.5111144263,213787.00000000006,178664.7212785402,9.000000000000002,7.26925754552402,14.1,3.9054617625765284,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,489.375,2.6358041802369505E-4,487000.0,97.0,97.0,-36.36363636363637,97.0,487000.0,1751400.0,20.0,240214.325,243854.8487021702,212863.79999999996,177657.0510398169,8.250000000000002,5.757146588554548,10.400000000000002,3.9390086917502742,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,489.75,2.6375454662936877E-4,488000.0,96.6,96.6,-25.925925925925924,96.6,488000.0,1794904.0,20.0,240452.175,244058.57549124295,213539.19999999998,179124.69393696182,6.599999999999999,4.8384425506343955,11.6,4.535242116208525,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,490.0625,2.638988414805179E-4,489000.0,94.19999999999999,94.19999999999999,-48.717948717948715,94.19999999999999,489000.0,1784856.0,20.0,240878.6,244469.3465857039,213808.0,178310.0785957443,9.9,5.972745115148169,15.7,4.181412503725958,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,491.078125,2.644313583085834E-4,490000.0,95.5,95.5,-60.71428571428571,95.5,490000.0,2026760.0,20.0,241203.67500000005,244714.823179269,220732.60000000003,183427.7190551761,10.0,7.348469228349534,13.549999999999999,4.650693213750081,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,492.1875,2.6498774732721796E-4,491000.0,95.0,95.0,-66.66666666666666,95.0,491000.0,1938664.0,20.0,241549.67500000005,245090.9677225976,217880.40000000002,181902.96096782357,9.8,6.370986868940363,13.249999999999998,3.75394529304276,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,493.3125,2.654759908586537E-4,492000.0,94.69999999999999,94.69999999999999,-43.24324324324324,94.69999999999999,492000.0,1677592.0,20.0,242063.45,245546.05726117914,210151.60000000003,176679.85705061466,10.2,6.810209054678208,17.049999999999997,5.707566538330822,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,494.828125,2.6624885374783677E-4,493000.0,92.10000000000001,92.10000000000001,-49.0566037735847,92.10000000000001,493000.0,1971120.0,20.0,242673.19999999995,246020.82546018908,218951.20000000004,182474.34776978998,10.100000000000001,6.5526210103486955,24.349999999999998,8.13876364592378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,496.03125,2.668560189583032E-4,494000.0,94.5,94.5,-48.64864864864865,94.5,494000.0,1950736.0,20.0,243174.60000000003,246494.7573390371,218051.99999999997,182440.6703106098,10.05,6.770485483642258,16.4,5.547877735532845,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,497.328125,2.6752934024746873E-4,495000.0,93.10000000000001,93.10000000000001,-60.465116279069505,93.10000000000001,495000.0,2006904.0,20.0,243616.475,247195.66638990273,219489.0,183632.49149906408,10.3,6.350300448756239,18.900000000000002,4.315211771347839,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,498.640625,2.6819558668648855E-4,496000.0,94.19999999999999,94.19999999999999,-61.111111111111114,94.19999999999999,496000.0,1962176.0,20.0,244218.05000000005,247776.57932955216,218132.79999999996,182790.84121184336,8.700000000000001,6.01839286118636,19.15,5.6872433429654885,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,499.84375,2.687581735275068E-4,497000.0,93.2,93.2,-69.99999999999972,93.2,497000.0,1807512.0,20.0,244670.1,248355.0018767903,214017.39999999997,179256.68390940092,10.25,5.571308076584038,18.5,5.433812270356208,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,501.125,2.6932196096620656E-4,498000.0,93.8,93.8,-55.00000000000001,93.8,498000.0,1700920.0,20.0,245093.90000000002,248844.57377120835,211807.59999999995,176140.67704591938,11.350000000000001,6.587667904581456,18.350000000000005,4.081730799034825,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,502.328125,2.698638210939764E-4,499000.0,94.19999999999999,94.19999999999999,-52.63157894736842,94.18837675350701,499000.0,1740920.0,20.0,245505.72499999995,249189.9068634497,212232.19999999992,177767.35007064277,10.299999999999999,6.3420069876639955,16.500000000000004,4.0327605798927415,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,503.484375,2.704555288720362E-4,500000.0,92.9,92.89992899929,-51.06382978723381,92.8643216080402,500000.0,1978144.0,20.0,246142.625,249680.112007723,218995.80000000005,182772.8886408288,11.649999999999999,6.975709735631885,18.85,5.353552681704875,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,504.609375,2.710235262121491E-4,501000.0,94.0,94.0,-53.84615384615385,93.9879759519038,501000.0,1951624.0,20.0,246760.47500000003,250148.06343648751,218203.80000000002,182295.13930468037,9.1,7.018021913541405,16.249999999999996,4.744803251425378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,505.96875,2.716985522096773E-4,502000.0,93.10000000000001,93.09988959823357,-64.28571428571402,93.07228915662651,502000.0,1919480.0,20.0,247113.275,250748.80480774416,217595.20000000004,181275.47668378463,10.45,6.270020565734761,18.100000000000005,6.39819053367928,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,507.234375,2.7235033161964096E-4,503000.0,93.4,93.39997359989441,-73.6842105263155,93.37349397590361,503000.0,1990664.0,20.0,247608.60000000006,251156.99942709244,219970.59999999998,182473.589405152,8.65,5.304169164564399,17.650000000000002,5.603335472828004,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,508.15625,2.727713308478192E-4,504000.0,95.1,95.09973538571083,-58.06451612903226,95.05549949545913,504000.0,1765272.0,20.0,247897.87500000003,251537.30215791336,212873.00000000003,178363.48133703455,7.450000000000001,5.185759853980696,13.749999999999998,5.369259480451755,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,508.984375,2.7320419832701934E-4,505000.0,95.7,95.6996559724778,-48.275862068965516,95.65656565656565,505000.0,2020512.0,20.0,248324.65000000002,251781.79440127444,220692.8,183201.58901830183,7.55,5.67983506061483,12.049999999999999,3.9266297320515955,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,509.953125,2.736684560335969E-4,506000.0,96.0,95.999951999424,-33.33333333333333,95.98393574297188,506000.0,1852464.0,20.0,248630.32500000004,252021.9152073666,215994.99999999997,179640.36488381377,6.3999999999999995,5.082477638649128,12.25,6.927253575932034,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,511.0,2.7418585102875856E-4,507000.0,96.2,96.19962376275251,-40.74074074074074,96.15773508594539,507000.0,1910424.0,20.0,249031.075,252485.5198067231,218206.19999999998,180568.50987966894,8.450000000000001,5.7626291514240355,13.250000000000002,5.34961877638319,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
