learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
439000.0,1206.1875,0.013655759120883884,439000.0,97.0,97.0,6.25,97.0,439000.0,5.750244E7,120413.36000000002,107636.28239751479,992311.1999999998,968863.8972551348,99.60000000000001,102.22923420690684,50.300000000000004,51.11461710345342,50.300000000000004,51.11461710345342,10.599999999999998,4.3938732854942,0.0,0.0,0.0,0.0,1.0,0.0
440000.0,1209.5,0.013701264611995105,440000.0,95.7,95.7,-19.444444444444446,95.7,440000.0,5.3101928E7,116697.86,112648.96185903701,969342.7199999997,1031958.5919759284,98.00000000000003,107.87918412440347,49.500000000000014,53.93959206220173,49.500000000000014,53.93959206220173,10.16,4.81646834796397,0.0,0.0,0.0,0.0,1.0,0.0
441000.0,1213.03125,0.013726305038467721,441000.0,93.10000000000001,93.10000000000001,-37.99999999999978,93.10000000000001,441000.0,2.7410416E7,59336.78,81534.46529405433,516601.60000000003,675240.1331007197,50.839999999999996,69.50300536740869,25.919999999999998,34.751502683704345,25.919999999999998,34.751502683704345,7.0,4.823412290324037,0.0,0.0,0.0,0.0,1.0,0.0
442000.0,1215.484375,0.013741952971516487,442000.0,95.5,95.5,-50.0,95.5,442000.0,2.4656968E7,50045.619999999995,72249.63198490837,461210.88,576631.9768287342,45.52,61.29594986120825,23.26,30.647974930604125,23.26,30.647974930604125,7.24,3.490862708411717,0.0,0.0,0.0,0.0,1.0,0.0
443000.0,1217.640625,0.013758617736360368,443000.0,95.8,95.8,-40.0,95.8,443000.0,2.9874624E7,60336.32,73001.59920094567,556191.6799999999,595704.8034982728,54.55999999999999,63.25109017371373,27.779999999999994,31.625545086856864,27.779999999999994,31.625545086856864,7.999999999999997,3.251373336211726,0.0,0.0,0.0,0.0,1.0,0.0
444000.0,1220.109375,0.013780465423737445,444000.0,95.19999999999999,95.19999999999999,-71.42857142857143,95.19999999999999,444000.0,3.420824E7,70092.86000000002,73890.35711686302,633369.5999999999,596930.2682732169,63.31999999999997,63.44319007858084,32.15999999999999,31.72159503929042,32.15999999999999,31.72159503929042,8.920000000000003,2.8272724289949682,0.0,0.0,0.0,0.0,1.0,0.0
445000.0,1222.609375,0.013805725489316197,445000.0,94.69999999999999,94.69999999999999,-65.625,94.69999999999999,445000.0,3.9056816E7,79913.55999999998,75109.78624739242,724505.76,597136.0943590583,71.72000000000003,62.59915889113487,36.360000000000014,31.299579445567435,36.360000000000014,31.299579445567435,9.479999999999995,2.6360143073533258,0.0,0.0,0.0,0.0,1.0,0.0
446000.0,1225.109375,0.013833377367183047,446000.0,95.0,95.0,-56.25,95.0,446000.0,4.2755008E7,88222.92000000003,76624.20680625246,793759.5199999997,604563.1066009145,78.87999999999997,64.16739587888502,39.93999999999998,32.08369793944251,39.93999999999998,32.08369793944251,9.8,2.857142857142857,0.0,0.0,0.0,0.0,1.0,0.0
447000.0,1227.890625,0.013865313713710444,447000.0,94.19999999999999,94.19999999999999,-87.09677419354838,94.19999999999999,447000.0,4.438616E7,94397.99999999999,80841.94487633108,833016.4800000002,644141.5841166725,83.71999999999998,68.78509568035143,42.35999999999999,34.392547840175716,42.35999999999999,34.392547840175716,9.4,3.6196741312342637,0.0,0.0,0.0,0.0,1.0,0.0
448000.0,1230.9375,0.013899791513589055,448000.0,93.2,93.2,-69.99999999999972,93.2,448000.0,4.3740856E7,88988.24,71440.25975069901,815660.8,619813.5416455369,80.59999999999997,66.17108314738363,40.79999999999998,33.08554157369181,40.79999999999998,33.08554157369181,9.38,3.481085920179718,0.0,0.0,0.0,0.0,1.0,0.0
449000.0,1233.53125,0.013930761598134672,449000.0,95.19999999999999,95.19999999999999,-54.83870967741935,95.19999999999999,449000.0,4.6154776E7,95032.44,74807.30553082394,851482.5599999999,651660.5468637657,84.08,69.55040456755233,42.54,34.77520228377617,42.54,34.77520228377617,9.48,3.604079321422053,0.0,0.0,0.0,0.0,1.0,0.0
450000.0,1236.21875,0.013964191007123898,450000.0,97.0,97.0,-15.384615384615385,97.0,450000.0,4.8082008E7,102108.43999999996,77500.77639167657,885017.1199999999,679743.9034258398,87.56000000000003,71.90474424471559,44.280000000000015,35.952372122357794,44.280000000000015,35.952372122357794,9.64,3.4861826383244896,0.0,0.0,0.0,0.0,1.0,0.0
451000.0,1239.046875,0.014002431423028207,451000.0,95.0,95.0,-56.25,95.0,451000.0,5.2266856E7,112913.02,77632.49557895146,963896.9600000002,691880.0859946451,94.99999999999996,72.70404081631507,47.99999999999998,36.352020408157536,47.99999999999998,36.352020408157536,10.04,3.1099576741000634,0.0,0.0,0.0,0.0,1.0,0.0
452000.0,1241.921875,0.01404317192985521,452000.0,96.7,96.7,-10.0,96.7,452000.0,5.477608E7,121362.26000000001,79446.43961681456,1004607.3599999999,701457.71243062,99.96,75.17733049535721,50.48,37.588665247678605,50.48,37.588665247678605,10.339999999999998,3.0680047361802574,0.0,0.0,0.0,0.0,1.0,0.0
453000.0,1245.015625,0.014089698493674708,453000.0,97.39999999999999,97.39999999999999,13.333333333333334,97.39999999999999,453000.0,5.8132384E7,129815.22000000004,82367.37653560891,1069636.6399999997,727520.4347948954,106.96000000000001,77.3209478704952,53.980000000000004,38.6604739352476,53.980000000000004,38.6604739352476,10.52,3.221357300446949,0.0,0.0,0.0,0.0,1.0,0.0
454000.0,1248.1875,0.014141206820818803,454000.0,96.6,96.6,-3.0303030303030303,96.6,454000.0,6.277168E7,140353.16000000003,82690.9714698463,1150572.1600000001,734898.4537283924,114.00000000000001,78.21399217166052,57.50000000000001,39.10699608583026,57.50000000000001,39.10699608583026,10.979999999999999,2.867765965460407,0.0,0.0,0.0,0.0,1.0,0.0
455000.0,1251.3125,0.014190272761625239,455000.0,95.3,95.3,-34.285714285714285,95.3,455000.0,6.0692144E7,138678.36,88934.21701569247,1122030.56,795413.5256732856,110.32,83.32930493664574,55.66,41.66465246832287,55.66,41.66465246832287,10.54,3.6377274807893185,0.0,0.0,0.0,0.0,1.0,0.0
456000.0,1254.484375,0.014240354386501067,456000.0,95.5,95.5,-25.0,95.5,456000.0,6.1033E7,139376.86000000002,93032.0666011566,1129288.8000000003,825774.1751635373,110.80000000000003,85.0030011474985,55.90000000000001,42.50150057374925,55.90000000000001,42.50150057374925,10.580000000000002,3.7475978700920356,0.0,0.0,0.0,0.0,1.0,0.0
457000.0,1257.71875,0.014294686925067154,457000.0,95.8,95.8,-10.526315789473683,95.8,457000.0,6.4933976E7,146601.87999999998,96890.87938830139,1200150.24,845655.2796779104,118.08000000000003,86.50417944368057,59.54000000000001,43.252089721840285,59.54000000000001,43.252089721840285,10.919999999999995,3.3187162504529386,0.0,0.0,0.0,0.0,1.0,0.0
458000.0,1261.203125,0.014355491167742812,458000.0,94.3,94.3,-54.054054054054056,94.3,458000.0,6.7454568E7,154960.31999999995,99106.05591773381,1257492.64,849850.8328216089,124.27999999999999,87.46382109192349,62.63999999999999,43.731910545961746,62.63999999999999,43.731910545961746,11.28,3.117036792748353,0.0,0.0,0.0,0.0,1.0,0.0
459000.0,1264.671875,0.014418223343511475,459000.0,95.89999999999999,95.89999999999999,-10.81081081081081,95.89999999999999,459000.0,6.9906848E7,158872.2,103501.01223245528,1290847.68,878013.8158432649,127.32,90.9993137448894,64.16,45.4996568724447,64.16,45.4996568724447,11.199999999999998,3.307381972225779,0.0,0.0,0.0,0.0,1.0,0.0
460000.0,1268.109375,0.01448318358332876,460000.0,97.3,97.3,3.571428571428571,97.3,460000.0,7.3047824E7,166056.91999999998,106154.68774788333,1350355.8399999999,901545.5724364291,133.03999999999994,93.26415414820205,67.01999999999997,46.632077074101026,67.01999999999997,46.632077074101026,11.580000000000002,2.949161070611126,0.0,0.0,0.0,0.0,1.0,0.0
461000.0,1271.75,0.014553031531201367,461000.0,96.8,96.8,-3.225806451612903,96.8,461000.0,7.4161768E7,169305.92,110708.80572517938,1383356.0000000002,928306.2842386995,135.52,95.61727279703628,68.26,47.80863639851814,68.26,47.80863639851814,11.779999999999998,2.9087482404860365,0.0,0.0,0.0,0.0,1.0,0.0
462000.0,1275.265625,0.014613951356247224,462000.0,95.89999999999999,95.89999999999999,-32.25806451612903,95.89999999999999,462000.0,6.6982056E7,157769.63999999996,121428.28807962906,1250226.5600000003,998506.1159232676,124.67999999999998,103.04059829969536,62.83999999999999,51.52029914984768,62.83999999999999,51.52029914984768,10.880000000000004,4.093997597279536,0.0,0.0,0.0,0.0,1.0,0.0
463000.0,1278.859375,0.014675923261966092,463000.0,96.0,96.0,-14.285714285714285,96.0,463000.0,6.6657552E7,150965.54000000007,127316.52809775213,1238228.6400000001,1057620.1747991934,123.35999999999999,108.5809695055976,62.17999999999999,54.2904847527988,62.17999999999999,54.2904847527988,10.799999999999999,4.0456577881446565,0.0,0.0,0.0,0.0,1.0,0.0
464000.0,1282.546875,0.014726868230532597,464000.0,95.89999999999999,95.89999999999999,-20.588235294117645,95.89999999999999,464000.0,5.3403736E7,122528.98,135239.58545039804,988306.24,1062820.3937327834,98.36000000000001,108.29773020403954,49.68000000000001,54.14886510201977,49.68000000000001,54.14886510201977,9.240000000000002,4.983892421939842,0.0,0.0,0.0,0.0,1.0,0.0
465000.0,1285.984375,0.014770156341805382,465000.0,94.89999999999999,94.89999999999999,-27.500000000000004,94.89999999999999,465000.0,4.8677504E7,103965.5,112439.1429490293,881632.7999999999,828708.7371898871,87.24000000000004,83.2244469577814,44.12000000000002,41.6122234788907,44.12000000000002,41.6122234788907,9.420000000000002,4.184958488565973,0.0,0.0,0.0,0.0,1.0,0.0
466000.0,1289.09375,0.014807933372697639,466000.0,95.19999999999999,95.19999999999999,-33.33333333333333,95.19999999999999,466000.0,4.6963136E7,97002.36000000002,109143.08896623844,836913.12,797608.5591287588,81.92000000000002,79.89504339559291,41.46000000000001,39.947521697796454,41.46000000000001,39.947521697796454,9.5,3.8452196667699345,0.0,0.0,0.0,0.0,1.0,0.0
467000.0,1291.984375,0.014842485544504598,467000.0,95.6,95.6,-25.71428571428571,95.6,467000.0,4.620468E7,93933.44000000002,106178.55252398274,808183.04,776674.680460833,79.52,77.65839376686192,40.26,38.82919688343096,40.26,38.82919688343096,9.720000000000002,3.9540214610299875,0.0,0.0,0.0,0.0,1.0,0.0
468000.0,1294.859375,0.014875915863214888,468000.0,94.8,94.8,-15.555555555555555,94.8,468000.0,4.4947448E7,88647.28,99618.58786617393,791960.6399999999,761663.502684126,77.63999999999999,75.95212240588924,39.31999999999999,37.97606120294462,39.31999999999999,37.97606120294462,10.020000000000003,3.5369189866842223,0.0,0.0,0.0,0.0,1.0,0.0
469000.0,1297.890625,0.014912816425979449,469000.0,94.0,94.0,-39.53488372093023,94.0,469000.0,4.7055848E7,90711.48000000001,95432.95336608346,832482.2400000001,749673.3426817408,81.11999999999999,74.2487930225544,41.059999999999995,37.1243965112772,41.059999999999995,37.1243965112772,10.3,3.523970395298289,0.0,0.0,0.0,0.0,1.0,0.0
470000.0,1300.875,0.014949253968111913,470000.0,94.19999999999999,94.19999999999999,-28.888888888888886,94.19999999999999,470000.0,4.7195224E7,84810.80000000002,86991.97794565865,840356.1599999997,727317.5425683387,81.56000000000002,73.25776687944605,41.28000000000001,36.628883439723026,41.28000000000001,36.628883439723026,10.42,3.233056303441759,0.0,0.0,0.0,0.0,1.0,0.0
471000.0,1303.90625,0.014987834471750023,471000.0,93.60000000000001,93.60000000000001,-23.076923076922863,93.60000000000001,471000.0,4.919812E7,91593.42000000001,88790.60321698646,900987.0400000003,750514.0548941584,87.95999999999998,76.03247426499509,44.47999999999999,38.016237132497544,44.47999999999999,38.016237132497544,10.700000000000001,3.333503397022296,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,1307.109375,0.015020527639943694,472000.0,92.80000000000001,92.80000000000001,-18.03278688524572,92.80000000000001,472000.0,3.9453496E7,69262.78,70762.35505514647,733647.2,610495.1051107984,70.08000000000001,61.63117419498887,35.540000000000006,30.815587097494436,35.540000000000006,30.815587097494436,9.719999999999999,3.282855899539738,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,1310.1875,0.015046579935264568,473000.0,92.10000000000001,92.10000000000001,-38.59649122806998,92.10000000000001,473000.0,3.2716144E7,54986.58,42934.42269040978,613853.4400000001,412704.566941899,58.760000000000005,39.90936670783449,29.880000000000003,19.95468335391724,29.880000000000003,19.95468335391724,9.199999999999998,3.116774889895918,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,1312.90625,0.015067831768602548,474000.0,94.69999999999999,94.69999999999999,-10.416666666666668,94.69999999999999,474000.0,3.021548E7,50473.31999999999,40077.57431885401,574275.6799999999,391804.12531739916,54.919999999999995,39.54632519886891,27.959999999999997,19.773162599434453,27.959999999999997,19.773162599434453,8.74,2.819827755631285,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,1315.1875,0.015087376994649985,475000.0,95.5,95.5,13.461538461538462,95.5,475000.0,3.3118464E7,58028.83999999999,33508.92896561837,626808.32,326441.8545552125,59.519999999999996,32.50070014944419,30.259999999999998,16.250350074722096,30.259999999999998,16.250350074722096,9.479999999999999,2.278918468869631,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,1317.5625,0.015109714116228539,476000.0,94.3,94.3,-9.615384615384617,94.3,476000.0,3.6355152E7,67471.72000000002,32799.74550177523,693660.64,335377.94783368375,65.99999999999999,33.91526054682735,33.49999999999999,16.957630273413674,33.49999999999999,16.957630273413674,9.939999999999998,2.113223671482573,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,1320.0,0.015134283632376335,477000.0,95.5,95.5,13.461538461538462,95.5,477000.0,3.8963176E7,76384.04000000005,35573.20144002006,741880.64,353429.2247462353,71.35999999999997,35.96980593185776,36.179999999999986,17.98490296592888,36.179999999999986,17.98490296592888,10.12,2.33552860773552,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,1322.5625,0.01516276319912221,478000.0,95.7,95.7,17.307692307692307,95.7,478000.0,4.2960752E7,86879.23999999998,37196.21402588698,817348.6400000001,381092.0105971389,79.79999999999997,38.72034744320419,40.399999999999984,19.360173721602095,40.399999999999984,19.360173721602095,10.440000000000001,2.2420835790643943,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,1325.28125,0.015193726741644141,479000.0,94.0,94.0,-7.142857142857142,94.0,479000.0,4.4023416E7,90252.94000000002,46509.624761390034,841752.7999999999,458887.167553535,82.88000000000001,46.79335379285902,41.940000000000005,23.39667689642951,41.940000000000005,23.39667689642951,10.36,3.1347948538158295,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,1327.90625,0.015225499736390907,480000.0,94.89999999999999,94.89999999999999,-2.0,94.89999999999999,480000.0,4.6787648E7,97021.08000000003,49032.71492016783,894165.4400000003,485177.11004758766,88.19999999999999,50.38626311013827,44.599999999999994,25.193131555069137,44.599999999999994,25.193131555069137,10.639999999999997,3.0822732135982545,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,1330.515625,0.015258977550935623,481000.0,97.2,97.2,28.205128205128204,97.2,481000.0,4.9593296E7,105881.87999999999,50770.837885719,945133.9200000002,507330.6320870749,93.56,53.018348768350464,47.28,26.509174384175232,47.28,26.509174384175232,10.839999999999998,3.11913122388859,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,1333.34375,0.015295397598917288,482000.0,95.6,95.6,-7.317073170731707,95.6,482000.0,4.9778784E7,108341.47999999998,56688.83732873047,944752.16,547936.8655125597,94.83999999999997,56.83321822559014,47.91999999999999,28.41660911279507,47.91999999999999,28.41660911279507,10.840000000000002,3.6553567066787367,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,1336.109375,0.015333703331513487,483000.0,97.1,97.1,12.121212121212121,97.1,483000.0,5.353932E7,116776.93999999997,58614.43851949373,1010427.68,575245.169009522,100.32,59.47746614972629,50.66,29.738733074863145,50.66,29.738733074863145,11.100000000000001,3.5984690622314277,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,1339.046875,0.015377402411249933,484000.0,97.1,97.1,3.3333333333333335,97.1,484000.0,5.7503832E7,127620.64000000001,58762.48554111539,1081710.56,584155.5616792695,108.08,60.38409034958579,54.54,30.192045174792895,54.54,30.192045174792895,11.419999999999996,3.2013390055680495,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,1342.078125,0.015424109998372541,485000.0,97.3,97.3,0.0,97.3,485000.0,5.9561832E7,133489.08000000002,63477.423204854196,1115753.6,615619.847254549,112.44,64.1554744192511,56.72,32.07773720962555,56.72,32.07773720962555,11.479999999999999,3.30268907135395,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,1345.3125,0.015469846328584634,486000.0,96.3,96.3,-27.586206896551722,96.3,486000.0,5.4660464E7,121069.34000000001,79443.66120296207,1013912.8000000002,707575.3232217237,102.88,73.57396389528911,51.94,36.786981947644556,51.94,36.786981947644556,10.280000000000001,4.677518965591629,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,1348.515625,0.015515073018032127,487000.0,98.7,98.7,40.909090909090914,98.7,487000.0,5.4578712E7,121050.03999999998,86110.40357918314,1027745.1199999996,755682.4904728241,105.04,79.03756792093962,53.02,39.51878396046981,53.02,39.51878396046981,10.399999999999999,4.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,1351.640625,0.015562214484218405,488000.0,97.5,97.5,7.4074074074074066,97.5,488000.0,5.8311664E7,128195.05999999997,88360.74604211294,1095676.64,783956.3895260792,111.23999999999997,81.8756049985437,56.11999999999998,40.93780249927185,56.11999999999998,40.93780249927185,10.759999999999998,4.0383872311321785,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,1355.453125,0.015605726460344159,489000.0,94.0,94.0,-53.84615384615385,94.0,489000.0,4.4116528E7,92074.61999999997,94041.2240219497,822629.7599999997,803279.8435297414,83.72,83.7564593914757,42.36,41.87822969573785,42.36,41.87822969573785,8.999999999999998,4.145319465299116,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,1358.296875,0.015642047778431638,490000.0,96.89999999999999,96.89999999999999,-10.714285714285714,96.89999999999999,490000.0,4.9371072E7,101239.61999999997,95210.07553801591,918342.88,821255.1982975826,91.64,85.4313807469277,46.32,42.71569037346385,46.32,42.71569037346385,9.739999999999998,3.874616505052402,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,1361.3125,0.015677603100323016,491000.0,96.5,96.5,-16.666666666666664,96.5,491000.0,4.5575312E7,93228.2,95114.77670559449,860855.3599999999,813747.6859498936,85.8,85.4796789313348,43.4,42.7398394656674,43.4,42.7398394656674,9.88,3.673623579530384,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,1364.25,0.015714419512336868,492000.0,95.8,95.8,-13.513513513513514,95.8,492000.0,4.8446896E7,96572.79999999999,98096.62602656586,937726.0800000002,860355.8214714123,93.52,89.47813323114545,47.26,44.739066615572725,47.26,44.739066615572725,10.740000000000002,3.618602729547098,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,1367.703125,0.015743711497311276,493000.0,92.4,92.4,-43.396226415094134,92.4,493000.0,3.2789808E7,61245.99999999999,76191.37693375298,622190.3999999999,684704.5175241951,61.920000000000016,70.98284932262993,31.460000000000004,35.491424661314966,31.460000000000004,35.491424661314966,9.299999999999995,3.6603222786625595,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,1370.65625,0.01576740963992456,494000.0,94.3,94.3,-54.054054054054056,94.3,494000.0,3.1019504E7,50710.49999999999,62779.601841989854,579990.56,671104.3765110249,57.199999999999996,70.10458659192342,29.099999999999998,35.05229329596171,29.099999999999998,35.05229329596171,8.979999999999997,3.5884736110417284,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,1373.34375,0.01579034154600878,495000.0,94.19999999999999,94.19999999999999,-34.883720930232556,94.19999999999999,495000.0,3.2983296E7,52531.82000000001,55549.45834952958,606117.9200000002,571291.4966353255,58.96000000000002,59.03785019038245,29.98000000000001,29.518925095191225,29.98000000000001,29.518925095191225,9.540000000000001,3.182926390629112,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,1376.0625,0.015815214040598626,496000.0,93.8,93.8,-72.22222222222221,93.8,496000.0,3.5363272E7,57210.979999999996,58457.00407311064,655524.1600000001,610441.5363902628,63.040000000000006,61.91038948779609,32.019999999999996,30.955194743898044,32.019999999999996,30.955194743898044,9.619999999999997,4.00453824187162,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,1379.0625,0.0158447192276233,497000.0,92.30000000000001,92.30000000000001,-92.49999999999973,92.30000000000001,497000.0,3.8017144E7,63477.26,61368.59557966776,718074.5599999999,634974.7296004702,69.72000000000001,64.42304062418434,35.36000000000001,32.21152031209217,35.36000000000001,32.21152031209217,10.279999999999998,3.8013960915560956,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,1382.375,0.015867650817833947,498000.0,93.8,93.8,-55.00000000000001,93.8,498000.0,2.6759664E7,40591.799999999996,37945.88763715283,495091.04,381953.68382668315,48.96000000000002,37.58959908250783,24.98000000000001,18.794799541253916,24.98000000000001,18.794799541253916,8.600000000000001,4.407785320154717,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,1385.375,0.01589245718444646,499000.0,94.5,94.5,-44.73684210526316,94.48897795591182,499000.0,3.196276E7,47168.299999999996,40467.351302989824,600241.5999999999,406607.5742944696,59.08000000000002,39.7727421786349,30.04000000000001,19.88637108931745,30.04000000000001,19.88637108931745,9.759999999999998,4.028267465736381,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,1388.09375,0.01591795110188994,500000.0,95.19999999999999,95.19997599988,-2.127659574468085,95.17587939698493,500000.0,3.62468E7,52758.87999999998,40209.898261365786,688436.48,381693.82562500885,65.80000000000003,37.82235598485237,33.40000000000001,18.911177992426186,33.40000000000001,18.911177992426186,10.560000000000002,3.43546925173139,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,1390.96875,0.015948689784272576,501000.0,94.39999999999999,94.39999999999999,-43.58974358974359,94.38877755511021,501000.0,4.1328512E7,60905.920000000006,41931.37033969792,783041.92,389458.29301044,75.36,38.58664250219028,38.18,19.29332125109514,38.18,19.29332125109514,11.26,3.029177836863815,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,1393.984375,0.015981851124023606,502000.0,96.2,96.2,9.523809523809524,96.18473895582329,502000.0,4.2506672E7,64606.80000000002,46717.31452828484,803025.1199999998,455897.71109956456,77.72,45.82443871640403,39.36,22.912219358202016,39.36,22.912219358202016,10.86,4.135510727781012,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,1396.6875,0.01601500516718564,503000.0,96.0,95.999983999936,-5.263157894736842,95.98393574297188,503000.0,4.7410304E7,74589.06000000001,48154.10140982971,894641.44,457176.8990259079,87.36000000000001,46.286931200934035,44.18000000000001,23.143465600467017,44.18000000000001,23.143465600467017,11.740000000000002,3.281425772745868,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,1399.5625,0.016054100544166026,504000.0,97.1,97.09979118496531,6.451612903225806,97.0736629667003,504000.0,5.2564184E7,85116.98,49195.20456615374,990177.4400000002,464617.3782869198,96.23999999999998,46.204319967655294,48.61999999999999,23.102159983827647,48.61999999999999,23.102159983827647,12.179999999999998,3.2806793721510097,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,1402.40625,0.016095180265062178,505000.0,97.8,97.79975797337707,24.137931034482758,97.77777777777777,505000.0,5.5839104E7,93977.2,51420.46598190179,1053114.56,480090.7758692955,102.87999999999998,48.04149566908224,51.93999999999999,24.02074783454112,51.93999999999999,24.02074783454112,12.459999999999996,3.1765081585968975,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,1405.546875,0.016143646788356513,506000.0,96.8,96.79993599871997,-6.666666666666667,96.7871485943775,506000.0,5.9652432E7,102177.52000000002,55391.40471458269,1122202.2400000002,516492.82876119117,109.08,52.05798964341867,55.04,26.028994821709336,55.04,26.028994821709336,12.5,3.8979324713263583,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,1408.90625,0.016197813295746325,507000.0,96.8,96.79957754423583,-18.51851851851852,96.7644084934277,507000.0,6.2326784E7,109562.24000000002,59265.68900990501,1166814.0799999998,547497.5532548754,114.35999999999999,54.80271109039353,57.67999999999999,27.40135554519677,57.67999999999999,27.40135554519677,12.780000000000003,3.632562484539204,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,1412.234375,0.016254739976688547,508000.0,97.1,97.0994721039229,9.375,97.05882352941177,508000.0,6.6117832E7,117786.37999999998,61159.9899326916,1239693.1199999996,563697.2167697703,120.28000000000006,57.33504822621188,60.640000000000015,28.66752411310594,60.640000000000015,28.66752411310594,13.0,3.3624577988399484,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,1415.65625,0.01631522920891358,509000.0,95.8,95.79953794917441,-27.27272727272727,95.75757575757575,509000.0,6.8330768E7,122505.05999999998,68028.09598004192,1265269.92,644520.0422046022,124.56000000000003,65.4831836958068,62.78000000000001,32.7415918479034,62.78000000000001,32.7415918479034,12.700000000000003,4.408942674860276,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,1419.203125,0.016381998195396996,510000.0,96.39999999999999,96.39936628846677,-2.857142857142857,96.35995955510617,510000.0,7.2766464E7,132839.77999999997,69358.70973198178,1355603.5200000003,668127.3786394341,132.8,68.16097393191312,66.9,34.08048696595656,66.9,34.08048696595656,13.060000000000002,4.087861573597859,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,1422.859375,0.016455423094998374,511000.0,97.2,97.1998431912187,31.70731707317073,97.1802618328298,511000.0,7.7626472E7,143725.06,69825.68786231401,1443401.12,670099.9693065799,142.12000000000003,67.89326557328116,71.56000000000002,33.94663278664058,71.56000000000002,33.94663278664058,13.459999999999999,3.73734599710019,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,1426.5625,0.01653416605556332,512000.0,98.0,97.99957991178148,51.21951219512195,97.97160243407707,512000.0,8.2195064E7,154504.94,70489.97245647565,1520286.72,675904.6236368524,150.20000000000002,69.03297053153777,75.60000000000001,34.516485265768885,75.60000000000001,34.516485265768885,13.700000000000001,3.654742515847437,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,1430.609375,0.01662181828960052,513000.0,95.8,95.79930688563613,0.0,95.73604060913705,513000.0,8.3723152E7,158310.0599999999,77944.86691989143,1551738.4000000001,742346.6193058171,154.43999999999997,76.76312890433577,77.71999999999998,38.381564452167886,77.71999999999998,38.381564452167886,13.459999999999997,4.224370500139515,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,1434.84375,0.01670346454933881,514000.0,95.3,95.29921026732491,-4.444444444444445,95.23326572008114,514000.0,7.4533128E7,142188.58,97733.69410365357,1399732.64,930334.4756502464,139.43999999999997,94.65235208436205,70.21999999999998,47.326176042181025,70.21999999999998,47.326176042181025,12.0,5.451081150953974,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,1438.796875,0.016780090016578066,515000.0,94.8,94.79883493902634,-6.122448979591836,94.71544715447155,515000.0,7.4926416E7,141733.54,99896.50484707477,1396834.7200000002,950522.0869974573,140.60000000000002,97.74936713611093,70.80000000000001,48.87468356805547,70.80000000000001,48.87468356805547,12.060000000000002,5.246612123600352,0.0,0.0,0.0,0.0,1.0,0.0
