learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
703000.0,4.46875,3.0279075468166015E-7,703000.0,86.7,55.83317559467474,29.25531914893614,40.88888888888888,703000.0,275488.0,451.0,53.0,-58.0,10.0,0.0,0.0,1.0,446.0
704000.0,4.484375,3.03925577706347E-7,704000.0,88.9,53.0530331547093,44.22110552763818,31.901840490797568,704000.0,280744.0,453.0,54.0,-57.0,10.0,0.0,0.0,1.0,447.0
705000.0,4.484375,3.03925577706347E-7,705000.0,81.89999999999999,38.57681461396713,30.1158301158301,20.61403508771927,705000.0,281944.0,453.0,54.0,-57.0,10.0,0.0,0.0,1.0,447.0
706000.0,4.5,3.051048649164539E-7,706000.0,82.8,45.026847353617974,21.10091743119263,30.364372469635608,706000.0,291744.0,453.0,54.0,-57.0,10.0,0.0,0.0,1.0,447.0
707000.0,4.5,3.051048649164539E-7,707000.0,86.1,50.355901754686705,37.10407239819003,36.52968036529679,707000.0,291744.0,453.0,54.0,-57.0,10.0,0.0,0.0,1.0,447.0
708000.0,4.515625,3.0629362704025386E-7,708000.0,84.8,49.973670352817244,44.11764705882352,30.909090909090892,708000.0,294088.0,455.0,55.0,-56.0,10.0,0.0,0.0,1.0,448.0
709000.0,4.515625,3.0629362704025386E-7,709000.0,83.89999999999999,59.08471750665826,25.462962962962937,44.863013698630134,709000.0,294088.0,455.0,55.0,-56.0,10.0,0.0,0.0,1.0,448.0
710000.0,4.53125,3.0748597863647684E-7,710000.0,87.3,49.00417603597814,39.52380952380951,29.834254143646426,710000.0,294976.0,455.0,55.0,-56.0,10.0,0.0,0.0,1.0,448.0
711000.0,4.53125,3.0748597863647684E-7,711000.0,79.2,53.99166541323448,26.24113475177307,37.53753753753754,711000.0,305960.0,457.0,56.0,-55.0,10.0,0.0,0.0,1.0,449.0
712000.0,4.53125,3.0748597863647684E-7,712000.0,83.8,61.0279011359645,41.93548387096774,46.17940199335548,712000.0,310512.0,459.0,57.0,-54.0,10.0,0.0,0.0,1.0,450.0
713000.0,4.546875,3.087411298313076E-7,713000.0,84.89999999999999,65.464005946595,50.32894736842105,56.733524355300844,713000.0,310512.0,459.0,57.0,-54.0,10.0,0.0,0.0,1.0,450.0
714000.0,4.5625,3.0999628102613833E-7,714000.0,87.1,76.7342036063788,63.45609065155807,73.01255230125523,714000.0,310512.0,459.0,57.0,-54.0,10.0,0.0,0.0,1.0,450.0
715000.0,4.5625,3.0999628102613833E-7,715000.0,66.9,44.72933236039148,-29.803921568627434,46.95512820512821,715000.0,323104.0,459.0,57.0,-54.0,10.0,0.0,0.0,1.0,450.0
716000.0,4.5625,3.0999628102613833E-7,716000.0,79.5,60.676819080758314,-7.894736842105273,56.75105485232068,716000.0,323912.0,459.0,57.0,-54.0,10.0,0.0,0.0,1.0,450.0
717000.0,4.578125,3.1132280128076687E-7,717000.0,85.1,69.38974659229812,31.336405529953897,64.1826923076923,717000.0,328168.0,461.0,58.0,-53.0,10.0,0.0,0.0,1.0,451.0
718000.0,4.578125,3.1132280128076687E-7,718000.0,89.2,76.35343729062939,51.78571428571429,70.57220708446866,718000.0,328168.0,461.0,58.0,-53.0,10.0,0.0,0.0,1.0,451.0
719000.0,4.59375,3.126493215353954E-7,719000.0,76.1,51.91282338123274,3.629032258064519,38.24289405684755,719000.0,328168.0,461.0,58.0,-53.0,10.0,0.0,0.0,1.0,451.0
720000.0,4.59375,3.126493215353954E-7,720000.0,78.0,58.78019350825521,-3.7735849056603814,47.242206235012,720000.0,332344.0,465.0,60.0,-51.0,10.0,0.0,0.0,1.0,453.0
721000.0,4.609375,3.140117041766645E-7,721000.0,87.6,72.34254207725353,42.59259259259259,64.97175141242938,721000.0,337040.0,465.0,60.0,-51.0,10.0,0.0,0.0,1.0,453.0
722000.0,4.625,3.154248891708753E-7,722000.0,82.6,68.04002711087355,32.55813953488371,61.84210526315789,722000.0,349608.0,469.0,62.0,-49.0,10.0,0.0,0.0,1.0,455.0
723000.0,4.625,3.154248891708753E-7,723000.0,90.5,82.18882470616249,59.05172413793104,83.27464788732394,723000.0,349952.0,471.0,63.0,-48.0,11.0,0.0,0.0,1.0,456.0
724000.0,4.625,3.154248891708753E-7,724000.0,83.6,66.36359720817858,38.345864661654126,59.305210918114135,724000.0,357464.0,471.0,63.0,-48.0,11.0,0.0,0.0,1.0,456.0
725000.0,4.640625,3.168790782284407E-7,725000.0,79.5,61.66131795297621,24.632352941176492,60.42471042471044,725000.0,359752.0,471.0,63.0,-48.0,11.0,0.0,0.0,1.0,456.0
726000.0,4.640625,3.168790782284407E-7,726000.0,73.5,52.40951522356752,14.790996784565927,50.743494423791816,726000.0,360128.0,473.0,64.0,-47.0,11.0,0.0,0.0,1.0,457.0
727000.0,4.65625,3.182646145837176E-7,727000.0,73.8,54.06240849740242,20.606060606060595,50.284629981024665,727000.0,342768.0,470.0,61.0,-52.0,11.0,0.0,0.0,1.0,457.0
728000.0,4.671875,3.1967214049978405E-7,728000.0,83.2,53.471883724021794,13.40206185567006,45.45454545454545,728000.0,348208.0,472.0,62.0,-51.0,11.0,0.0,0.0,1.0,458.0
729000.0,4.671875,3.1967214049978405E-7,729000.0,88.3,76.37513856889878,39.69072164948452,72.14285714285714,729000.0,353112.0,474.0,63.0,-50.0,11.0,0.0,0.0,1.0,459.0
730000.0,4.6875,3.2109948935815045E-7,730000.0,90.8,80.79845051844184,55.1219512195122,76.59033078880408,730000.0,353112.0,474.0,63.0,-50.0,11.0,0.0,0.0,1.0,459.0
731000.0,4.6875,3.2109948935815045E-7,731000.0,87.9,66.62547717292968,50.20576131687243,55.18518518518519,731000.0,340712.0,474.0,62.0,-52.0,11.0,0.0,0.0,1.0,460.0
732000.0,4.703125,3.224995776286557E-7,732000.0,90.5,80.64408340566334,52.736318407960205,76.94174757281554,732000.0,346368.0,474.0,62.0,-52.0,11.0,0.0,0.0,1.0,460.0
733000.0,4.703125,3.224995776286557E-7,733000.0,91.0,79.64427235058898,58.71559633027525,74.43181818181819,733000.0,346368.0,474.0,62.0,-52.0,11.0,0.0,0.0,1.0,460.0
734000.0,4.71875,3.238987604466579E-7,734000.0,87.9,74.21494084353371,54.85074626865673,68.57142857142857,734000.0,346144.0,476.0,63.0,-51.0,11.0,0.0,0.0,1.0,461.0
735000.0,4.734375,3.252945801553628E-7,735000.0,90.2,80.63501347644983,54.62962962962964,77.26218097447797,735000.0,345312.0,478.0,64.0,-50.0,12.0,0.0,0.0,1.0,462.0
736000.0,4.734375,3.252945801553628E-7,736000.0,82.89999999999999,66.84575131211332,34.7328244274809,63.53944562899786,736000.0,354888.0,480.0,65.0,-49.0,13.0,0.0,0.0,1.0,463.0
737000.0,4.734375,3.252945801553628E-7,737000.0,82.6,67.37308316863616,36.72727272727271,66.14785992217898,737000.0,346104.0,479.0,64.0,-51.0,13.0,0.0,0.0,1.0,463.0
738000.0,4.75,3.2675931126707143E-7,738000.0,75.8,56.038925533209685,31.444759206798867,44.36781609195403,738000.0,362360.0,483.0,66.0,-49.0,13.0,0.0,0.0,1.0,465.0
739000.0,4.75,3.2675931126707143E-7,739000.0,80.60000000000001,49.81400137623461,13.392857142857157,59.75103734439835,739000.0,363160.0,483.0,66.0,-49.0,13.0,0.0,0.0,1.0,465.0
740000.0,4.75,3.2675931126707143E-7,740000.0,85.2,50.98185334962855,32.11009174311925,36.752136752136735,740000.0,363160.0,483.0,66.0,-49.0,13.0,0.0,0.0,1.0,465.0
741000.0,4.78125,3.2969524100836793E-7,741000.0,89.9,77.32635014850119,47.66839378238342,71.46892655367232,741000.0,363160.0,483.0,66.0,-49.0,13.0,0.0,0.0,1.0,465.0
742000.0,4.78125,3.2969524100836793E-7,742000.0,88.5,63.32522236077137,40.10416666666666,49.33920704845815,742000.0,363160.0,483.0,66.0,-49.0,13.0,0.0,0.0,1.0,465.0
743000.0,4.796875,3.3117937467371437E-7,743000.0,90.10000000000001,71.92954599584898,57.32758620689656,61.62790697674419,743000.0,367160.0,487.0,68.0,-47.0,13.0,0.0,0.0,1.0,467.0
744000.0,4.796875,3.3117937467371437E-7,744000.0,90.4,79.08596973565537,59.322033898305094,73.69863013698631,744000.0,377352.0,487.0,68.0,-47.0,13.0,0.0,0.0,1.0,467.0
745000.0,4.8125,3.327250791092715E-7,745000.0,89.7,75.17001308998339,58.13008130081302,67.0926517571885,745000.0,382392.0,489.0,69.0,-46.0,14.0,0.0,0.0,1.0,468.0
746000.0,4.828125,3.3426961939161037E-7,746000.0,90.7,80.63073007568595,63.953488372093034,76.03092783505156,746000.0,382104.0,491.0,70.0,-45.0,14.0,0.0,0.0,1.0,469.0
747000.0,4.828125,3.3426961939161037E-7,747000.0,88.8,76.11583818480369,60.00000000000001,70.5263157894737,747000.0,382104.0,491.0,70.0,-45.0,14.0,0.0,0.0,1.0,469.0
748000.0,4.84375,3.35855422438019E-7,748000.0,86.6,74.32881341645178,58.76923076923076,71.67019027484145,748000.0,392312.0,493.0,71.0,-44.0,15.0,0.0,0.0,1.0,470.0
749000.0,4.859375,3.374502476718692E-7,749000.0,82.1,62.964648826248336,34.671532846715316,54.336734693877546,749000.0,394544.0,497.0,73.0,-42.0,15.0,0.0,0.0,1.0,472.0
750000.0,4.859375,3.374502476718692E-7,750000.0,86.1,61.23566207537014,43.7246963562753,50.0,750000.0,401400.0,497.0,73.0,-42.0,15.0,0.0,0.0,1.0,472.0
751000.0,4.875,3.391195463740993E-7,751000.0,89.3,58.5460913225734,50.91743119266056,40.88397790055251,751000.0,412968.0,501.0,75.0,-40.0,15.0,0.0,0.0,1.0,474.0
752000.0,4.890625,3.408044317944184E-7,752000.0,87.4,64.94391025641026,48.78048780487805,52.27272727272727,752000.0,416824.0,503.0,76.0,-39.0,15.0,0.0,0.0,1.0,475.0
753000.0,4.890625,3.408044317944184E-7,753000.0,90.2,72.36930398840639,56.63716814159293,62.015503875969,753000.0,397680.0,501.0,74.0,-42.0,15.0,0.0,0.0,1.0,475.0
754000.0,4.890625,3.408044317944184E-7,754000.0,88.2,68.83402268249264,57.24637681159421,54.78927203065135,754000.0,408504.0,503.0,75.0,-41.0,15.0,0.0,0.0,1.0,476.0
755000.0,4.890625,3.408044317944184E-7,755000.0,84.3,60.50473440062789,42.27941176470588,46.95945945945946,755000.0,361168.0,499.0,69.0,-48.0,11.0,0.0,0.0,1.0,478.0
756000.0,4.921875,3.438250213447546E-7,756000.0,86.0,64.25845223780384,50.53003533568905,53.333333333333336,756000.0,373632.0,499.0,69.0,-48.0,11.0,0.0,0.0,1.0,478.0
757000.0,4.921875,3.438250213447546E-7,757000.0,88.6,72.79002491860876,62.86644951140066,64.26332288401254,757000.0,373632.0,499.0,69.0,-48.0,11.0,0.0,0.0,1.0,478.0
758000.0,4.9375,3.454149959401954E-7,758000.0,84.0,71.94936158500131,55.80110497237568,71.22302158273381,758000.0,393344.0,505.0,72.0,-45.0,12.0,0.0,0.0,1.0,481.0
759000.0,4.9375,3.454149959401954E-7,759000.0,85.6,73.46008599669356,28.35820895522386,70.37037037037037,759000.0,396768.0,507.0,73.0,-44.0,12.0,0.0,0.0,1.0,482.0
760000.0,4.953125,3.4703853695342955E-7,760000.0,88.9,77.1310370971663,52.96610169491526,66.86567164179105,760000.0,401648.0,509.0,74.0,-43.0,12.0,0.0,0.0,1.0,483.0
761000.0,4.953125,3.4703853695342955E-7,761000.0,91.8,83.10737733792868,65.25423728813561,78.59007832898173,761000.0,403008.0,509.0,74.0,-43.0,12.0,0.0,0.0,1.0,483.0
762000.0,4.96875,3.486675753568611E-7,762000.0,86.4,75.42233820308377,42.85714285714285,74.29111531190927,762000.0,403008.0,509.0,74.0,-43.0,12.0,0.0,0.0,1.0,483.0
763000.0,4.984375,3.503154989125002E-7,763000.0,90.0,79.36272081888724,58.50622406639005,79.75708502024293,763000.0,407680.0,511.0,75.0,-42.0,12.0,0.0,0.0,1.0,484.0
764000.0,4.984375,3.503154989125002E-7,764000.0,83.1,68.92799752894844,37.17472118959107,67.43737957610789,764000.0,410832.0,511.0,75.0,-42.0,12.0,0.0,0.0,1.0,484.0
765000.0,5.0,3.519816608685588E-7,765000.0,72.8,50.612083334846446,5.8823529411764754,50.45537340619308,765000.0,412192.0,511.0,75.0,-42.0,12.0,0.0,0.0,1.0,484.0
766000.0,5.0,3.519816608685588E-7,766000.0,76.9,59.42128783833161,28.92307692307692,41.66666666666667,766000.0,424232.0,513.0,76.0,-41.0,12.0,0.0,0.0,1.0,485.0
767000.0,5.015625,3.537170899411044E-7,767000.0,86.6,73.42366642338084,49.62406015037594,74.85928705440901,767000.0,429328.0,513.0,76.0,-41.0,12.0,0.0,0.0,1.0,485.0
768000.0,5.03125,3.554722126055924E-7,768000.0,92.2,83.6157859801541,61.95121951219513,78.97574123989219,768000.0,434200.0,515.0,77.0,-40.0,12.0,0.0,0.0,1.0,486.0
769000.0,5.046875,3.572261711168622E-7,769000.0,92.60000000000001,84.33703318009026,67.68558951965066,80.7792207792208,769000.0,433912.0,517.0,78.0,-39.0,12.0,0.0,0.0,1.0,487.0
770000.0,5.046875,3.572261711168622E-7,770000.0,89.2,77.99430296954657,56.09756097560976,73.8498789346247,770000.0,437024.0,521.0,80.0,-37.0,12.0,0.0,0.0,1.0,489.0
771000.0,5.046875,3.572261711168622E-7,771000.0,89.2,76.9768958886705,49.76744186046512,71.12299465240642,771000.0,437664.0,521.0,80.0,-37.0,12.0,0.0,0.0,1.0,489.0
772000.0,5.046875,3.572261711168622E-7,772000.0,86.4,72.3854503811214,44.48979591836734,68.51851851851852,772000.0,443000.0,521.0,80.0,-37.0,12.0,0.0,0.0,1.0,489.0
773000.0,5.046875,3.572261711168622E-7,773000.0,87.2,75.75022734161867,58.03278688524591,74.55268389662028,773000.0,441952.0,523.0,81.0,-36.0,12.0,0.0,0.0,1.0,490.0
774000.0,5.09375,3.626353120327825E-7,774000.0,84.6,72.47296451872374,53.33333333333332,71.79487179487178,774000.0,446056.0,525.0,82.0,-35.0,12.0,0.0,0.0,1.0,491.0
775000.0,5.09375,3.626353120327825E-7,775000.0,88.8,72.10905360042234,55.73122529644269,66.56716417910448,775000.0,450440.0,527.0,83.0,-34.0,12.0,0.0,0.0,1.0,492.0
776000.0,5.109375,3.6447764917587256E-7,776000.0,93.10000000000001,84.64715149033883,67.14285714285715,79.82456140350878,776000.0,455776.0,527.0,83.0,-34.0,12.0,0.0,0.0,1.0,492.0
777000.0,5.109375,3.6447764917587256E-7,777000.0,90.9,75.38598028714554,63.88888888888891,67.14801444043323,777000.0,461272.0,527.0,83.0,-34.0,12.0,0.0,0.0,1.0,492.0
778000.0,5.125,3.663422022428779E-7,778000.0,91.7,81.47093951266339,68.67924528301889,76.4872521246459,778000.0,461272.0,527.0,83.0,-34.0,12.0,0.0,0.0,1.0,492.0
779000.0,5.125,3.663422022428779E-7,779000.0,88.6,75.1886964924652,54.9407114624506,69.76127320954907,779000.0,455272.0,529.0,84.0,-33.0,13.0,0.0,0.0,1.0,493.0
780000.0,5.125,3.663422022428779E-7,780000.0,83.5,66.8605491909957,49.84802431610941,63.57615894039734,780000.0,459808.0,529.0,84.0,-33.0,13.0,0.0,0.0,1.0,493.0
781000.0,5.125,3.663422022428779E-7,781000.0,89.3,79.95421317476553,64.91803278688526,79.84934086629002,781000.0,461648.0,529.0,84.0,-33.0,13.0,0.0,0.0,1.0,493.0
782000.0,5.140625,3.682302647373744E-7,782000.0,91.0,78.1686399790419,64.70588235294119,71.33757961783441,782000.0,467088.0,531.0,85.0,-32.0,13.0,0.0,0.0,1.0,494.0
783000.0,5.15625,3.701314886307552E-7,783000.0,92.5,77.10385082700894,70.47244094488191,67.39130434782611,783000.0,470344.0,531.0,85.0,-32.0,13.0,0.0,0.0,1.0,494.0
784000.0,5.15625,3.701314886307552E-7,784000.0,89.5,72.26419280876559,56.06694560669456,63.286713286713294,784000.0,470344.0,531.0,85.0,-32.0,13.0,0.0,0.0,1.0,494.0
785000.0,5.171875,3.7204040887041237E-7,785000.0,89.4,73.35076427996782,66.77115987460816,65.24590163934427,785000.0,472248.0,533.0,86.0,-31.0,13.0,0.0,0.0,1.0,495.0
786000.0,5.1875,3.7400546716526165E-7,786000.0,89.9,76.32830993507864,68.3385579937304,69.30091185410335,786000.0,486136.0,537.0,88.0,-29.0,13.0,0.0,0.0,1.0,497.0
787000.0,5.203125,3.759996292905677E-7,787000.0,87.6,78.56481033314434,67.62402088772846,78.05309734513276,787000.0,493336.0,537.0,88.0,-29.0,13.0,0.0,0.0,1.0,497.0
788000.0,5.203125,3.759996292905677E-7,788000.0,86.2,75.0119508061362,48.1203007518797,71.95121951219512,788000.0,497160.0,539.0,89.0,-28.0,13.0,0.0,0.0,1.0,498.0
789000.0,5.21875,3.7803065626778555E-7,789000.0,92.60000000000001,85.72233412825203,66.51583710407242,85.82375478927204,789000.0,502456.0,541.0,90.0,-27.0,13.0,0.0,0.0,1.0,499.0
790000.0,5.21875,3.7803065626778555E-7,790000.0,85.8,74.1622754665347,41.078838174273855,72.42718446601941,790000.0,502456.0,541.0,90.0,-27.0,13.0,0.0,0.0,1.0,499.0
791000.0,5.234375,3.800982570586107E-7,791000.0,84.3,71.60344665427107,43.92857142857142,67.62886597938143,791000.0,511504.0,545.0,92.0,-25.0,13.0,0.0,0.0,1.0,501.0
792000.0,5.234375,3.800982570586107E-7,792000.0,91.7,85.18539672793607,72.60726072607262,85.6401384083045,792000.0,513264.0,547.0,93.0,-24.0,13.0,0.0,0.0,1.0,502.0
793000.0,5.25,3.8222021733721116E-7,793000.0,83.2,70.9372729474449,49.24471299093654,68.42105263157893,793000.0,524952.0,551.0,95.0,-22.0,13.0,0.0,0.0,1.0,504.0
794000.0,5.265625,3.843421776158116E-7,794000.0,93.60000000000001,88.03132053806696,73.44398340248965,87.25099601593627,794000.0,524952.0,551.0,95.0,-22.0,13.0,0.0,0.0,1.0,504.0
795000.0,5.28125,3.8646413789441206E-7,795000.0,90.60000000000001,80.97381673332578,65.1851851851852,76.26262626262627,795000.0,524952.0,551.0,95.0,-22.0,13.0,0.0,0.0,1.0,504.0
796000.0,5.296875,3.8857862818986196E-7,796000.0,88.3,78.06721554865703,58.51063829787234,74.62039045553145,796000.0,523104.0,553.0,96.0,-21.0,13.0,0.0,0.0,1.0,505.0
797000.0,5.296875,3.8857862818986196E-7,797000.0,90.5,82.5664402139006,70.03154574132493,81.29921259842521,797000.0,529400.0,553.0,96.0,-21.0,13.0,0.0,0.0,1.0,505.0
798000.0,5.3125,3.90764681570646E-7,798000.0,87.6,76.84471956901302,60.12861736334406,76.10789980732177,798000.0,540808.0,555.0,97.0,-20.0,14.0,0.0,0.0,1.0,506.0
799000.0,5.3125,3.90764681570646E-7,799000.0,93.4,86.22635524316745,75.00000000000003,82.40000000000002,799000.0,540808.0,555.0,97.0,-20.0,14.0,0.0,0.0,1.0,506.0
800000.0,5.3125,3.90764681570646E-7,800000.0,90.0,79.23195620434925,61.8320610687023,75.78692493946731,800000.0,540992.0,557.0,98.0,-19.0,14.0,0.0,0.0,1.0,507.0
801000.0,5.3125,3.90764681570646E-7,801000.0,94.89999999999999,89.72360528166388,84.35582822085888,87.71084337349396,801000.0,546088.0,557.0,98.0,-19.0,14.0,0.0,0.0,1.0,507.0
802000.0,5.3125,3.90764681570646E-7,802000.0,92.0,84.93298001171463,76.94524495677234,84.61538461538463,802000.0,550440.0,561.0,100.0,-17.0,14.0,0.0,0.0,1.0,509.0
803000.0,5.375,3.99798251843701E-7,803000.0,93.5,83.71727171614948,76.36363636363639,77.66323024054985,803000.0,558704.0,563.0,101.0,-16.0,14.0,0.0,0.0,1.0,510.0
804000.0,5.390625,4.0208248214589244E-7,804000.0,90.7,78.85911990288835,64.77272727272728,71.11801242236025,804000.0,565096.0,563.0,101.0,-16.0,14.0,0.0,0.0,1.0,510.0
805000.0,5.40625,4.043771898270483E-7,805000.0,95.7,90.08169912026977,86.47798742138363,86.80981595092024,805000.0,567688.0,563.0,101.0,-16.0,14.0,0.0,0.0,1.0,510.0
806000.0,5.40625,4.043771898270483E-7,806000.0,80.9,66.72311541329543,49.47089947089949,68.73977086743045,806000.0,574496.0,565.0,102.0,-15.0,14.0,0.0,0.0,1.0,511.0
807000.0,5.421875,4.067115433928041E-7,807000.0,70.8,45.18212862300135,-15.415019762845864,36.521739130434774,807000.0,577496.0,569.0,104.0,-13.0,14.0,0.0,0.0,1.0,513.0
808000.0,5.421875,4.067115433928041E-7,808000.0,78.9,61.94529862119342,24.91103202846977,65.91276252019387,808000.0,585392.0,569.0,104.0,-13.0,14.0,0.0,0.0,1.0,513.0
809000.0,5.421875,4.067115433928041E-7,809000.0,80.7,66.21136628629652,43.56725146198831,55.52995391705071,809000.0,589656.0,577.0,108.0,-9.0,14.0,0.0,0.0,1.0,517.0
810000.0,5.421875,4.067115433928041E-7,810000.0,77.0,58.960889727910704,23.33333333333335,57.00934579439253,810000.0,595760.0,581.0,110.0,-7.0,14.0,0.0,0.0,1.0,519.0
811000.0,5.46875,4.1411041618428316E-7,811000.0,76.3,55.08181931898732,13.186813186813199,50.72765072765073,811000.0,610136.0,583.0,111.0,-6.0,14.0,0.0,0.0,1.0,520.0
812000.0,5.46875,4.1411041618428316E-7,812000.0,81.8,65.90240594122473,42.94670846394982,62.318840579710134,812000.0,616008.0,585.0,112.0,-5.0,14.0,0.0,0.0,1.0,521.0
813000.0,5.484375,4.1663818087221864E-7,813000.0,77.2,56.85625943769325,29.192546583850927,54.216867469879524,813000.0,625344.0,589.0,114.0,-3.0,14.0,0.0,0.0,1.0,523.0
814000.0,5.5,4.191691793190938E-7,814000.0,82.39999999999999,66.30018113652638,41.137123745819395,65.55772994129157,814000.0,626144.0,589.0,114.0,-3.0,14.0,0.0,0.0,1.0,523.0
815000.0,5.515625,4.2153393021888216E-7,815000.0,73.7,50.56530360986062,25.495750708215294,46.76113360323886,815000.0,585016.0,582.0,106.0,-12.0,14.0,0.0,0.0,1.0,524.0
816000.0,5.515625,4.2153393021888216E-7,816000.0,80.80000000000001,54.595760379125416,38.46153846153849,54.6099290780142,816000.0,593176.0,582.0,106.0,-12.0,14.0,0.0,0.0,1.0,524.0
817000.0,5.53125,4.239411727111374E-7,817000.0,76.5,50.64601219778558,33.61581920903955,44.44444444444445,817000.0,595528.0,582.0,106.0,-12.0,14.0,0.0,0.0,1.0,524.0
818000.0,5.546875,4.2637755137143876E-7,818000.0,70.89999999999999,51.70925987387985,19.166666666666654,51.41903171953255,818000.0,602736.0,584.0,107.0,-11.0,14.0,0.0,0.0,1.0,525.0
819000.0,5.5625,4.2880662173653656E-7,819000.0,71.3,48.55957858286119,15.58823529411763,32.629107981220656,819000.0,600928.0,586.0,108.0,-10.0,14.0,0.0,0.0,1.0,526.0
820000.0,5.578125,4.312600746440392E-7,820000.0,81.0,67.09101931237551,45.71428571428572,61.538461538461554,820000.0,606960.0,588.0,109.0,-9.0,14.0,0.0,0.0,1.0,527.0
821000.0,5.578125,4.312600746440392E-7,821000.0,81.2,65.42109019209688,49.05149051490516,63.281250000000014,821000.0,618264.0,590.0,110.0,-8.0,14.0,0.0,0.0,1.0,528.0
822000.0,5.59375,4.3375339979926757E-7,822000.0,77.5,57.37748394551895,31.19266055045871,58.17843866171003,822000.0,616824.0,592.0,111.0,-7.0,14.0,0.0,0.0,1.0,529.0
823000.0,5.609375,4.3605916693599697E-7,823000.0,79.10000000000001,61.60184605096115,45.000000000000014,64.51612903225808,823000.0,570424.0,577.0,101.0,-26.0,14.0,0.0,0.0,1.0,530.0
824000.0,5.609375,4.3605916693599697E-7,824000.0,73.8,54.49911690079939,34.17085427135678,53.297682709447415,824000.0,578760.0,579.0,102.0,-25.0,14.0,0.0,0.0,1.0,531.0
825000.0,5.625,4.3840024672034726E-7,825000.0,73.5,47.9879174950981,30.079155672823216,37.64705882352942,825000.0,579160.0,579.0,102.0,-25.0,14.0,0.0,0.0,1.0,531.0
826000.0,5.640625,4.4074132650469755E-7,826000.0,80.5,63.66048832849429,53.0120481927711,56.3758389261745,826000.0,579160.0,579.0,102.0,-25.0,14.0,0.0,0.0,1.0,531.0
827000.0,5.65625,4.4312606203473294E-7,827000.0,86.3,75.68356688350299,68.28703703703704,73.44961240310077,827000.0,589960.0,583.0,104.0,-23.0,14.0,0.0,0.0,1.0,533.0
828000.0,5.65625,4.4312606203473294E-7,828000.0,89.2,81.05073665261261,74.58823529411765,72.8643216080402,828000.0,591816.0,583.0,104.0,-23.0,14.0,0.0,0.0,1.0,533.0
829000.0,5.671875,4.4554400826907837E-7,829000.0,93.8,89.44136294974258,86.94736842105262,84.65346534653465,829000.0,598176.0,587.0,106.0,-21.0,14.0,0.0,0.0,1.0,535.0
829201.0,5.6875,4.479808396556313E-7,829201.0,94.39999999999999,90.16512060020862,87.90496760259178,85.4922279792746,829201.0,602848.0,589.0,107.0,-20.0,14.0,0.0,0.0,1.0,536.0
