learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
735000.0,10.625,3.264259430579841E-6,735000.0,96.5,93.157728052924,83.79629629629628,91.87935034802783,735000.0,1837136.0,639.0,320.0,320.0,20.0,0.0,0.0,1.0
736000.0,10.625,3.264259430579841E-6,736000.0,92.9,86.7029993164218,72.90076335877865,84.86140724946696,736000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
737000.0,10.6875,3.294043773267832E-6,737000.0,91.2,83.65357466601282,68.00000000000001,82.87937743190662,737000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
738000.0,10.71875,3.3089359446118273E-6,738000.0,69.6,45.01171214354835,13.88101983002831,30.11494252873563,738000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
739000.0,10.734375,3.316382030283825E-6,739000.0,94.6,87.53557554479922,75.89285714285711,88.7966804979253,739000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
740000.0,10.734375,3.316382030283825E-6,740000.0,96.3,89.76636896941802,83.0275229357798,84.18803418803418,740000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
741000.0,10.78125,3.3387202872998182E-6,741000.0,96.7,92.97858895170333,82.90155440414506,90.6779661016949,741000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
742000.0,10.828125,3.3610585443158114E-6,742000.0,97.5,92.7874906237378,86.97916666666666,88.98678414096915,742000.0,1842088.0,641.0,321.0,321.0,20.0,0.0,0.0,1.0
743000.0,10.859375,3.3759477406015824E-6,743000.0,98.0,94.83329630529018,91.37931034482759,92.24806201550388,743000.0,1841720.0,643.0,322.0,322.0,20.0,0.0,0.0,1.0
744000.0,10.875,3.3833934705600966E-6,744000.0,97.0,93.77453869331717,87.28813559322033,91.78082191780821,744000.0,1842000.0,645.0,323.0,323.0,20.0,0.0,0.0,1.0
745000.0,10.90625,3.3982820200940797E-6,745000.0,98.0,95.39984543480661,91.86991869918698,93.61022364217251,745000.0,1841640.0,647.0,324.0,324.0,20.0,0.0,0.0,1.0
746000.0,10.9375,3.4131705696280627E-6,746000.0,97.5,94.87702818454173,90.31007751937985,93.55670103092783,746000.0,1841640.0,647.0,324.0,324.0,20.0,0.0,0.0,1.0
747000.0,10.9375,3.4131705696280627E-6,747000.0,98.0,95.88285910732151,92.85714285714285,94.73684210526315,747000.0,1845016.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
748000.0,11.0,3.44300225454693E-6,748000.0,94.6,89.66772157953747,83.38461538461537,88.58350951374206,748000.0,1845016.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
749000.0,11.0,3.44300225454693E-6,749000.0,93.2,86.63847647192902,75.18248175182484,82.6530612244898,749000.0,1845016.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
750000.0,11.015625,3.4504601757766465E-6,750000.0,95.89999999999999,89.84288680021206,83.40080971659918,85.25179856115108,750000.0,1845016.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
751000.0,11.03125,3.4579232710206665E-6,751000.0,95.89999999999999,85.98237882450279,81.1926605504587,77.34806629834253,751000.0,1846296.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
752000.0,11.0625,3.472856575778374E-6,752000.0,95.8,89.15801674311984,82.92682926829266,84.09090909090908,752000.0,1847176.0,649.0,325.0,325.0,20.0,0.0,0.0,1.0
753000.0,11.078125,3.4803185715443547E-6,753000.0,98.6,96.30175560944426,93.80530973451326,94.5736434108527,753000.0,1846024.0,651.0,326.0,326.0,20.0,0.0,0.0,1.0
754000.0,11.078125,3.4803185715443547E-6,754000.0,97.39999999999999,93.27362380930205,90.57971014492753,90.03831417624521,754000.0,1848944.0,651.0,326.0,326.0,20.0,0.0,0.0,1.0
755000.0,11.109375,3.4952918455625563E-6,755000.0,98.2,95.63649057481963,93.38235294117646,93.91891891891892,755000.0,1852120.0,653.0,327.0,327.0,20.0,0.0,0.0,1.0
756000.0,11.140625,3.5103023078085638E-6,756000.0,97.3,93.58937831215454,90.45936395759716,90.99999999999999,756000.0,1856720.0,653.0,327.0,327.0,20.0,0.0,0.0,1.0
757000.0,11.15625,3.5178311130342376E-6,757000.0,98.6,96.79449018656067,95.43973941368078,95.61128526645768,757000.0,1862552.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
758000.0,11.1875,3.532888723485585E-6,758000.0,93.89999999999999,89.52448008792568,83.14917127071821,89.02877697841724,758000.0,1862552.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
759000.0,11.21875,3.5479861738470684E-6,759000.0,96.3,93.18900152603182,81.59203980099501,92.38683127572016,759000.0,1867480.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
760000.0,11.25,3.563083624208552E-6,760000.0,97.89999999999999,95.8155827697654,91.10169491525423,93.73134328358208,760000.0,1867480.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
761000.0,11.28125,3.5781810745700354E-6,761000.0,98.0,95.94555693857113,91.52542372881355,94.7780678851175,761000.0,1867480.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
762000.0,11.28125,3.5781810745700354E-6,762000.0,95.89999999999999,92.54445143528403,82.77310924369746,92.24952741020793,762000.0,1867480.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
763000.0,11.34375,3.6083850298180338E-6,763000.0,97.8,95.60146031517536,90.8713692946058,95.54655870445343,763000.0,1868040.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
764000.0,11.359375,3.6159360186300332E-6,764000.0,97.2,95.02599804237494,89.59107806691449,94.60500963391137,764000.0,1868040.0,655.0,328.0,328.0,20.0,0.0,0.0,1.0
765000.0,11.390625,3.6310660652816286E-6,765000.0,96.8,94.3019131326657,88.92733564013841,94.1712204007286,765000.0,1871512.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
766000.0,11.390625,3.6310660652816286E-6,766000.0,90.10000000000001,82.50642314665272,69.53846153846153,75.00000000000001,766000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
767000.0,11.4375,3.653846118443955E-6,767000.0,83.6,69.88670791942857,38.345864661654126,69.23076923076923,767000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
768000.0,11.46875,3.6690328205521723E-6,768000.0,95.39999999999999,90.50450004128477,77.56097560975607,87.60107816711589,768000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
769000.0,11.484375,3.676626171606281E-6,769000.0,91.10000000000001,81.32386516250337,61.13537117903931,76.88311688311688,769000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
770000.0,11.484375,3.676626171606281E-6,770000.0,93.10000000000001,86.14861134810147,71.95121951219514,83.29297820823246,770000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
771000.0,11.5625,3.714592926876825E-6,771000.0,91.60000000000001,82.14718371823156,60.930232558139544,77.54010695187166,771000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
772000.0,11.5625,3.714592926876825E-6,772000.0,90.10000000000001,80.28634580537248,59.591836734693885,77.08333333333334,772000.0,1878520.0,659.0,330.0,330.0,20.0,0.0,0.0,1.0
773000.0,11.578125,3.7221858575422717E-6,773000.0,83.0,67.99915668365848,44.26229508196721,66.2027833001988,773000.0,1878416.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
774000.0,11.609375,3.737416732797605E-6,774000.0,80.60000000000001,65.43288188201923,41.212121212121225,64.46886446886447,774000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
775000.0,11.640625,3.752647608052938E-6,775000.0,98.8,97.22202287664162,95.25691699604742,96.41791044776119,775000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
776000.0,11.65625,3.7602630456806044E-6,776000.0,98.5,96.77288882386857,92.85714285714285,95.6140350877193,776000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
777000.0,11.6875,3.7754939209359376E-6,777000.0,99.9,99.75396364566829,99.60317460317461,99.63898916967509,777000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
778000.0,11.703125,3.783109358563604E-6,778000.0,99.4,98.71714830620814,97.73584905660377,98.30028328611898,778000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
779000.0,11.734375,3.798340233818937E-6,779000.0,99.1,98.13099250527995,96.44268774703558,97.61273209549071,779000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
780000.0,11.75,3.8059556714466035E-6,780000.0,99.8,99.61663056604498,99.39209726443768,99.55849889624724,780000.0,1883984.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
781000.0,11.765625,3.81357272595374E-6,781000.0,94.6,89.9871316098838,82.29508196721311,89.83050847457626,781000.0,1884384.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
782000.0,11.8125,3.836423889475149E-6,782000.0,99.9,99.77334747645081,99.6078431372549,99.68152866242038,782000.0,1884384.0,661.0,331.0,331.0,20.0,0.0,0.0,1.0
783000.0,11.84375,3.8516555408326274E-6,783000.0,98.4,95.50956602762177,93.70078740157479,93.04347826086956,783000.0,1884080.0,663.0,332.0,332.0,20.0,0.0,0.0,1.0
784000.0,11.859375,3.859266871586441E-6,784000.0,99.5,98.77602177702055,97.90794979079497,98.25174825174825,784000.0,1882968.0,665.0,333.0,333.0,20.0,0.0,0.0,1.0
785000.0,11.890625,3.87450117462625E-6,785000.0,98.6,96.7507148427346,95.61128526645768,95.40983606557377,785000.0,1884408.0,665.0,333.0,333.0,20.0,0.0,0.0,1.0
786000.0,11.921875,3.889746084395381E-6,786000.0,98.5,96.64152286787079,95.29780564263322,95.44072948328267,786000.0,1885720.0,665.0,333.0,333.0,20.0,0.0,0.0,1.0
787000.0,11.9375,3.89739136961806E-6,787000.0,94.19999999999999,89.94439946393246,84.85639686684073,89.73451327433627,787000.0,1891368.0,667.0,334.0,334.0,20.0,0.0,0.0,1.0
788000.0,11.96875,3.91270923298887E-6,788000.0,96.1,92.93338720870607,85.33834586466165,92.07317073170731,788000.0,1894744.0,669.0,335.0,335.0,20.0,0.0,0.0,1.0
789000.0,12.0,3.928027096359679E-6,789000.0,98.4,96.96803742957792,92.76018099547511,96.93486590038314,789000.0,1894744.0,669.0,335.0,335.0,20.0,0.0,0.0,1.0
790000.0,12.015625,3.935686028045084E-6,790000.0,97.39999999999999,95.36121835815676,89.2116182572614,94.9514563106796,790000.0,1894744.0,669.0,335.0,335.0,20.0,0.0,0.0,1.0
791000.0,12.03125,3.943344959730489E-6,791000.0,97.39999999999999,95.37002411148981,90.71428571428571,94.63917525773195,791000.0,1894744.0,669.0,335.0,335.0,20.0,0.0,0.0,1.0
792000.0,12.0625,3.95869968795321E-6,792000.0,92.5,86.75105947361077,75.24752475247527,87.02422145328721,792000.0,1899304.0,671.0,336.0,336.0,20.0,0.0,0.0,1.0
793000.0,12.09375,3.974094967513034E-6,793000.0,73.5,57.60000000000001,19.939577039274912,50.187969924812016,793000.0,1904320.0,675.0,338.0,338.0,20.0,0.0,0.0,1.0
794000.0,12.125,3.989493480831798E-6,794000.0,93.30000000000001,87.63353931796202,72.19917012448136,86.65338645418328,794000.0,1904720.0,675.0,338.0,338.0,20.0,0.0,0.0,1.0
795000.0,12.125,3.989493480831798E-6,795000.0,86.4,72.93176815263298,49.629629629629626,65.65656565656566,795000.0,1904720.0,675.0,338.0,338.0,20.0,0.0,0.0,1.0
796000.0,12.171875,4.012591250809944E-6,796000.0,87.1,75.71837836413398,54.255319148936174,72.0173535791757,796000.0,1904720.0,675.0,338.0,338.0,20.0,0.0,0.0,1.0
797000.0,12.203125,4.027998624628202E-6,797000.0,73.7,52.81046854001331,17.034700315457396,48.22834645669291,797000.0,1905816.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
798000.0,12.21875,4.0357453852064075E-6,798000.0,91.2,83.57191394669834,71.7041800643087,83.04431599229288,798000.0,1916472.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
799000.0,12.25,4.051238906362818E-6,799000.0,97.5,94.89212160836874,90.53030303030303,93.33333333333333,799000.0,1916472.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
800000.0,12.28125,4.066732427519228E-6,800000.0,97.3,94.57494710573428,89.69465648854961,93.46246973365618,800000.0,1916472.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
801000.0,12.296875,4.074479188097433E-6,801000.0,94.6,89.37058091743697,83.43558282208588,86.9879518072289,801000.0,1916472.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
802000.0,12.328125,4.090013842667556E-6,802000.0,90.9,83.05946129086907,73.77521613832853,82.5,802000.0,1921560.0,677.0,339.0,339.0,20.0,0.0,0.0,1.0
803000.0,12.359375,4.105578894571711E-6,803000.0,96.8,92.21282353284728,88.36363636363636,89.00343642611683,803000.0,1925320.0,679.0,340.0,340.0,21.0,0.0,0.0,1.0
804000.0,12.375,4.113372706342488E-6,804000.0,97.5,94.36444460474468,90.53030303030303,92.23602484472049,804000.0,1928112.0,679.0,340.0,340.0,21.0,0.0,0.0,1.0
805000.0,12.40625,4.1289829015214406E-6,805000.0,98.0,95.49493743594364,93.71069182389937,93.86503067484662,805000.0,1930904.0,679.0,340.0,340.0,21.0,0.0,0.0,1.0
806000.0,12.421875,4.136809697633402E-6,806000.0,93.60000000000001,88.91181601930734,83.06878306878308,89.52536824877251,806000.0,1936272.0,681.0,341.0,341.0,21.0,0.0,0.0,1.0
807000.0,12.453125,4.152463289857324E-6,807000.0,97.3,95.1104937857998,89.32806324110672,94.13043478260869,807000.0,1936272.0,681.0,341.0,341.0,21.0,0.0,0.0,1.0
808000.0,12.46875,4.160290085969285E-6,808000.0,97.39999999999999,95.41552128167919,90.74733096085409,95.79967689822294,808000.0,1936272.0,681.0,341.0,341.0,21.0,0.0,0.0,1.0
809000.0,12.484375,4.168134603080235E-6,809000.0,88.5,80.41936609826074,66.37426900584795,73.50230414746545,809000.0,1940656.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
810000.0,12.484375,4.168134603080235E-6,810000.0,80.5,65.81945661700264,35.00000000000003,63.551401869158894,810000.0,1946552.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
811000.0,12.546875,4.199608002737577E-6,811000.0,85.39999999999999,72.88332027027529,46.52014652014652,69.64656964656965,811000.0,1946552.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
812000.0,12.578125,4.215347936325188E-6,812000.0,79.3,62.34391826993044,35.10971786833856,57.14285714285715,812000.0,1946952.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
813000.0,12.578125,4.215347936325188E-6,813000.0,94.69999999999999,89.87245019825156,83.54037267080744,89.3574297188755,813000.0,1946952.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
814000.0,12.625,4.2389578367066046E-6,814000.0,97.5,95.35161326909882,91.63879598662207,95.10763209393346,814000.0,1946952.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
815000.0,12.65625,4.2546977702942155E-6,815000.0,92.0,85.11744198592855,77.33711048158641,83.80566801619433,815000.0,1946952.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
816000.0,12.671875,4.262573040452682E-6,816000.0,99.3,98.49748328450154,97.75641025641025,98.3451536643026,816000.0,1948264.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
817000.0,12.671875,4.262573040452682E-6,817000.0,98.2,96.35819204467285,94.91525423728812,95.74468085106382,817000.0,1948264.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
818000.0,12.734375,4.294087314823021E-6,818000.0,94.1,90.1036599684659,83.61111111111109,90.15025041736226,818000.0,1949080.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
819000.0,12.765625,4.3098444520081905E-6,819000.0,91.8,85.4018496924597,75.88235294117648,80.75117370892019,819000.0,1949080.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
820000.0,12.765625,4.3098444520081905E-6,820000.0,80.7,67.47468755477061,44.85714285714287,60.93117408906884,820000.0,1949080.0,683.0,342.0,342.0,21.0,0.0,0.0,1.0
821000.0,12.8125,4.333600647644035E-6,821000.0,65.9,36.935820638816104,7.588075880758814,33.39843750000001,821000.0,1959016.0,685.0,343.0,343.0,21.0,0.0,0.0,1.0
822000.0,12.84375,4.34943733529912E-6,822000.0,94.3,89.12952269069105,82.56880733944952,89.40520446096653,822000.0,1958920.0,689.0,345.0,345.0,21.0,0.0,0.0,1.0
823000.0,12.875,4.365325763097239E-6,823000.0,89.1,79.89523387929762,71.3157894736842,81.49405772495757,823000.0,1965320.0,689.0,345.0,345.0,21.0,0.0,0.0,1.0
824000.0,12.90625,4.381257458589971E-6,824000.0,90.4,83.37731418954019,75.87939698492463,82.88770053475936,824000.0,1970672.0,691.0,346.0,346.0,21.0,0.0,0.0,1.0
825000.0,12.9375,4.397229252693553E-6,825000.0,79.60000000000001,63.85010552579491,46.174142480211096,52.000000000000014,825000.0,1975632.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
826000.0,12.96875,4.413201046797135E-6,826000.0,77.3,58.7905853733809,45.30120481927712,49.21700223713646,826000.0,1975632.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
827000.0,12.984375,4.421194543182435E-6,827000.0,85.5,74.03964593657795,66.43518518518519,71.89922480620154,827000.0,1977512.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
828000.0,13.0,4.429188039567735E-6,828000.0,73.7,47.123455673170675,38.117647058823536,33.91959798994975,828000.0,1977512.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
829000.0,13.03125,4.445183440111577E-6,829000.0,85.0,73.37649890311174,68.42105263157893,62.87128712871287,829000.0,1978552.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
829201.0,13.0625,4.46117884065542E-6,829201.0,86.0,74.5124133649622,69.76241900647948,63.73056994818652,829201.0,1978552.0,693.0,347.0,347.0,21.0,0.0,0.0,1.0
