learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
738000.0,3.3125,1.296318886387678E-7,738000.0,57.099999999999994,21.089081046480178,-21.529745042492937,1.3793103448275872,738000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
739000.0,3.3125,1.296318886387678E-7,739000.0,76.1,38.6254147278461,-6.696428571428578,50.4149377593361,739000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
740000.0,3.328125,1.3046700688492906E-7,740000.0,80.80000000000001,36.1319938793161,11.926605504587167,17.948717948717967,740000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
741000.0,3.328125,1.3046700688492906E-7,741000.0,86.4,69.14287529410697,29.53367875647666,61.5819209039548,741000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
742000.0,3.328125,1.3046700688492906E-7,742000.0,80.0,32.952503553517325,-4.166666666666671,11.894273127753316,742000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
743000.0,3.34375,1.3130212513109034E-7,743000.0,76.6,30.775784541108536,-0.8620689655172422,9.302325581395356,743000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
744000.0,3.34375,1.3130212513109034E-7,744000.0,83.3,62.0357909286,29.237288135593204,54.24657534246574,744000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
745000.0,3.359375,1.321372433772516E-7,745000.0,69.5,27.26474915877507,-23.983739837398396,2.555910543130958,745000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
746000.0,3.359375,1.321372433772516E-7,746000.0,68.2,27.875783046726525,-23.25581395348835,18.04123711340208,746000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
747000.0,3.375,1.3297236162341288E-7,747000.0,68.7,24.478770813578386,-11.785714285714255,17.631578947368435,747000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
748000.0,3.375,1.3297236162341288E-7,748000.0,62.6,22.879283395950957,-15.076923076923093,20.93023255813953,748000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
749000.0,3.375,1.3297236162341288E-7,749000.0,72.39999999999999,44.05027366713966,-0.7299270072992706,29.591836734693878,749000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
750000.0,3.390625,1.3380747986957415E-7,750000.0,78.0,37.140163149849286,10.931174089068836,20.863309352518,750000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
751000.0,3.390625,1.3380747986957415E-7,751000.0,84.7,35.03101950343314,29.816513761467867,15.469613259668519,751000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
752000.0,3.390625,1.3380747986957415E-7,752000.0,77.7,33.74295833234297,9.349593495934966,15.530303030303044,752000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
753000.0,3.390625,1.3380747986957415E-7,753000.0,78.10000000000001,33.25775307197194,3.097345132743366,15.116279069767455,753000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
754000.0,3.40625,1.3464259811573543E-7,754000.0,77.10000000000001,28.353987616815857,17.028985507246393,12.260536398467444,754000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
755000.0,3.40625,1.3464259811573543E-7,755000.0,70.1,19.644392844857226,-9.926470588235302,-1.0135135135135143,755000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
756000.0,3.421875,1.354777163618967E-7,756000.0,71.89999999999999,19.138552205992383,0.7067137809187284,6.333333333333338,756000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
757000.0,3.421875,1.354777163618967E-7,757000.0,73.0,22.77285494453946,12.052117263843657,15.3605015673981,757000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
758000.0,3.4375,1.3631283460805797E-7,758000.0,64.60000000000001,36.49153399855761,2.2099447513812174,36.330935251798564,758000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
759000.0,3.4375,1.3631283460805797E-7,759000.0,80.9,64.46154590414666,4.9751243781094585,60.69958847736626,759000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
760000.0,3.4375,1.3631283460805797E-7,760000.0,82.89999999999999,64.51229306620012,27.54237288135591,48.955223880596996,760000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
761000.0,3.4375,1.3631283460805797E-7,761000.0,81.6,61.18266299589674,22.03389830508472,51.958224543080924,761000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
762000.0,3.4375,1.3631283460805797E-7,762000.0,62.4,31.468274002963632,-57.98319327731093,28.922495274102083,762000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
763000.0,3.4375,1.3631283460805797E-7,763000.0,67.60000000000001,30.793039146789265,-34.43983402489625,34.41295546558705,763000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
764000.0,3.4375,1.3631283460805797E-7,764000.0,57.99999999999999,23.81919756221431,-56.13382899628253,19.075144508670515,764000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
765000.0,3.453125,1.3714795285421924E-7,765000.0,56.2,18.58493932905069,-51.557093425605494,20.21857923497269,765000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
766000.0,3.453125,1.3714795285421924E-7,766000.0,52.6,15.933896375225698,-45.84615384615386,-19.696969696969685,766000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
767000.0,3.484375,1.388181893465418E-7,767000.0,73.9,47.562668638256746,1.8796992481203023,51.031894934333955,767000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
768000.0,3.484375,1.388181893465418E-7,768000.0,82.19999999999999,61.10479853159687,13.170731707317032,52.021563342318046,768000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
769000.0,3.484375,1.388181893465418E-7,769000.0,81.8,60.1961324637719,20.52401746724888,52.72727272727271,769000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
770000.0,3.5,1.3965330759270306E-7,770000.0,68.5,34.309172316425446,-28.04878048780486,23.728813559322052,770000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
771000.0,3.5,1.3965330759270306E-7,771000.0,71.89999999999999,36.19813544159518,-30.69767441860468,24.866310160427798,771000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
772000.0,3.515625,1.4048842583886433E-7,772000.0,66.10000000000001,26.09758171231252,-38.3673469387755,21.527777777777796,772000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
773000.0,3.515625,1.4048842583886433E-7,773000.0,58.099999999999994,17.53202276824726,-37.37704918032786,16.699801192842937,773000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
774000.0,3.53125,1.413235440850256E-7,774000.0,59.9,26.109781332861598,-21.515151515151537,26.556776556776544,774000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
775000.0,3.53125,1.413235440850256E-7,775000.0,73.7,30.05002885768772,-3.9525691699604777,21.492537313432823,775000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
776000.0,3.546875,1.4215866233118688E-7,776000.0,86.8,69.30803571428571,37.142857142857125,61.403508771929815,776000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
777000.0,3.546875,1.4215866233118688E-7,777000.0,74.2,28.554615565678514,-2.3809523809523827,6.859205776173291,777000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
778000.0,3.546875,1.4215866233118688E-7,778000.0,71.39999999999999,32.90810521698128,-7.924528301886799,18.980169971671373,778000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
779000.0,3.5625,1.4299378057734815E-7,779000.0,69.6,26.186360016316684,-20.158102766798436,19.363395225464178,779000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
780000.0,3.5625,1.4299378057734815E-7,780000.0,63.4,21.774814054885862,-11.246200607902747,19.205298013245027,780000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
781000.0,3.578125,1.4382889882350942E-7,781000.0,63.5,30.384696076748487,-19.67213114754096,31.261770244821097,781000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
782000.0,3.578125,1.4382889882350942E-7,782000.0,74.3,33.4746673086232,-0.7843137254901967,18.1528662420382,782000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
783000.0,3.578125,1.4382889882350942E-7,783000.0,79.9,28.2337651208958,20.866141732283484,12.608695652173926,783000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
784000.0,3.59375,1.446640170696707E-7,784000.0,74.4,28.948887606021596,-7.112970711297077,10.489510489510497,784000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
785000.0,3.59375,1.446640170696707E-7,785000.0,72.6,22.760766979946006,14.106583072100292,10.163934426229515,785000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
786000.0,3.59375,1.446640170696707E-7,786000.0,71.39999999999999,19.713664116780095,10.344827586206872,13.069908814589645,786000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
787000.0,3.609375,1.4549913531583197E-7,787000.0,64.7,35.810479075670905,7.832898172323767,37.522123893805315,787000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
788000.0,3.609375,1.4549913531583197E-7,788000.0,65.0,34.39500952209577,-31.57894736842104,28.86178861788618,788000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
789000.0,3.625,1.4633425356199324E-7,789000.0,67.80000000000001,36.25277161862528,-45.70135746606334,38.31417624521074,789000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
790000.0,3.625,1.4633425356199324E-7,790000.0,62.7,29.0680338343577,-54.77178423236515,27.57281553398058,790000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
791000.0,3.640625,1.4716937180815451E-7,791000.0,56.699999999999996,18.82447339017494,-54.642857142857146,10.72164948453607,791000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
792000.0,3.640625,1.4716937180815451E-7,792000.0,53.7,16.25214796056797,-52.80528052805277,19.8961937716263,792000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
793000.0,3.65625,1.4800449005431579E-7,793000.0,63.0,33.09222423146474,-11.78247734138974,30.45112781954887,793000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
794000.0,3.65625,1.4800449005431579E-7,794000.0,67.60000000000001,38.00253347671843,-34.43983402489625,35.4581673306773,794000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
795000.0,3.65625,1.4800449005431579E-7,795000.0,67.80000000000001,27.6578440689542,-19.259259259259235,18.686868686868703,795000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
796000.0,3.65625,1.4800449005431579E-7,796000.0,65.9,30.11292603447216,-20.921985815602813,26.030368763557483,796000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
797000.0,3.671875,1.4883960830047706E-7,797000.0,56.00000000000001,19.397976156455872,-38.801261829653,13.385826771653555,797000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
798000.0,3.671875,1.4883960830047706E-7,798000.0,65.9,34.92863140218304,-9.64630225080383,34.29672447013488,798000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
799000.0,3.6875,1.4967472654663833E-7,799000.0,70.5,34.327839875690394,-11.742424242424253,21.333333333333325,799000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
800000.0,3.6875,1.4967472654663833E-7,800000.0,66.5,23.766785529798106,-27.86259541984731,18.88619854721551,800000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
801000.0,3.703125,1.505098447927996E-7,801000.0,67.10000000000001,25.72927530735439,-0.920245398773007,20.722891566265076,801000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
802000.0,3.703125,1.505098447927996E-7,802000.0,64.4,31.50500436751799,-2.593659942363115,31.538461538461544,802000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
803000.0,3.71875,1.5134496303896088E-7,803000.0,72.39999999999999,25.812434481090225,-0.3636363636363639,5.154639175257736,803000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
804000.0,3.71875,1.5134496303896088E-7,804000.0,71.39999999999999,21.220802115469343,-8.33333333333334,11.180124223602462,804000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
805000.0,3.734375,1.5218008128512215E-7,805000.0,73.5,25.84612371105171,16.66666666666665,18.71165644171778,805000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
806000.0,3.734375,1.5218008128512215E-7,806000.0,67.2,40.49195734289333,13.227513227513239,46.317512274959086,806000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
807000.0,3.75,1.5301519953128342E-7,807000.0,65.3,36.78507471931297,-37.15415019762845,24.565217391304348,807000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
808000.0,3.75,1.5301519953128342E-7,808000.0,61.7,28.17668161266792,-36.298932384341626,38.126009693053305,808000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
809000.0,3.765625,1.538503177774447E-7,809000.0,56.699999999999996,17.391636141636123,-26.60818713450295,0.23041474654377897,809000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
810000.0,3.765625,1.538503177774447E-7,810000.0,69.5,43.07683693846698,-1.666666666666668,42.99065420560747,810000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
811000.0,3.765625,1.538503177774447E-7,811000.0,66.9,34.534781611195946,-21.245421245421223,31.185031185031193,811000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
812000.0,3.78125,1.5468543602360597E-7,812000.0,57.099999999999994,18.253171262464477,-34.482758620689694,11.180124223602473,812000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
813000.0,3.78125,1.5468543602360597E-7,813000.0,72.8,46.17208310080464,15.527950310558989,45.38152610441767,813000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
814000.0,3.796875,1.5552055426976724E-7,814000.0,64.4,30.99718755390845,-19.06354515050165,30.33268101761253,814000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
815000.0,3.796875,1.5552055426976724E-7,815000.0,65.5,33.8384622908001,2.266288951841362,30.161943319838063,815000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
816000.0,3.8125,1.563556725159285E-7,816000.0,73.1,33.136304997874774,13.782051282051292,36.40661938534279,816000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
817000.0,3.8125,1.563556725159285E-7,817000.0,70.7,39.64934829535156,17.231638418079083,30.73286052009456,817000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
818000.0,3.8125,1.563556725159285E-7,818000.0,60.6,25.477586533005486,-9.444444444444452,34.2237061769616,818000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
819000.0,3.828125,1.5719079076208978E-7,819000.0,58.699999999999996,7.503006712191014,-21.470588235294137,3.051643192488265,819000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
820000.0,3.828125,1.5719079076208978E-7,820000.0,63.6,31.851030846769664,-4.0000000000000036,26.31578947368421,820000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
821000.0,3.828125,1.5719079076208978E-7,821000.0,58.4,14.938688379111701,-12.737127371273724,18.749999999999993,821000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
822000.0,3.828125,1.5719079076208978E-7,822000.0,64.8,33.51289887538581,-7.6452599388379285,34.572490706319705,822000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
823000.0,3.84375,1.5802590900825106E-7,823000.0,67.9,39.233087489209616,15.5263157894737,45.50084889643465,823000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
824000.0,3.84375,1.5802590900825106E-7,824000.0,57.8,23.23434444494974,-6.03015075376885,24.777183600713006,824000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
825000.0,3.84375,1.5802590900825106E-7,825000.0,58.199999999999996,4.05273885818171,-10.290237467018478,1.647058823529413,825000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
826000.0,3.859375,1.5886102725441233E-7,826000.0,55.2,1.8978818263636263,-7.951807228915642,-0.2237136465324387,826000.0,206600.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
827000.0,3.859375,1.5886102725441233E-7,827000.0,65.3,35.8441030192098,19.67592592592594,32.75193798449613,827000.0,218056.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
828000.0,3.875,1.5974892044646848E-7,828000.0,72.1,47.58250119771167,34.352941176470594,29.89949748743718,828000.0,219656.0,65.0,33.0,33.0,10.0,0.0,0.0,1.0
829000.0,3.875,1.5974892044646848E-7,829000.0,79.4,64.35690161120647,56.63157894736843,49.00990099009902,829000.0,225320.0,67.0,34.0,34.0,10.0,0.0,0.0,1.0
829201.0,3.875,1.5974892044646848E-7,829201.0,78.2,60.65244739972241,52.915766738660906,43.52331606217618,829201.0,225888.0,67.0,34.0,34.0,10.0,0.0,0.0,1.0
