learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
72000.0,20.703125,2.8339505079202353E-5,72000.0,90.4,73.30181464228603,50.76923076923077,63.90977443609024,72000.0,7289032.0,40.0,751.0,68978.57500000003,106115.2203631137,167752.4,248178.5672496566,81.69999999999999,117.48086587250643,41.349999999999994,58.740432936253214,41.349999999999994,58.740432936253214,6.924999999999999,6.354435156160314,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,21.0,2.8929235187307414E-5,73000.0,93.8,79.76237106671887,71.4285714285714,71.1627906976744,73000.0,7678600.0,40.0,756.0,74295.47499999998,106561.4557559152,177300.2,245487.11246419893,86.05,117.56066628090475,43.525,58.78033314045238,43.525,58.78033314045238,7.949999999999998,5.8219302464794085,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,21.4375,2.982638650185739E-5,74000.0,95.1,80.83909138189253,75.62189054726366,70.65868263473052,74000.0,7926656.0,40.0,764.0,77271.1,108534.12496627442,183638.80000000002,244973.72069329795,89.80000000000001,118.66678190717538,45.400000000000006,59.33339095358769,45.400000000000006,59.33339095358769,8.125,5.792070175945464,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,21.8125,3.060331985276813E-5,75000.0,96.39999999999999,91.35430075505772,84.27947598253273,87.87878787878786,75000.0,8008568.0,40.0,776.0,79908.59999999998,110688.1874995632,185564.00000000006,248173.26114446117,90.49999999999999,120.13902203441069,45.74999999999999,60.06951101720534,45.74999999999999,60.06951101720534,7.949999999999998,6.312177892264265,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,22.1875,3.140691774509226E-5,76000.0,97.1,88.70826438236152,86.8181818181818,82.20858895705521,76000.0,8283424.0,40.0,778.0,85593.67499999997,110936.78191455857,192298.39999999997,247740.229635678,93.825,120.27849894179886,47.400000000000006,60.14930142186575,47.400000000000006,60.14930142186575,8.425000000000002,5.986683941497548,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,22.53125,3.21730470427105E-5,77000.0,97.7,94.80027400295253,91.22137404580151,92.87925696594426,77000.0,8615128.0,40.0,787.0,88985.45,112765.91700894927,200569.80000000002,245365.44220754184,97.14999999999999,119.98580044193692,49.074999999999996,59.99290022096846,49.074999999999996,59.99290022096846,8.975000000000001,5.7756673496084705,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,22.875,3.296213408854479E-5,78000.0,98.3,95.69740072384904,92.73504273504273,93.56060606060606,78000.0,8873288.0,40.0,794.0,93401.02500000001,114054.40238819178,207056.0,245639.89349431303,99.65,119.50186137376636,50.325,59.75093068688318,50.325,59.75093068688318,9.400000000000002,5.696602676269607,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,23.21875,3.378190924801553E-5,79000.0,98.4,96.3637272704546,94.05204460966542,94.98432601880877,79000.0,9218376.0,40.0,799.0,98593.79999999999,114743.86067286046,215550.0,243261.31830057432,103.15,118.10502714066594,52.075,59.05251357033297,52.075,59.05251357033297,9.85,5.432806329640752,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,23.671875,3.4900944156106556E-5,80000.0,94.19999999999999,90.08624962823436,84.32432432432431,88.58267716535431,80000.0,9546144.0,40.0,814.0,96376.6,118854.10778567227,224130.6,255938.66539854766,101.82500000000002,120.67011345835093,51.4,60.34592587102107,51.4,60.34592587102107,9.25,6.26242354986859,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,24.078125,3.591551940189674E-5,81000.0,81.0,74.9986841412706,52.500000000000014,73.463687150838,81000.0,9653688.0,40.0,832.0,92871.92500000003,123998.9830126591,226692.20000000004,281989.8807247141,98.1,126.96694502194313,49.55,63.483472510971566,49.55,63.483472510971566,7.625000000000001,6.960281087751616,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,24.515625,3.6996143462602044E-5,82000.0,84.0,70.7333847937984,19.59798994974871,74.02597402597402,82000.0,9547704.0,40.0,846.0,91007.25,126714.16151135454,224138.2,292096.51722457795,97.49999999999999,127.3096366727342,49.24999999999999,63.6548183363671,49.24999999999999,63.6548183363671,7.774999999999998,6.423065407635923,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,24.9375,3.802643564995378E-5,83000.0,92.10000000000001,84.68962576794125,56.8306010928962,82.93736501079914,83000.0,9440152.0,40.0,855.0,91358.52500000001,129547.03316872937,221382.4,294899.8073078293,97.00000000000001,129.524574442904,49.00000000000001,64.762287221452,49.00000000000001,64.762287221452,7.85,6.019413038937712,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,25.328125,3.893008614088305E-5,84000.0,91.10000000000001,81.07510419324659,55.276381909547744,77.0618556701031,84000.0,8942168.0,40.0,863.0,89598.29999999999,131734.70030976107,208825.4,299007.32332690107,91.55000000000001,131.49084983276816,46.275000000000006,65.74542491638408,46.275000000000006,65.74542491638408,7.4750000000000005,5.883429577189107,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,25.78125,4.0010231831628416E-5,85000.0,91.4,72.80073374764774,61.43497757847535,61.26126126126127,85000.0,9214392.0,40.0,876.0,92156.22499999999,134007.59950694864,215744.00000000003,302183.0598479619,93.2,131.81634465402504,47.1,65.90817232701252,47.1,65.90817232701252,7.2250000000000005,6.249051210035091,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,26.234375,4.1097958617481506E-5,86000.0,89.2,79.17357666823509,46.79802955665024,75.1152073732719,86000.0,9279064.0,40.0,893.0,93563.7,136938.71821313506,217373.99999999997,305355.15387756226,98.10000000000001,132.01705406538414,49.550000000000004,66.00852703269207,49.550000000000004,66.00852703269207,8.200000000000001,5.639603550350699,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,26.59375,4.197090392052713E-5,87000.0,91.4,83.18802048715644,60.00000000000001,78.55361596009976,87000.0,9389480.0,40.0,901.0,95394.425,139178.81609915878,219961.40000000005,307621.8484128916,96.99999999999999,135.3582142089875,48.99999999999999,67.67910710449375,48.99999999999999,67.67910710449375,7.875,5.8361714707415375,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,26.96875,4.289532617096686E-5,88000.0,94.1,87.53151462511067,75.81967213114751,83.23863636363635,88000.0,9528872.0,40.0,914.0,98385.52500000001,141221.75389862742,223643.0,308051.90819697076,98.47500000000002,136.50678343246142,49.725,68.2626854933882,49.725,68.2626854933882,7.7250000000000005,6.2715781353414,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,27.359375,4.3817367857425575E-5,89000.0,89.8,81.16559138196551,54.46428571428572,82.71186440677965,89000.0,9124160.0,40.0,929.0,94193.32500000004,142731.38081175467,213500.4,307304.1506030909,93.95,134.68290394621215,47.475,67.34145197310608,47.475,67.34145197310608,7.950000000000001,5.826332795691802,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,27.78125,4.4725041532526824E-5,90000.0,93.5,86.77996574994205,75.6554307116105,84.26150121065376,90000.0,8316648.0,40.0,940.0,85922.6,130870.77229922223,193466.4,282340.91733919556,87.75,129.26909916913633,44.375,64.63454958456816,44.375,64.63454958456816,7.575000000000002,6.003791537063294,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,28.171875,4.558551649097353E-5,91000.0,90.60000000000001,82.67983490566037,62.99212598425198,84.88745980707397,91000.0,8514920.0,40.0,954.0,85731.95,133457.0399293922,198281.60000000003,286191.188300337,90.79999999999998,131.68867716059606,45.89999999999999,65.84433858029803,45.89999999999999,65.84433858029803,8.125000000000002,5.8229761533129505,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,28.59375,4.6518025919795035E-5,92000.0,87.6,77.55444856348471,60.00000000000001,77.77777777777777,92000.0,8544208.0,40.0,970.0,87585.275,135878.5778112185,199080.19999999998,291392.3267355701,92.75,134.5855461435931,46.875,67.29277307179655,46.875,67.29277307179655,8.100000000000001,6.278984075918733,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,29.015625,4.740150907309726E-5,93000.0,81.89999999999999,64.98132014618848,47.383720930232535,56.59472422062349,93000.0,8095000.0,40.0,989.0,82411.47499999999,137408.39691730627,187986.80000000005,299455.77738249407,87.95000000000002,139.52445792395812,44.47500000000001,69.76222896197906,44.47500000000001,69.76222896197906,6.825,7.362021391870509,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,29.375,4.814278796806725E-5,94000.0,80.30000000000001,36.347510282946644,-9.44444444444439,22.44094488188978,94000.0,7973264.0,40.0,998.0,77589.0,130872.78272292153,184817.79999999996,302595.9955075244,83.20000000000002,138.11240312671376,42.10000000000001,69.05620156335688,42.10000000000001,69.05620156335688,6.425000000000001,6.942575816968725,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,29.75,4.8913538889286836E-5,95000.0,82.6,39.57997666537029,9.844559585492183,29.268292682926813,95000.0,7944840.0,40.0,1009.0,78393.14999999998,132304.00410196517,184117.19999999995,310039.81676363887,82.29999999999998,142.03253509545277,41.64999999999999,71.01626754772639,41.64999999999999,71.01626754772639,6.4750000000000005,6.770931458855038,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,30.09375,4.96321868397192E-5,96000.0,86.6,76.49844346034112,30.20833333333331,71.12068965517241,96000.0,8081200.0,40.0,1021.0,80304.00000000003,134252.75863698678,187570.0,319748.71080961416,84.55000000000003,143.32426029721412,42.77500000000001,71.66213014860706,42.77500000000001,71.66213014860706,6.825,6.392654037332666,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,30.421875,5.035537288575951E-5,97000.0,87.6,75.63735814655307,32.240437158469966,69.75609756097562,97000.0,8519480.0,40.0,1027.0,85623.475,134657.45319256207,198324.2,319532.5506464492,86.60000000000002,144.6879577857298,43.80000000000001,72.3439788928649,43.80000000000001,72.3439788928649,7.0,6.275716324421889,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,30.796875,5.119906421492084E-5,98000.0,87.2,64.01380970052743,39.622641509433954,51.698113207547166,98000.0,8696704.0,40.0,1033.0,87919.90000000001,136723.65937020368,203019.4,324365.17951735057,89.15,148.65923000832026,45.075,74.32961500416013,45.075,74.32961500416013,6.925,6.350398735714482,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,31.171875,5.202556876206978E-5,99000.0,80.9,42.42322845920341,14.349775784753376,59.447983014862004,99000.0,8519544.0,40.0,1051.0,84230.05,141815.95571869792,198483.19999999998,330686.1544404689,91.9,156.97260907559638,46.45,78.48630453779819,46.45,78.48630453779819,6.374999999999999,7.008008239662642,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,31.609375,5.2983075729571286E-5,100000.0,89.1,78.40587835575623,38.41807909604522,74.70997679814386,100000.0,8459920.0,40.0,1063.0,85260.5,144030.13754357284,196956.2,331878.6655958809,97.10000000000001,160.8840640066071,49.050000000000004,80.44203200330355,49.050000000000004,80.44203200330355,7.400000000000001,6.067145655928858,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,31.984375,5.3815924911759796E-5,101000.0,89.1,75.0755736048038,42.93193717277486,68.85714285714286,101000.0,8584944.0,40.0,1067.0,88604.29999999997,144877.5014299127,199902.60000000003,328805.7134241264,98.8,164.39090373487588,49.9,82.19545186743794,49.9,82.19545186743794,7.800000000000003,5.653226897885345,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,32.421875,5.4815345275629725E-5,102000.0,90.0,70.69322251463875,55.15695067264574,60.474308300395265,102000.0,8830240.0,40.0,1082.0,89554.15000000002,147685.24636425005,206092.2,330008.04033586505,103.00000000000001,166.50741109247343,52.00000000000001,83.25370554623672,52.00000000000001,83.25370554623672,7.974999999999998,5.954905325519243,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,32.84375,5.580632721022185E-5,103000.0,91.5,83.17601255663251,63.67521367521369,80.72562358276645,103000.0,9079968.0,40.0,1098.0,88478.32500000001,150177.2790448073,212335.40000000008,330131.99414692546,104.6,168.77671488442797,52.8,84.38835744221399,52.8,84.38835744221399,7.775,5.863784985738679,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,33.234375,5.675971695584141E-5,104000.0,93.10000000000001,84.49504403182787,66.17647058823532,77.74193548387099,104000.0,9434368.0,40.0,1106.0,92128.82499999998,151471.14392769162,221039.79999999996,328582.49209715886,109.75,168.36449318102245,55.375,84.18224659051123,55.375,84.18224659051123,8.650000000000002,5.351970641136754,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,33.625,5.77161617952192E-5,105000.0,95.6,89.56223045646263,82.6086956521739,85.80645161290322,105000.0,9464600.0,40.0,1119.0,94504.75,153567.28607552638,221797.4,330820.07572920504,109.74999999999999,171.21028455808823,55.37499999999999,85.60514227904412,55.37499999999999,85.60514227904412,8.375000000000002,5.994388401471189,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,34.0,5.867451290315431E-5,106000.0,94.1,88.5464470690552,73.30316742081445,87.42004264392322,106000.0,9878608.0,40.0,1130.0,97253.025,155121.5006637663,232126.20000000004,330300.61074422835,116.09999999999997,170.66082722381825,58.54999999999998,85.33041361190912,58.54999999999998,85.33041361190912,9.275,5.592978656888497,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,34.4375,5.980424508581766E-5,107000.0,95.19999999999999,90.60799533530434,82.08955223880595,89.01601830663614,107000.0,9981592.0,40.0,1146.0,99025.7,157507.9542957133,234802.6,334410.48757146456,117.89999999999999,172.62851771420944,59.449999999999996,86.31425885710472,59.449999999999996,86.31425885710472,9.199999999999998,6.0561475441837676,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,34.9375,6.106883626974499E-5,108000.0,94.1,88.67238423272683,80.84415584415584,87.6050420168067,108000.0,9776480.0,40.0,1163.0,95482.17499999999,160806.389755186,229671.99999999997,340405.49202595995,117.05000000000001,176.75971666614944,59.025000000000006,88.37985833307472,59.025000000000006,88.37985833307472,8.725,6.4529361236095175,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,35.421875,6.233736685115016E-5,109000.0,89.9,80.99274336816116,69.66966966966967,80.35019455252919,109000.0,1.0123288E7,40.0,1174.0,99132.67500000002,162205.02021261156,238413.3999999999,343342.3077640723,121.90000000000003,178.02042521820857,61.45000000000002,89.01021260910429,61.45000000000002,89.01021260910429,9.275,6.97242738146075,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,35.890625,6.366257193601794E-5,110000.0,83.7,49.34269820057804,17.25888324873093,36.57587548638131,110000.0,1.0928088E7,40.0,1187.0,100185.62500000001,164720.6699091444,258312.8000000001,376596.3681012284,120.95000000000003,181.0105465124006,60.975000000000016,90.5052732562003,60.975000000000016,90.5052732562003,8.55,6.957563676150747,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,36.421875,6.526443337659456E-5,111000.0,88.8,63.563016461708635,38.79781420765029,53.13807531380753,111000.0,1.1655432E7,40.0,1195.0,105502.37500000001,165147.22526491908,276396.4000000001,392306.26559784013,123.55000000000001,182.24412339721826,62.275000000000006,91.12206169860913,62.275000000000006,91.12206169860913,8.674999999999997,7.03976798860114,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,36.84375,6.656405968695051E-5,112000.0,91.9,67.7618355853615,56.684491978609664,56.21621621621625,112000.0,1.1907952E7,40.0,1201.0,110969.025,165479.93242694112,282646.2,395561.87028600735,125.74999999999999,182.96514310038287,63.37499999999999,91.48257155019144,63.37499999999999,91.48257155019144,8.825000000000001,7.045229336952518,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,37.359375,6.816395506676701E-5,113000.0,90.2,81.8605184930163,46.44808743169402,77.15617715617716,113000.0,1.1993888E7,40.0,1213.0,113172.85000000002,167703.5740440746,284874.19999999995,400244.34666884335,127.35000000000001,184.43976850215415,64.175,92.21988425107708,64.175,92.21988425107708,8.749999999999998,6.8153296287646965,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,37.84375,6.961127432684104E-5,114000.0,90.4,78.56717071025271,53.846153846153854,70.82066869300913,114000.0,1.155008E7,40.0,1220.0,110141.0,171396.92344110765,273914.8000000001,407129.1041262288,123.35000000000001,187.13543018565252,62.175000000000004,93.56771509282626,62.175000000000004,93.56771509282626,8.024999999999999,6.870552174278802,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,38.375,7.099754021813472E-5,115000.0,88.5,68.2025305255707,43.349753694581274,71.67487684729065,115000.0,1.008672E7,40.0,1232.0,97624.92500000002,169730.36652674127,237397.0,402626.71117244376,108.14999999999998,185.11362415055746,54.57499999999999,92.55681207527873,54.57499999999999,92.55681207527873,6.949999999999999,6.793473489407467,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,38.765625,7.197143684607E-5,116000.0,89.2,64.29445175453098,52.63157894736842,50.68493150684932,116000.0,9637296.0,40.0,1239.0,97844.12500000001,171594.30596272746,226087.40000000002,404305.8764344462,103.40000000000002,188.23291627457397,52.20000000000001,94.11645813728698,52.20000000000001,94.11645813728698,6.724999999999999,6.625465634338077,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,39.21875,7.310357737070364E-5,117000.0,92.4,83.73997655133462,63.809523809523824,79.62466487935657,117000.0,9657944.0,40.0,1249.0,99325.5,173760.26902160788,226634.40000000002,406593.98509082873,107.39999999999999,189.7756840493804,54.199999999999996,94.8878420246902,54.199999999999996,94.8878420246902,7.35,6.232873971830165,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,39.65625,7.423565467535E-5,118000.0,90.60000000000001,77.57007561747912,55.868544600938975,70.44025157232706,118000.0,1.0002312E7,40.0,1265.0,99678.97499999999,176488.80094644017,235243.8,404840.9288155864,109.89999999999999,190.7356608180345,55.449999999999996,95.36783040901724,55.449999999999996,95.36783040901724,7.5,6.492599337233599,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,40.0625,7.532141601485717E-5,119000.0,94.5,86.72257668919,74.17840375586852,81.96721311475409,119000.0,1.0331024E7,40.0,1270.0,104674.65000000001,177053.17489916517,243477.79999999996,403360.5683128961,112.84999999999998,190.34241075843642,56.92499999999998,95.17120537921821,56.92499999999998,95.17120537921821,7.999999999999999,6.48074069840786,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,40.5625,7.668540311796177E-5,120000.0,95.89999999999999,90.20106927844019,80.93023255813951,86.33333333333333,120000.0,1.0544904E7,40.0,1279.0,108190.09999999998,178475.35471819242,248711.59999999998,403495.66781170067,118.67499999999997,190.06292986190735,59.82499999999999,95.03950258330508,59.82499999999999,95.03950258330508,8.775,6.3830203444724125,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,41.078125,7.812804574819489E-5,121000.0,97.1,93.97690454432167,87.16814159292035,92.58312020460357,121000.0,1.0815016E7,40.0,1290.0,111383.45,180129.38693018304,255502.20000000004,402703.98373044335,122.59999999999998,190.58463359909834,61.79999999999999,95.29231679954917,61.79999999999999,95.29231679954917,9.125,6.645559535393654,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,41.59375,7.95993058838778E-5,122000.0,97.7,94.46132802905154,91.72661870503596,92.01388888888889,122000.0,1.1029552E7,40.0,1300.0,115763.69999999998,181119.78720487296,260699.59999999995,401018.4666029157,127.35000000000001,189.55812991107666,64.175,94.77906495553833,64.175,94.77906495553833,9.75,6.550592065627076,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,42.09375,8.106313180178404E-5,123000.0,94.89999999999999,89.77593254521142,81.91489361702126,87.88598574821852,123000.0,1.1316752E7,40.0,1307.0,119050.59999999999,182652.52484708602,267830.4000000001,400897.57627404033,132.10000000000002,189.01306426154372,66.55000000000001,94.50653213077186,66.55000000000001,94.50653213077186,10.8,6.098339412474808,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,42.65625,8.270109421573579E-5,124000.0,89.3,80.71700309789455,69.2528735632184,79.73484848484848,124000.0,1.1255992E7,40.0,1330.0,115241.80000000002,187421.05438717388,266574.80000000005,408995.7784660324,129.02500000000006,192.78079587036217,65.0,96.39901052795734,65.0,96.39901052795734,9.875,7.279009160522767,0.0,0.0,0.0,0.0,1.0,0.0
