learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead,splits
564000.0,3.515625,1.8535922410794427E-7,564000.0,80.0,24.221757449001245,3.8461538461538507,9.090909090909099,564000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
565000.0,3.53125,1.8573650676343172E-7,565000.0,83.6,29.720209296644956,24.770642201834836,8.37988826815643,565000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
566000.0,3.53125,1.8573650676343172E-7,566000.0,72.2,9.221525600835957,-21.929824561403528,6.71140939597316,566000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
567000.0,3.53125,1.8573650676343172E-7,567000.0,84.3,20.66700353713994,35.918367346938766,13.736263736263746,567000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
568000.0,3.53125,1.8573650676343172E-7,568000.0,70.1,13.04448981253673,-13.688212927756666,9.939759036144554,568000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
569000.0,3.53125,1.8573650676343172E-7,569000.0,76.8,19.434933290735735,18.59649122807019,14.074074074074087,569000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
570000.0,3.53125,1.8573650676343172E-7,570000.0,74.2,23.22159794305304,10.726643598615926,17.834394904458584,570000.0,93336.0,241.0,17.0,-26.0,8.0,0.0,0.0,1.0,231.0
571000.0,3.53125,1.8573650676343172E-7,571000.0,70.39999999999999,44.71856895798238,16.384180790960436,32.57403189066058,571000.0,93552.0,242.0,17.0,-27.0,8.0,0.0,0.0,1.0,232.0
572000.0,3.53125,1.8573650676343172E-7,572000.0,39.900000000000006,24.85010659781053,-118.5454545454545,-11.090573012939004,572000.0,95824.0,242.0,17.0,-27.0,8.0,0.0,0.0,1.0,232.0
573000.0,3.53125,1.8573650676343172E-7,573000.0,73.4,53.26224274466601,-29.126213592233043,27.12328767123287,573000.0,93712.0,246.0,19.0,-25.0,8.0,0.0,0.0,1.0,234.0
574000.0,3.53125,1.8573650676343172E-7,574000.0,88.4,73.4269194469134,45.283018867924525,66.95156695156696,574000.0,91632.0,248.0,20.0,-24.0,8.0,0.0,0.0,1.0,235.0
575000.0,3.53125,1.8573650676343172E-7,575000.0,71.0,38.11009573727949,-22.881355932203412,33.33333333333333,575000.0,92944.0,248.0,20.0,-24.0,8.0,0.0,0.0,1.0,235.0
576000.0,3.53125,1.8573650676343172E-7,576000.0,83.8,68.17426358782134,25.34562211981564,71.57894736842104,576000.0,91488.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
577000.0,3.578125,1.868459447804424E-7,577000.0,54.300000000000004,8.86938210649322,-81.34920634920634,8.232931726907639,577000.0,91488.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
578000.0,3.578125,1.868459447804424E-7,578000.0,60.4,22.87271856138144,-55.90551181102362,14.099783080260291,578000.0,91488.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
579000.0,3.578125,1.868459447804424E-7,579000.0,57.099999999999994,23.6425188357353,-30.395136778115532,18.903591682419655,579000.0,91488.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
580000.0,3.59375,1.8724056038384632E-7,580000.0,68.5,44.61557937378683,0.6309148264984233,40.67796610169493,580000.0,97624.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
581000.0,3.59375,1.8724056038384632E-7,581000.0,78.4,56.45415893022384,5.676855895196512,50.909090909090914,581000.0,103360.0,250.0,21.0,-23.0,9.0,0.0,0.0,1.0,236.0
582000.0,3.609375,1.8765160348266357E-7,582000.0,87.9,74.50060165935754,43.981481481481474,67.47311827956989,582000.0,101688.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
583000.0,3.609375,1.8765160348266357E-7,583000.0,75.8,38.33326538100869,-2.5423728813559343,20.394736842105278,583000.0,101688.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
584000.0,3.609375,1.8765160348266357E-7,584000.0,82.39999999999999,66.63152865517475,33.07984790874523,64.6586345381526,584000.0,106784.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
585000.0,3.625,1.8808324562592632E-7,585000.0,68.8,31.512562615517663,-25.806451612903246,25.179856115107906,585000.0,106784.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
586000.0,3.625,1.8808324562592632E-7,586000.0,68.8,35.40867469779746,-13.043478260869575,30.666666666666647,586000.0,106784.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
587000.0,3.640625,1.8851488776918906E-7,587000.0,57.9,21.89732002062948,-26.426426426426453,19.96197718631178,587000.0,106784.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
588000.0,3.640625,1.8851488776918906E-7,588000.0,76.3,51.19851907067156,10.902255639097753,49.141630901287556,588000.0,106784.0,252.0,22.0,-22.0,9.0,0.0,0.0,1.0,237.0
589000.0,3.640625,1.8851488776918906E-7,589000.0,78.7,37.19222716952203,20.81784386617102,20.81784386617102,589000.0,66008.0,244.0,13.0,-32.0,6.0,0.0,0.0,1.0,238.0
590000.0,3.65625,1.8880489127089573E-7,590000.0,73.1,44.517550192022895,-29.951690821256072,25.06963788300835,590000.0,71744.0,246.0,14.0,-31.0,6.0,0.0,0.0,1.0,239.0
591000.0,3.65625,1.8880489127089573E-7,591000.0,73.0,28.537966190517782,-5.8823529411764754,22.19020172910662,591000.0,73024.0,246.0,14.0,-31.0,6.0,0.0,0.0,1.0,239.0
592000.0,3.65625,1.8880489127089573E-7,592000.0,69.6,22.80266940243169,-24.59016393442625,15.320334261838422,592000.0,73024.0,246.0,14.0,-31.0,6.0,0.0,0.0,1.0,239.0
593000.0,3.671875,1.8908111895951953E-7,593000.0,71.89999999999999,43.641519954110954,13.803680981595074,34.498834498834505,593000.0,68336.0,246.0,14.0,-32.0,6.0,0.0,0.0,1.0,239.0
594000.0,3.6875,1.8936365247807562E-7,594000.0,64.4,38.112895290843326,5.820105820105825,32.95668549905839,594000.0,69896.0,246.0,14.0,-32.0,6.0,0.0,0.0,1.0,239.0
595000.0,3.6875,1.8936365247807562E-7,595000.0,51.5,-0.9335836208726235,-132.05741626794264,-63.299663299663266,595000.0,76936.0,246.0,14.0,-32.0,6.0,0.0,0.0,1.0,239.0
596000.0,3.6875,1.8936365247807562E-7,596000.0,78.9,33.480034552550805,1.8604651162790717,13.52459016393444,596000.0,76536.0,248.0,15.0,-31.0,7.0,0.0,0.0,1.0,240.0
597000.0,3.6875,1.8936365247807562E-7,597000.0,84.1,17.55207442092,22.815533980582494,0.0,597000.0,73912.0,249.0,15.0,-32.0,7.0,0.0,0.0,1.0,241.0
598000.0,3.703125,1.8966885464679857E-7,598000.0,73.4,50.12384661395295,4.316546762589931,50.46554934823091,598000.0,75504.0,251.0,16.0,-31.0,8.0,0.0,0.0,1.0,242.0
599000.0,3.703125,1.8966885464679857E-7,599000.0,78.9,30.02168995960494,-1.4423076923076938,11.715481171548129,599000.0,69792.0,250.0,15.0,-33.0,7.0,0.0,0.0,1.0,242.0
600000.0,3.703125,1.8966885464679857E-7,600000.0,77.2,29.256918394132065,8.064516129032265,7.317073170731714,600000.0,69792.0,250.0,15.0,-33.0,7.0,0.0,0.0,1.0,242.0
601000.0,3.71875,1.8995096777669252E-7,601000.0,75.6,17.6293455583988,6.8702290076335935,12.857142857142867,601000.0,69792.0,250.0,15.0,-33.0,7.0,0.0,0.0,1.0,242.0
602000.0,3.71875,1.8995096777669252E-7,602000.0,70.39999999999999,15.082837266011625,-7.246376811594208,11.641791044776099,602000.0,69792.0,250.0,15.0,-33.0,7.0,0.0,0.0,1.0,242.0
603000.0,3.71875,1.8995096777669252E-7,603000.0,75.8,46.52524582919015,17.687074829931987,30.05780346820809,603000.0,69712.0,250.0,15.0,-34.0,7.0,0.0,0.0,1.0,242.0
604000.0,3.734375,1.9024025985143244E-7,604000.0,55.60000000000001,29.443958003264026,-22.99168975069251,9.01639344262296,604000.0,71568.0,250.0,15.0,-34.0,7.0,0.0,0.0,1.0,242.0
605000.0,3.734375,1.9024025985143244E-7,605000.0,65.8,38.66208007288811,-43.096234309623426,37.13235294117647,605000.0,71968.0,250.0,15.0,-34.0,7.0,0.0,0.0,1.0,242.0
606000.0,3.734375,1.9024025985143244E-7,606000.0,72.39999999999999,41.30769018115933,-2.222222222222224,39.34065934065933,606000.0,71680.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
607000.0,3.75,1.9053259165957564E-7,607000.0,61.4,32.44697700222085,-57.55102040816327,34.57627118644068,607000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
608000.0,3.75,1.9053259165957564E-7,608000.0,60.4,26.686217008797648,-37.499999999999986,34.65346534653465,608000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
609000.0,3.75,1.9053259165957564E-7,609000.0,56.10000000000001,24.497279150241823,-37.18750000000001,0.6787330316742088,609000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
610000.0,3.765625,1.9082492346771884E-7,610000.0,67.80000000000001,35.93697152975351,-11.03448275862066,38.7832699619772,610000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
611000.0,3.765625,1.9082492346771884E-7,611000.0,73.1,48.91593537960776,-11.618257261410799,41.26637554585152,611000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
612000.0,3.78125,1.9111725527586204E-7,612000.0,70.8,38.62838647302381,-3.9145907473309642,32.25058004640371,612000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
613000.0,3.78125,1.9111725527586204E-7,613000.0,64.0,31.450898850088826,-14.285714285714302,29.687500000000007,613000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
614000.0,3.78125,1.9111725527586204E-7,614000.0,62.7,32.400716951109224,-4.189944134078216,20.299145299145295,614000.0,72320.0,252.0,16.0,-33.0,7.0,0.0,0.0,1.0,243.0
615000.0,3.796875,1.914311562561326E-7,615000.0,68.60000000000001,29.257929194847105,-15.441176470588209,33.47457627118645,615000.0,77656.0,254.0,17.0,-32.0,7.0,0.0,0.0,1.0,244.0
616000.0,3.796875,1.914311562561326E-7,616000.0,73.2,41.416923514110216,-7.200000000000006,30.92783505154639,616000.0,78056.0,254.0,17.0,-32.0,7.0,0.0,0.0,1.0,244.0
617000.0,3.796875,1.914311562561326E-7,617000.0,72.2,37.750927578354336,4.1379310344827624,31.358024691358022,617000.0,78056.0,254.0,17.0,-32.0,7.0,0.0,0.0,1.0,244.0
618000.0,3.8125,1.9174554230024412E-7,618000.0,67.2,34.818983573588966,-0.30581039755351713,32.51028806584363,618000.0,77776.0,256.0,18.0,-31.0,7.0,0.0,0.0,1.0,245.0
619000.0,3.8125,1.9174554230024412E-7,619000.0,40.8,14.198670659133928,-98.65771812080536,-49.1183879093199,619000.0,84648.0,256.0,18.0,-31.0,7.0,0.0,0.0,1.0,245.0
620000.0,3.828125,1.920807860895163E-7,620000.0,77.9,28.419197906342514,7.531380753138082,15.969581749049444,620000.0,82936.0,260.0,20.0,-29.0,9.0,0.0,0.0,1.0,247.0
621000.0,3.84375,1.9244413124397392E-7,621000.0,81.39999999999999,60.46439457384443,27.62645914396885,45.13274336283184,621000.0,89888.0,260.0,20.0,-29.0,9.0,0.0,0.0,1.0,247.0
622000.0,3.84375,1.9244413124397392E-7,622000.0,72.3,26.114024465060208,-0.7272727272727278,31.773399014778324,622000.0,96560.0,264.0,22.0,-27.0,10.0,0.0,0.0,1.0,249.0
623000.0,3.859375,1.9278332021915245E-7,623000.0,76.0,40.11288720761365,20.265780730897028,24.528301886792445,623000.0,83912.0,262.0,20.0,-30.0,9.0,0.0,0.0,1.0,249.0
624000.0,3.859375,1.9278332021915245E-7,624000.0,74.1,45.065666677978754,10.99656357388317,25.14450867052022,624000.0,83632.0,264.0,21.0,-29.0,9.0,0.0,0.0,1.0,250.0
625000.0,3.859375,1.9278332021915245E-7,625000.0,69.1,47.05604177946527,10.693641618497088,39.41176470588235,625000.0,84520.0,266.0,22.0,-28.0,9.0,0.0,0.0,1.0,251.0
626000.0,3.859375,1.9278332021915245E-7,626000.0,74.7,52.95456489480789,14.237288135593232,50.682261208576996,626000.0,98168.0,272.0,25.0,-25.0,9.0,0.0,0.0,1.0,254.0
627000.0,3.859375,1.9278332021915245E-7,627000.0,67.80000000000001,42.14335511043073,-12.982456140350848,39.13043478260871,627000.0,104440.0,274.0,26.0,-24.0,9.0,0.0,0.0,1.0,255.0
628000.0,3.859375,1.9278332021915245E-7,628000.0,62.2,34.08524974366486,-7.6923076923077,16.923076923076916,628000.0,117008.0,276.0,27.0,-23.0,9.0,0.0,0.0,1.0,256.0
629000.0,3.859375,1.9278332021915245E-7,629000.0,75.0,53.190620898328156,14.965986394557834,57.0446735395189,629000.0,118816.0,278.0,28.0,-22.0,9.0,0.0,0.0,1.0,257.0
630000.0,3.859375,1.9278332021915245E-7,630000.0,73.5,49.968659613191655,5.693950177935948,45.0207468879668,630000.0,113848.0,280.0,29.0,-21.0,9.0,0.0,0.0,1.0,258.0
631000.0,3.90625,1.9423822070368456E-7,631000.0,73.5,51.28721243370924,22.740524781341097,46.464646464646464,631000.0,119976.0,282.0,30.0,-20.0,9.0,0.0,0.0,1.0,259.0
632000.0,3.90625,1.9423822070368456E-7,632000.0,78.0,57.86037994613792,30.158730158730158,62.06896551724138,632000.0,121800.0,282.0,30.0,-20.0,9.0,0.0,0.0,1.0,259.0
633000.0,3.90625,1.9423822070368456E-7,633000.0,69.3,36.9630566552228,5.828220858895677,22.474747474747467,633000.0,83304.0,275.0,22.0,-29.0,9.0,0.0,0.0,1.0,260.0
634000.0,3.921875,1.945818722661998E-7,634000.0,53.6,32.37383858626344,-51.14006514657977,3.3333333333333366,634000.0,85016.0,275.0,22.0,-29.0,9.0,0.0,0.0,1.0,260.0
635000.0,3.921875,1.945818722661998E-7,635000.0,52.7,11.498795036448277,-100.42372881355932,-85.49019607843135,635000.0,85016.0,275.0,22.0,-29.0,9.0,0.0,0.0,1.0,260.0
636000.0,3.921875,1.945818722661998E-7,636000.0,73.3,48.79279493528138,14.423076923076932,50.91911764705881,636000.0,84360.0,279.0,24.0,-27.0,9.0,0.0,0.0,1.0,262.0
637000.0,3.9375,1.949907487465275E-7,637000.0,76.7,48.31536941201524,28.96341463414634,35.6353591160221,637000.0,101152.0,283.0,26.0,-25.0,9.0,0.0,0.0,1.0,264.0
638000.0,3.9375,1.949907487465275E-7,638000.0,69.6,46.40187311348697,21.03896103896103,47.676419965576585,638000.0,108088.0,283.0,26.0,-25.0,9.0,0.0,0.0,1.0,264.0
639000.0,3.9375,1.949907487465275E-7,639000.0,67.9,39.934433100805386,0.0,36.18290258449306,639000.0,109128.0,283.0,26.0,-25.0,9.0,0.0,0.0,1.0,264.0
640000.0,3.953125,1.954318658034834E-7,640000.0,56.599999999999994,25.38904284800681,-11.568123393316206,6.263498920086374,640000.0,109128.0,283.0,26.0,-25.0,9.0,0.0,0.0,1.0,264.0
641000.0,3.953125,1.954318658034834E-7,641000.0,71.39999999999999,47.82411985128049,18.28571428571427,43.47826086956521,641000.0,106656.0,285.0,27.0,-24.0,9.0,0.0,0.0,1.0,265.0
642000.0,3.953125,1.954318658034834E-7,642000.0,73.5,52.58611435155696,27.595628415300546,48.343079922027286,642000.0,127544.0,289.0,29.0,-22.0,9.0,0.0,0.0,1.0,267.0
643000.0,3.953125,1.954318658034834E-7,643000.0,71.89999999999999,52.3312722121852,18.550724637681146,41.821946169772254,643000.0,129648.0,289.0,29.0,-22.0,9.0,0.0,0.0,1.0,267.0
644000.0,3.96875,1.959763014585607E-7,644000.0,74.2,49.84418649408918,14.56953642384107,28.729281767955793,644000.0,134688.0,293.0,31.0,-20.0,9.0,0.0,0.0,1.0,269.0
645000.0,3.984375,1.9651957296041974E-7,645000.0,81.6,63.96071718172808,49.86376021798364,68.22107081174438,645000.0,134400.0,295.0,32.0,-19.0,9.0,0.0,0.0,1.0,270.0
646000.0,3.984375,1.9651957296041974E-7,646000.0,63.7,38.98893060873248,4.9738219895288,36.7595818815331,646000.0,148832.0,297.0,33.0,-18.0,9.0,0.0,0.0,1.0,271.0
647000.0,3.984375,1.9651957296041974E-7,647000.0,75.6,56.73751194594316,37.435897435897445,46.84095860566448,647000.0,162000.0,303.0,36.0,-15.0,9.0,0.0,0.0,1.0,274.0
648000.0,3.984375,1.9651957296041974E-7,648000.0,73.7,55.535718512357015,36.16504854368932,43.318965517241374,648000.0,174632.0,305.0,37.0,-14.0,9.0,0.0,0.0,1.0,275.0
649000.0,3.984375,1.9651957296041974E-7,649000.0,77.10000000000001,59.94563801001536,40.20887728459531,47.47706422018349,649000.0,179424.0,311.0,40.0,-11.0,10.0,0.0,0.0,1.0,278.0
650000.0,3.984375,1.9651957296041974E-7,650000.0,74.6,46.3784331524837,42.272727272727266,31.351351351351347,650000.0,186504.0,313.0,41.0,-10.0,10.0,0.0,0.0,1.0,279.0
651000.0,4.015625,1.98081931254516E-7,651000.0,72.6,51.15403059469076,35.37735849056604,31.67082294264339,651000.0,193256.0,317.0,43.0,-8.0,11.0,0.0,0.0,1.0,281.0
652000.0,4.015625,1.98081931254516E-7,652000.0,52.1,20.28159403526584,-10.879629629629612,-14.593301435406683,652000.0,206320.0,317.0,43.0,-8.0,11.0,0.0,0.0,1.0,281.0
653000.0,4.03125,1.9894127035513517E-7,653000.0,42.9,6.492315502460519,-266.025641025641,-14.200000000000001,653000.0,212592.0,319.0,44.0,-7.0,11.0,0.0,0.0,1.0,282.0
654000.0,4.046875,1.998364718423949E-7,654000.0,72.6,54.32122845887493,-55.68181818181815,43.27122153209109,654000.0,221464.0,329.0,49.0,-2.0,11.0,0.0,0.0,1.0,287.0
655000.0,4.046875,1.998364718423949E-7,655000.0,67.80000000000001,48.16384089840757,-70.3703703703704,33.60824742268042,655000.0,232696.0,329.0,49.0,-2.0,11.0,0.0,0.0,1.0,287.0
656000.0,4.0625,2.0077616985266402E-7,656000.0,85.6,64.09487928149863,33.023255813953476,52.78688524590164,656000.0,232472.0,331.0,50.0,-1.0,11.0,0.0,0.0,1.0,288.0
657000.0,4.0625,2.0077616985266402E-7,657000.0,91.3,75.68358474270718,53.72340425531915,67.29323308270678,657000.0,237568.0,331.0,50.0,-1.0,11.0,0.0,0.0,1.0,288.0
658000.0,4.078125,2.0173970066631828E-7,658000.0,78.60000000000001,41.28299401854802,-3.8834951456310725,29.13907284768214,658000.0,238368.0,331.0,50.0,-1.0,11.0,0.0,0.0,1.0,288.0
659000.0,4.078125,2.0173970066631828E-7,659000.0,86.2,72.51674885088146,18.82352941176472,67.29857819905213,659000.0,240232.0,331.0,50.0,-1.0,11.0,0.0,0.0,1.0,288.0
660000.0,4.09375,2.027107661383019E-7,660000.0,86.7,72.53155772916529,27.717391304347842,67.5609756097561,660000.0,240232.0,331.0,50.0,-1.0,11.0,0.0,0.0,1.0,288.0
661000.0,4.09375,2.027107661383019E-7,661000.0,90.8,79.11179729361548,48.314606741573066,74.08450704225353,661000.0,237720.0,335.0,52.0,1.0,11.0,0.0,0.0,1.0,290.0
662000.0,4.109375,2.0368435394225843E-7,662000.0,73.7,47.11292897849528,-14.347826086956536,43.19654427645788,662000.0,240856.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
663000.0,4.109375,2.0368435394225843E-7,663000.0,80.7,59.80807836799975,6.763285024154597,45.786516853932596,663000.0,241256.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
664000.0,4.125,2.0465955862568478E-7,664000.0,80.9,53.973019996433536,20.08368200836822,41.76829268292684,664000.0,241256.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
665000.0,4.140625,2.0563476330911114E-7,665000.0,62.2,21.927280838724077,-58.82352941176472,18.358531317494595,665000.0,241256.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
666000.0,4.140625,2.0563476330911114E-7,666000.0,60.3,16.759970981309774,-74.88986784140972,29.60992907801418,666000.0,241256.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
667000.0,4.15625,2.066099679925375E-7,667000.0,57.4,16.71033182916624,-51.60142348754449,15.139442231075689,667000.0,241256.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
668000.0,4.15625,2.066099679925375E-7,668000.0,58.5,17.825362063434856,-47.68683274021352,18.62745098039215,668000.0,242608.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
669000.0,4.171875,2.0759225460804164E-7,669000.0,48.199999999999996,14.597834939707392,-60.37151702786381,2.9962546816479323,669000.0,243008.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
670000.0,4.171875,2.0759225460804164E-7,670000.0,65.5,38.95263963477754,-25.454545454545435,37.1584699453552,670000.0,259176.0,339.0,54.0,3.0,11.0,0.0,0.0,1.0,292.0
671000.0,4.1875,2.0857596407747924E-7,671000.0,77.7,24.093633736465392,-13.775510204081648,17.407407407407423,671000.0,243360.0,337.0,52.0,0.0,11.0,0.0,0.0,1.0,292.0
672000.0,4.1875,2.0857596407747924E-7,672000.0,83.6,62.77887474183517,26.45739910313899,56.26666666666665,672000.0,241064.0,339.0,53.0,1.0,11.0,0.0,0.0,1.0,293.0
673000.0,4.1875,2.0857596407747924E-7,673000.0,89.4,74.03996865203763,40.449438202247215,65.35947712418302,673000.0,246280.0,343.0,55.0,3.0,11.0,0.0,0.0,1.0,295.0
674000.0,4.1875,2.0857596407747924E-7,674000.0,90.8,80.3658776025883,54.0,76.22739018087856,674000.0,246280.0,343.0,55.0,3.0,11.0,0.0,0.0,1.0,295.0
675000.0,4.1875,2.0857596407747924E-7,675000.0,85.0,49.76220778350859,18.478260869565226,36.17021276595743,675000.0,252192.0,343.0,55.0,3.0,11.0,0.0,0.0,1.0,295.0
676000.0,4.203125,2.0959537424561044E-7,676000.0,80.9,45.04640845191996,4.020100502512567,31.294964028777006,676000.0,252192.0,343.0,55.0,3.0,11.0,0.0,0.0,1.0,295.0
677000.0,4.203125,2.0959537424561044E-7,677000.0,86.3,70.46866445073871,28.64583333333331,65.4040404040404,677000.0,259312.0,343.0,55.0,3.0,11.0,0.0,0.0,1.0,295.0
678000.0,4.203125,2.0959537424561044E-7,678000.0,89.1,75.84284105919168,49.53703703703704,70.6989247311828,678000.0,263792.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
679000.0,4.21875,2.1066167391836637E-7,679000.0,73.5,35.81452577833969,-21.004566210045684,17.187499999999982,679000.0,263792.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
680000.0,4.21875,2.1066167391836637E-7,680000.0,78.8,55.16662366610133,-3.4146341463414673,50.3512880562061,680000.0,269128.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
681000.0,4.234375,2.1174954276324967E-7,681000.0,82.6,60.34621853335702,24.3478260869565,47.904191616766454,681000.0,269128.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
682000.0,4.234375,2.1174954276324967E-7,682000.0,64.3,25.82018563654383,-37.3076923076923,20.312499999999993,682000.0,270344.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
683000.0,4.25,2.1284232692172123E-7,683000.0,69.0,30.175776850792385,-31.35593220338986,20.7161125319693,683000.0,270344.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
684000.0,4.25,2.1284232692172123E-7,684000.0,62.6,22.363794127049367,-46.09374999999999,17.256637168141587,684000.0,275440.0,345.0,56.0,4.0,11.0,0.0,0.0,1.0,296.0
685000.0,4.265625,2.1400314936828275E-7,685000.0,72.39999999999999,47.81908346866971,8.910891089108917,46.40776699029126,685000.0,287176.0,349.0,58.0,6.0,11.0,0.0,0.0,1.0,298.0
686000.0,4.265625,2.1400314936828275E-7,686000.0,65.7,40.43742891128998,-10.645161290322552,38.75,686000.0,287808.0,351.0,59.0,7.0,11.0,0.0,0.0,1.0,299.0
687000.0,4.28125,2.1518984188636136E-7,687000.0,76.4,33.97825758550656,-15.121951219512212,23.62459546925568,687000.0,293576.0,353.0,60.0,8.0,11.0,0.0,0.0,1.0,300.0
688000.0,4.28125,2.1518984188636136E-7,688000.0,84.39999999999999,47.11254856491933,24.99999999999997,33.61702127659573,688000.0,293576.0,353.0,60.0,8.0,11.0,0.0,0.0,1.0,300.0
689000.0,4.296875,2.162952377046975E-7,689000.0,88.1,42.45842742266944,38.65979381443297,27.439024390243922,689000.0,273464.0,351.0,57.0,4.0,11.0,0.0,0.0,1.0,301.0
690000.0,4.3125,2.1743875954093196E-7,690000.0,93.30000000000001,84.74050893818996,58.38509316770191,79.94011976047905,690000.0,282896.0,357.0,60.0,7.0,11.0,0.0,0.0,1.0,304.0
691000.0,4.3125,2.1743875954093196E-7,691000.0,84.0,52.201851580774374,20.398009950248724,40.52044609665427,691000.0,286760.0,359.0,61.0,8.0,11.0,0.0,0.0,1.0,305.0
692000.0,4.3125,2.1743875954093196E-7,692000.0,84.6,49.621836643898334,25.242718446601913,35.29411764705881,692000.0,286760.0,359.0,61.0,8.0,11.0,0.0,0.0,1.0,305.0
693000.0,4.328125,2.1860420626277717E-7,693000.0,88.3,75.21049888341307,42.07920792079207,69.68911917098445,693000.0,288320.0,361.0,62.0,9.0,11.0,0.0,0.0,1.0,306.0
694000.0,4.34375,2.1980810237841465E-7,694000.0,88.1,61.272601830276365,42.78846153846153,46.15384615384615,694000.0,297832.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
695000.0,4.34375,2.1980810237841465E-7,695000.0,82.8,48.67387619661486,13.567839195979857,37.681159420289845,695000.0,298232.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
696000.0,4.359375,2.2101885406300417E-7,696000.0,88.3,72.21318425033783,42.07920792079207,64.0,696000.0,299528.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
697000.0,4.359375,2.2101885406300417E-7,697000.0,77.7,44.04492464883799,15.849056603773597,30.95975232198142,697000.0,299528.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
698000.0,4.375,2.222527917991909E-7,698000.0,73.9,34.43397174380514,-20.833333333333353,24.999999999999993,698000.0,305264.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
699000.0,4.375,2.222527917991909E-7,699000.0,68.89999999999999,31.642041682968536,-19.61538461538463,25.419664268585123,699000.0,305264.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
700000.0,4.390625,2.2348931654252932E-7,700000.0,77.9,55.03615418733443,32.20858895705521,50.0,700000.0,305904.0,365.0,64.0,11.0,11.0,0.0,0.0,1.0,308.0
701000.0,4.390625,2.2348931654252932E-7,701000.0,54.6,20.30417823777441,-78.74015748031495,7.157464212678944,701000.0,313672.0,367.0,65.0,12.0,11.0,0.0,0.0,1.0,309.0
702000.0,4.40625,2.247868946546481E-7,702000.0,78.2,38.40172249128301,2.678571428571431,19.259259259259277,702000.0,321008.0,367.0,65.0,12.0,11.0,0.0,0.0,1.0,309.0
703000.0,4.40625,2.247868946546481E-7,703000.0,82.6,41.02234710721393,7.446808510638247,22.66666666666664,703000.0,321008.0,367.0,65.0,12.0,11.0,0.0,0.0,1.0,309.0
