learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
589000.0,8.9375,2.9104474621514483E-6,589000.0,92.4,80.20534351542682,71.7472118959108,71.7472118959108,589000.0,1955800.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
590000.0,8.96875,2.926258926486804E-6,590000.0,96.3,92.1087709944015,82.12560386473427,89.69359331476322,590000.0,1955800.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
591000.0,8.96875,2.926258926486804E-6,591000.0,93.7,86.08764781874194,75.29411764705884,81.84438040345823,591000.0,1955800.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
592000.0,9.0,2.9420703908221595E-6,592000.0,93.2,85.15241699000191,72.13114754098363,81.05849582172702,592000.0,1955800.0,697.0,349.0,349.0,24.0,0.0,0.0,1.0
593000.0,9.03125,2.9579173618306724E-6,593000.0,91.3,82.92490490938425,73.31288343558283,79.72027972027973,593000.0,1960192.0,699.0,350.0,350.0,24.0,0.0,0.0,1.0
594000.0,9.078125,2.981692668981851E-6,594000.0,84.2,71.18633867723409,58.201058201058196,70.24482109227873,594000.0,1960592.0,699.0,350.0,350.0,24.0,0.0,0.0,1.0
595000.0,9.078125,2.981692668981851E-6,595000.0,84.3,60.1064167685181,24.880382775119593,47.138047138047135,595000.0,1961632.0,699.0,350.0,350.0,24.0,0.0,0.0,1.0
596000.0,9.140625,3.0134098940632415E-6,596000.0,87.9,65.1854665147487,43.72093023255813,50.409836065573764,596000.0,1961632.0,699.0,350.0,350.0,24.0,0.0,0.0,1.0
597000.0,9.15625,3.021339200333589E-6,597000.0,91.0,62.09409088994653,56.31067961165049,43.39622641509437,597000.0,1961632.0,699.0,350.0,350.0,24.0,0.0,0.0,1.0
598000.0,9.171875,3.0292624271371305E-6,598000.0,91.60000000000001,84.916745823824,69.78417266187053,84.35754189944136,598000.0,1960128.0,703.0,352.0,352.0,24.0,0.0,0.0,1.0
599000.0,9.203125,3.0451088807442128E-6,599000.0,95.19999999999999,86.5449734263225,76.92307692307689,79.91631799163179,599000.0,1960128.0,703.0,352.0,352.0,24.0,0.0,0.0,1.0
600000.0,9.21875,3.053032107547754E-6,600000.0,96.1,89.29659412136016,84.27419354838707,84.14634146341461,600000.0,1960128.0,703.0,352.0,352.0,24.0,0.0,0.0,1.0
601000.0,9.25,3.0688785611548364E-6,601000.0,95.0,87.05521726523341,80.91603053435112,82.14285714285712,601000.0,1960128.0,703.0,352.0,352.0,24.0,0.0,0.0,1.0
602000.0,9.265625,3.076839267224488E-6,602000.0,81.69999999999999,59.031532287853835,33.69565217391303,45.37313432835819,602000.0,1969400.0,707.0,354.0,354.0,24.0,0.0,0.0,1.0
603000.0,9.296875,3.092882721426173E-6,603000.0,83.89999999999999,64.22166567035487,45.238095238095234,53.46820809248554,603000.0,1984496.0,713.0,357.0,357.0,24.0,0.0,0.0,1.0
604000.0,9.328125,3.109124081674964E-6,604000.0,81.6,67.25908738264873,49.030470914127406,62.29508196721311,604000.0,2008976.0,719.0,360.0,360.0,24.0,0.0,0.0,1.0
605000.0,9.34375,3.117284828072622E-6,605000.0,93.2,87.89874093517818,71.54811715481173,87.5,605000.0,2018888.0,723.0,362.0,362.0,24.0,0.0,0.0,1.0
606000.0,9.40625,3.1500078815345972E-6,606000.0,95.0,89.90569904043574,81.48148148148147,89.01098901098901,606000.0,2023840.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
607000.0,9.4375,3.166369408265585E-6,607000.0,95.5,91.84422099623745,81.63265306122447,92.37288135593218,607000.0,2023840.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
608000.0,9.4375,3.166369408265585E-6,608000.0,92.4,86.44829400069541,73.61111111111113,87.45874587458746,608000.0,2023840.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
609000.0,9.46875,3.182816435582937E-6,609000.0,86.7,75.90012140540344,58.437499999999986,69.90950226244344,609000.0,2034416.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
610000.0,9.5,3.1992634629002887E-6,610000.0,82.19999999999999,63.95885640236493,38.620689655172406,66.15969581749049,610000.0,2034416.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
611000.0,9.53125,3.2157104902176406E-6,611000.0,92.4,85.94705738777986,68.46473029045644,83.4061135371179,611000.0,2034416.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
612000.0,9.546875,3.2239340038763165E-6,612000.0,90.2,80.76741922316076,65.12455516014236,77.26218097447797,612000.0,2034416.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
613000.0,9.578125,3.2403810311936684E-6,613000.0,87.6,76.52608822404713,60.63492063492063,75.78125,613000.0,2034416.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
614000.0,9.609375,3.25683129226996E-6,614000.0,82.69999999999999,69.28757833442808,51.675977653631264,63.03418803418802,614000.0,2034816.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
615000.0,9.625,3.2650564228081054E-6,615000.0,95.39999999999999,90.16774678955557,83.08823529411762,90.25423728813558,615000.0,2034816.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
616000.0,9.671875,3.2897318144225424E-6,616000.0,93.5,86.52615170309443,74.00000000000003,83.24742268041238,616000.0,2034816.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
617000.0,9.703125,3.306182075498834E-6,617000.0,93.10000000000001,86.10162731815794,76.20689655172416,82.96296296296298,617000.0,2034816.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
618000.0,9.71875,3.3144072060369794E-6,618000.0,92.7,86.18716579563817,77.67584097859329,84.97942386831276,618000.0,2034816.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
619000.0,9.71875,3.3144072060369794E-6,619000.0,82.69999999999999,66.46084351947887,41.94630872483221,56.42317380352644,619000.0,2039744.0,725.0,363.0,363.0,24.0,0.0,0.0,1.0
620000.0,9.78125,3.347359338982239E-6,620000.0,80.30000000000001,46.84783371196384,17.57322175732219,25.095057034220552,620000.0,2038008.0,727.0,364.0,364.0,24.0,0.0,0.0,1.0
621000.0,9.8125,3.3638386392138084E-6,621000.0,88.5,76.35486616854251,55.252918287937746,66.07669616519173,621000.0,2038408.0,727.0,364.0,364.0,24.0,0.0,0.0,1.0
622000.0,9.8125,3.3638386392138084E-6,622000.0,95.7,89.5351157708239,84.36363636363635,89.4088669950739,622000.0,2038408.0,727.0,364.0,364.0,24.0,0.0,0.0,1.0
623000.0,9.859375,3.3885769921148E-6,623000.0,86.4,67.90636209175005,54.81727574750831,57.23270440251571,623000.0,2040008.0,727.0,364.0,364.0,24.0,0.0,0.0,1.0
624000.0,9.890625,3.4050737546446434E-6,624000.0,90.60000000000001,78.94359571703777,67.69759450171823,72.83236994219654,624000.0,2040568.0,727.0,364.0,364.0,24.0,0.0,0.0,1.0
625000.0,9.90625,3.4133447722221426E-6,625000.0,91.3,84.99384230080621,74.85549132947978,82.94117647058825,625000.0,2046168.0,729.0,365.0,365.0,24.0,0.0,0.0,1.0
626000.0,9.953125,3.4381578249546403E-6,626000.0,97.2,94.8357396327473,90.50847457627118,94.54191033138402,626000.0,2046168.0,729.0,365.0,365.0,24.0,0.0,0.0,1.0
627000.0,9.984375,3.4546968850514142E-6,627000.0,89.3,80.90911848300645,62.4561403508772,79.77315689981097,627000.0,2045800.0,731.0,366.0,366.0,24.0,0.0,0.0,1.0
628000.0,10.0,3.462966415099801E-6,628000.0,85.3,74.06153943881168,58.11965811965811,67.69230769230768,628000.0,2045800.0,731.0,366.0,366.0,24.0,0.0,0.0,1.0
629000.0,10.03125,3.479505475196575E-6,629000.0,90.9,83.40960055422873,69.04761904761905,84.36426116838489,629000.0,2045800.0,731.0,366.0,366.0,24.0,0.0,0.0,1.0
630000.0,10.046875,3.4878377078308016E-6,630000.0,88.3,77.56837332361935,58.36298932384343,75.72614107883817,630000.0,2061312.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
631000.0,10.0625,3.496169940465028E-6,631000.0,83.8,71.17596716195371,52.76967930029153,67.27272727272727,631000.0,2061312.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
632000.0,10.0625,3.496169940465028E-6,632000.0,93.7,88.11488940244307,80.00000000000001,89.13793103448276,632000.0,2061312.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
633000.0,10.109375,3.5211666383677078E-6,633000.0,92.60000000000001,85.27442306582533,77.30061349693253,81.31313131313132,633000.0,2061312.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
634000.0,10.125,3.5295187909570024E-6,634000.0,82.3,69.94207481196814,42.34527687296416,63.124999999999986,634000.0,2066240.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
635000.0,10.15625,3.5462230961355917E-6,635000.0,87.0,65.5133078839231,44.91525423728813,49.01960784313725,635000.0,2066240.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
636000.0,10.171875,3.5545752487248864E-6,636000.0,86.8,75.05188074798997,57.6923076923077,75.73529411764704,636000.0,2066240.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
637000.0,10.203125,3.5712795539034757E-6,637000.0,93.0,85.17643222135399,78.65853658536587,80.66298342541438,637000.0,2066240.0,737.0,369.0,369.0,24.0,0.0,0.0,1.0
638000.0,10.21875,3.5796735513334494E-6,638000.0,88.1,80.08081497922714,69.0909090909091,79.51807228915663,638000.0,2076592.0,739.0,370.0,370.0,24.0,0.0,0.0,1.0
639000.0,10.25,3.5964590885366026E-6,639000.0,91.4,84.62940787474756,73.20872274143304,82.90258449304176,639000.0,2076288.0,741.0,371.0,371.0,24.0,0.0,0.0,1.0
640000.0,10.28125,3.6132446257397558E-6,640000.0,79.9,63.57910491573365,48.32904884318767,56.58747300215984,640000.0,2076288.0,741.0,371.0,371.0,24.0,0.0,0.0,1.0
641000.0,10.3125,3.630030162942909E-6,641000.0,86.2,75.30727236615378,60.57142857142856,72.72727272727273,641000.0,2076288.0,741.0,371.0,371.0,24.0,0.0,0.0,1.0
642000.0,10.34375,3.6469559159336847E-6,642000.0,85.6,74.82297403619198,60.655737704918025,71.9298245614035,642000.0,2093632.0,745.0,373.0,373.0,24.0,0.0,0.0,1.0
643000.0,10.375,3.664025829897989E-6,643000.0,79.60000000000001,65.429998288446,40.86956521739131,57.76397515527951,643000.0,2111464.0,747.0,374.0,374.0,24.0,0.0,0.0,1.0
644000.0,10.40625,3.681142245315846E-6,644000.0,80.80000000000001,61.77758135701532,36.42384105960267,46.96132596685084,644000.0,2117216.0,749.0,375.0,375.0,24.0,0.0,0.0,1.0
645000.0,10.4375,3.6983819962996603E-6,645000.0,94.3,88.64713708681553,84.46866485013622,90.15544041450778,645000.0,2132472.0,755.0,378.0,378.0,24.0,0.0,0.0,1.0
646000.0,10.46875,3.7156217472834747E-6,646000.0,82.6,70.8846059884007,54.450261780104704,69.68641114982577,646000.0,2132472.0,755.0,378.0,378.0,24.0,0.0,0.0,1.0
647000.0,10.484375,3.724300056799421E-6,647000.0,77.3,61.27786458511023,41.7948717948718,50.54466230936819,647000.0,2146928.0,759.0,380.0,380.0,24.0,0.0,0.0,1.0
648000.0,10.5,3.7330280368526803E-6,648000.0,77.60000000000001,62.688245298135925,45.63106796116506,51.724137931034484,648000.0,2159216.0,759.0,380.0,380.0,24.0,0.0,0.0,1.0
649000.0,10.515625,3.7417820163278143E-6,649000.0,77.4,58.12131476835158,40.99216710182768,48.16513761467891,649000.0,2165648.0,761.0,381.0,381.0,24.0,0.0,0.0,1.0
650000.0,10.53125,3.7505610574347306E-6,650000.0,77.8,56.235978756707524,49.54545454545454,40.00000000000001,650000.0,2171848.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
651000.0,10.5625,3.768185302356468E-6,651000.0,78.2,60.256690731422744,48.58490566037737,45.635910224438916,651000.0,2180032.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
652000.0,10.59375,3.785823969843076E-6,652000.0,79.0,62.76879599604995,51.38888888888891,49.76076555023925,652000.0,2181816.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
653000.0,10.625,3.803462637329684E-6,653000.0,93.5,82.90490392556006,58.33333333333337,87.00000000000001,653000.0,2181816.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
654000.0,10.640625,3.812281971072988E-6,654000.0,94.1,89.03869341225472,66.4772727272727,87.78467908902691,654000.0,2181816.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
655000.0,10.6875,3.8387399723029E-6,655000.0,94.19999999999999,89.0598651722694,69.31216931216927,88.04123711340205,655000.0,2181816.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
656000.0,10.703125,3.847559306046204E-6,656000.0,95.0,88.20223260950097,76.74418604651162,83.60655737704917,656000.0,2181816.0,763.0,382.0,382.0,24.0,0.0,0.0,1.0
657000.0,10.734375,3.865226948012911E-6,657000.0,97.1,92.53487372352775,84.57446808510637,89.09774436090224,657000.0,2185400.0,767.0,384.0,384.0,24.0,0.0,0.0,1.0
658000.0,10.765625,3.882963792420926E-6,658000.0,88.3,72.48547844695813,43.203883495145625,61.25827814569538,658000.0,2193960.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
659000.0,10.796875,3.900741770242654E-6,659000.0,94.3,88.97005466595714,66.47058823529409,86.49289099526065,659000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
660000.0,10.8125,3.909630759153518E-6,660000.0,94.1,88.28181635818713,67.93478260869563,85.60975609756096,660000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
661000.0,10.8125,3.909630759153518E-6,661000.0,94.8,88.90548325154683,70.78651685393257,85.35211267605632,661000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
662000.0,10.875,3.945186714796973E-6,662000.0,87.1,76.3576483007747,43.91304347826087,72.13822894168467,662000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
663000.0,10.90625,3.962964692618701E-6,663000.0,95.39999999999999,91.01309743365321,77.77777777777776,87.07865168539325,663000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
664000.0,10.90625,3.962964692618701E-6,664000.0,94.19999999999999,87.7931228979968,75.73221757322173,82.31707317073169,664000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
665000.0,10.953125,3.989631659351292E-6,665000.0,92.30000000000001,85.69071122740249,67.64705882352942,83.36933045356373,665000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
666000.0,10.984375,4.00740963717302E-6,666000.0,94.5,89.53974895397488,75.77092511013214,90.24822695035458,666000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
667000.0,11.015625,4.025187614994748E-6,667000.0,94.8,90.36273194309562,81.49466192170817,89.6414342629482,667000.0,2199048.0,773.0,387.0,387.0,24.0,0.0,0.0,1.0
668000.0,11.046875,4.043013129072889E-6,668000.0,81.69999999999999,68.88009142110847,34.875444839857636,64.11764705882352,668000.0,2204928.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
669000.0,11.078125,4.060838643151029E-6,669000.0,88.2,79.00482888935547,63.46749226006192,77.90262172284643,669000.0,2204928.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
670000.0,11.078125,4.060838643151029E-6,670000.0,87.9,79.15733627312503,56.00000000000001,77.95992714025502,670000.0,2209616.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
671000.0,11.140625,4.096578664353328E-6,671000.0,93.10000000000001,81.63975604823689,64.79591836734696,74.44444444444447,671000.0,2210432.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
672000.0,11.171875,4.114448674954478E-6,672000.0,93.89999999999999,87.10337595561869,72.64573991031388,83.73333333333332,672000.0,2210432.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
673000.0,11.171875,4.114448674954478E-6,673000.0,97.1,93.27372461700818,83.70786516853931,90.52287581699345,673000.0,2210432.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
674000.0,11.21875,4.141253690856203E-6,674000.0,96.1,91.913612500311,80.49999999999999,89.92248062015503,674000.0,2210432.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
675000.0,11.25,4.159130168975232E-6,675000.0,91.7,76.22423695555652,54.89130434782612,64.6808510638298,675000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
676000.0,11.28125,4.177006647094261E-6,676000.0,93.30000000000001,82.9948375372464,66.3316582914573,75.89928057553959,676000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
677000.0,11.328125,4.203821364272805E-6,677000.0,94.3,88.39122784150155,70.31249999999997,85.6060606060606,677000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
678000.0,11.359375,4.221697842391834E-6,678000.0,95.0,89.50937442301559,76.85185185185183,86.55913978494623,678000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
679000.0,11.375,4.230636081451349E-6,679000.0,87.3,72.35319984500377,42.00913242009132,60.31249999999999,679000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
680000.0,11.4375,4.266389037689406E-6,680000.0,95.8,91.73049282324914,79.51219512195121,90.1639344262295,680000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
681000.0,11.46875,4.2842655158084355E-6,681000.0,92.7,84.59597131896469,68.2608695652174,78.14371257485031,681000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
682000.0,11.484375,4.29320375486795E-6,682000.0,81.0,62.63740585609503,26.923076923076945,57.58928571428572,682000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
683000.0,11.53125,4.320018472046494E-6,683000.0,85.3,69.26268071243669,37.71186440677965,62.40409207161125,683000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
684000.0,11.5625,4.337894950165523E-6,684000.0,89.8,80.66522982786368,60.156250000000014,77.43362831858407,684000.0,2211232.0,775.0,388.0,388.0,24.0,0.0,0.0,1.0
685000.0,11.578125,4.346852818141801E-6,685000.0,86.4,74.38722374455021,55.115511551155116,73.59223300970874,685000.0,2216088.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
686000.0,11.59375,4.355834486583875E-6,686000.0,86.2,76.27267850510997,55.48387096774194,75.35714285714285,686000.0,2221976.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
687000.0,11.640625,4.3827891931869155E-6,687000.0,93.2,82.97079491327628,66.82926829268294,77.99352750809064,687000.0,2222776.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
688000.0,11.640625,4.3827891931869155E-6,688000.0,95.8,87.95408786632478,79.80769230769229,82.12765957446807,688000.0,2223592.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
689000.0,11.6875,4.409753795092311E-6,689000.0,96.6,86.88514472628525,82.4742268041237,79.26829268292681,689000.0,2223592.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
690000.0,11.71875,4.427730196362575E-6,690000.0,97.7,94.93973889052675,85.71428571428571,93.11377245508982,690000.0,2223592.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
691000.0,11.734375,4.436721695431825E-6,691000.0,93.30000000000001,82.61478780959301,66.66666666666669,75.092936802974,691000.0,2224408.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
692000.0,11.734375,4.436721695431825E-6,692000.0,93.60000000000001,82.24668234876393,68.93203883495148,73.10924369747902,692000.0,2224408.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
693000.0,11.8125,4.481679190778076E-6,693000.0,95.0,89.74447329665956,75.24752475247523,87.04663212435231,693000.0,2224408.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
694000.0,11.84375,4.499662188916577E-6,694000.0,96.89999999999999,90.9980021372485,85.09615384615384,85.97285067873301,694000.0,2224408.0,779.0,390.0,390.0,24.0,0.0,0.0,1.0
695000.0,11.875,4.5176786241225135E-6,695000.0,93.4,83.13504231571201,66.83417085427138,76.08695652173914,695000.0,2228544.0,781.0,391.0,391.0,24.0,0.0,0.0,1.0
696000.0,11.90625,4.53569505932845E-6,696000.0,96.1,91.20855340127542,80.69306930693068,87.99999999999999,696000.0,2228544.0,781.0,391.0,391.0,24.0,0.0,0.0,1.0
697000.0,11.9375,4.553738334733585E-6,697000.0,95.89999999999999,90.47280450427213,84.52830188679245,87.30650154798761,697000.0,2231864.0,783.0,392.0,392.0,24.0,0.0,0.0,1.0
698000.0,11.9375,4.553738334733585E-6,698000.0,94.6,88.14669128057439,74.99999999999997,84.48275862068964,698000.0,2235184.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
699000.0,12.015625,4.598913623744421E-6,699000.0,88.1,76.62587652963013,54.23076923076924,71.46282973621103,699000.0,2235184.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
700000.0,12.03125,4.607948681546588E-6,700000.0,95.39999999999999,90.932887599344,85.88957055214722,89.59276018099547,700000.0,2235184.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
701000.0,12.03125,4.607948681546588E-6,701000.0,89.3,79.97019865070274,57.8740157480315,78.11860940695297,701000.0,2236744.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
702000.0,12.109375,4.6531554997070855E-6,702000.0,93.0,81.86702310918385,68.75000000000003,74.07407407407409,702000.0,2236744.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
703000.0,12.140625,4.671238226971285E-6,703000.0,96.1,88.5806978657617,79.25531914893614,82.66666666666666,703000.0,2236744.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
704000.0,12.140625,4.671238226971285E-6,704000.0,94.69999999999999,78.64900576879691,73.36683417085425,67.4846625766871,704000.0,2238536.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
705000.0,12.203125,4.707432655979782E-6,705000.0,92.30000000000001,77.00270591538192,70.27027027027029,66.22807017543862,705000.0,2238536.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
706000.0,12.25,4.734578477736155E-6,706000.0,94.5,84.98309916069175,74.77064220183483,77.73279352226719,706000.0,2238536.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
707000.0,12.28125,4.752675692240403E-6,707000.0,93.5,80.5218350229393,70.58823529411767,70.31963470319637,707000.0,2238536.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
708000.0,12.296875,4.7617397245226695E-6,708000.0,93.0,78.60060162879994,74.26470588235297,68.1818181818182,708000.0,2242352.0,785.0,393.0,393.0,24.0,0.0,0.0,1.0
709000.0,12.3125,4.770802560314128E-6,709000.0,94.69999999999999,87.19188013533106,75.46296296296295,81.84931506849313,709000.0,2242056.0,787.0,394.0,394.0,24.0,0.0,0.0,1.0
710000.0,12.34375,4.788963479869487E-6,710000.0,95.3,83.5088876569287,77.61904761904759,74.03314917127071,710000.0,2246416.0,789.0,395.0,395.0,24.0,0.0,0.0,1.0
711000.0,12.390625,4.816236194326652E-6,711000.0,92.4,83.12723397642254,73.04964539007094,77.17717717717719,711000.0,2249000.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
712000.0,12.4375,4.843619503339552E-6,712000.0,89.3,75.42737986974215,61.648745519713266,64.45182724252493,712000.0,2258120.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
713000.0,12.4375,4.843619503339552E-6,713000.0,93.30000000000001,85.78976056807024,77.9605263157895,80.80229226361033,713000.0,2263456.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
714000.0,12.46875,4.861932021514002E-6,714000.0,91.60000000000001,84.92083438049762,76.20396600566573,82.42677824267784,714000.0,2265168.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
715000.0,12.515625,4.889462498896244E-6,715000.0,87.2,78.3485344664267,49.80392156862745,79.48717948717949,715000.0,2270256.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
716000.0,12.53125,4.898639324690325E-6,716000.0,92.4,85.84998752564691,60.00000000000001,83.9662447257384,716000.0,2270256.0,791.0,396.0,396.0,24.0,0.0,0.0,1.0
717000.0,12.578125,4.926173197519454E-6,717000.0,93.7,87.43104531806438,70.9677419354839,84.85576923076924,717000.0,2270536.0,793.0,397.0,397.0,24.0,0.0,0.0,1.0
718000.0,12.609375,4.94456895264901E-6,718000.0,94.89999999999999,89.30155966478219,77.23214285714283,86.10354223433241,718000.0,2275464.0,793.0,397.0,397.0,24.0,0.0,0.0,1.0
719000.0,12.609375,4.94456895264901E-6,719000.0,95.1,89.92422606746655,80.24193548387095,87.33850129198966,719000.0,2279688.0,795.0,398.0,398.0,24.0,0.0,0.0,1.0
720000.0,12.65625,4.972220598978721E-6,720000.0,96.89999999999999,94.34365403598531,85.37735849056602,92.56594724220622,720000.0,2280248.0,795.0,398.0,398.0,24.0,0.0,0.0,1.0
721000.0,12.6875,4.990655029865195E-6,721000.0,98.3,96.32429253442191,92.12962962962962,95.19774011299434,721000.0,2280248.0,795.0,398.0,398.0,24.0,0.0,0.0,1.0
722000.0,12.703125,4.999889966307421E-6,722000.0,97.2,94.77957695929001,89.14728682170542,93.85964912280701,722000.0,2284632.0,797.0,399.0,399.0,24.0,0.0,0.0,1.0
723000.0,12.734375,5.018357446210258E-6,723000.0,98.3,96.83663842591127,92.67241379310343,97.0070422535211,723000.0,2284336.0,799.0,400.0,400.0,24.0,0.0,0.0,1.0
724000.0,12.765625,5.036870586789323E-6,724000.0,97.6,95.32592882558119,90.97744360902254,94.04466501240695,724000.0,2289984.0,799.0,400.0,400.0,24.0,0.0,0.0,1.0
725000.0,12.78125,5.0461257989001E-6,725000.0,94.0,89.07233205540327,77.94117647058822,88.4169884169884,725000.0,2289648.0,801.0,401.0,401.0,24.0,0.0,0.0,1.0
726000.0,12.8125,5.064717002419968E-6,726000.0,85.7,74.80051879211662,54.019292604501615,73.42007434944236,726000.0,2299640.0,805.0,403.0,403.0,24.0,0.0,0.0,1.0
727000.0,12.84375,5.083297534535335E-6,727000.0,89.8,82.3219280883765,69.0909090909091,80.64516129032259,727000.0,2298320.0,807.0,404.0,404.0,24.0,0.0,0.0,1.0
728000.0,12.859375,5.092587800593018E-6,728000.0,94.0,84.56440758196297,69.07216494845358,80.5194805194805,728000.0,2298320.0,807.0,404.0,404.0,24.0,0.0,0.0,1.0
729000.0,12.890625,5.111168332708385E-6,729000.0,94.39999999999999,89.06548990510407,71.13402061855668,86.66666666666666,729000.0,2298320.0,807.0,404.0,404.0,24.0,0.0,0.0,1.0
730000.0,12.921875,5.129788963434603E-6,730000.0,94.3,88.36447367615267,72.19512195121949,85.49618320610686,730000.0,2303280.0,809.0,405.0,405.0,24.0,0.0,0.0,1.0
731000.0,12.9375,5.139099278797712E-6,731000.0,95.19999999999999,87.8536363176274,80.2469135802469,82.22222222222221,731000.0,2303280.0,809.0,405.0,405.0,24.0,0.0,0.0,1.0
732000.0,12.984375,5.167030224887039E-6,732000.0,95.89999999999999,91.90452872510149,79.60199004975122,90.04854368932038,732000.0,2303280.0,809.0,405.0,405.0,24.0,0.0,0.0,1.0
733000.0,13.015625,5.185641542387512E-6,733000.0,97.0,93.45606840589826,86.23853211009173,91.47727272727272,733000.0,2302128.0,811.0,406.0,406.0,24.0,0.0,0.0,1.0
734000.0,13.015625,5.185641542387512E-6,734000.0,85.3,67.45368238336462,45.14925373134328,61.81818181818181,734000.0,2311456.0,817.0,409.0,409.0,24.0,0.0,0.0,1.0
