learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
74000.0,9.515625,5.625472404062747E-6,74000.0,97.8,91.92672401139066,89.05472636815918,86.82634730538922,74000.0,3885056.0,20.0,554.0,65245.6,81614.61742811053,172285.6,205861.4025177338,89.10000000000001,112.18870381262944,45.050000000000004,56.09435190631472,45.050000000000004,56.09435190631472,7.6499999999999995,5.7972316442283125,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,9.671875,5.784424914357563E-6,75000.0,96.2,90.96126903782708,83.40611353711789,87.2053872053872,75000.0,3932328.0,20.0,563.0,68193.9,83975.37295252574,174491.2,206876.09982728155,90.9,113.9833321148316,45.949999999999996,56.9916660574158,45.949999999999996,56.9916660574158,7.65,6.0460948684166995,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,9.828125,5.947730064185129E-6,76000.0,98.5,94.33802019439463,93.18181818181817,90.79754601226993,76000.0,4040008.0,20.0,564.0,74051.55,84103.21070125994,179664.00000000003,206220.07447742252,93.1,113.28115930123411,47.05,56.640579650617056,47.05,56.640579650617056,8.149999999999999,5.70572196640309,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,10.0,6.126643630624231E-6,77000.0,97.6,94.54124882579987,90.83969465648855,92.56965944272444,77000.0,4023768.0,20.0,573.0,75856.54999999999,87513.5856355277,178913.2,210782.90588475397,92.89999999999999,115.26714965450341,46.949999999999996,57.63357482725171,46.949999999999996,57.63357482725171,7.55,6.328506932918695,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,10.171875,6.3105791600214104E-6,78000.0,97.2,92.85688774599092,88.03418803418802,89.39393939393938,78000.0,4136712.0,20.0,578.0,79577.75,89509.05026860045,184575.60000000003,209791.5335802111,95.2,115.09611544041651,48.1,57.548057720208256,48.1,57.548057720208256,8.099999999999998,5.821014561596268,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,10.328125,6.480923556308779E-6,79000.0,97.89999999999999,95.20601576535958,92.19330855018588,93.41692789968651,79000.0,4214152.0,20.0,584.0,83296.95000000001,91620.23496762975,188474.39999999997,211575.5741007031,97.90000000000002,115.95003461110218,49.45000000000001,57.97501730555109,49.45000000000001,57.97501730555109,8.35,5.83343358309847,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,10.546875,6.675500319235854E-6,80000.0,92.0,86.409373455128,78.37837837837839,84.25196850393701,80000.0,3438312.0,20.0,606.0,62130.25,93954.71018072877,150306.0,220650.92416565557,69.45,109.78470557845192,35.2,54.9091115054304,35.2,54.9091115054304,5.699999999999999,6.705064857019812,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,10.75,6.874484145858634E-6,81000.0,75.5,67.95571872707036,38.75000000000001,65.78212290502793,81000.0,3786664.0,20.0,613.0,66852.3,94769.79003719876,167419.2,238418.16394809133,73.69999999999999,113.3272392582416,37.349999999999994,56.6636196291208,37.349999999999994,56.6636196291208,6.0,6.625310320438225,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,10.9375,7.0562550293592105E-6,82000.0,78.4,60.21505970503889,-8.542713567839206,64.93506493506493,82000.0,3747360.0,20.0,623.0,65582.2,98339.42354047883,165539.59999999995,248002.53698498628,74.70000000000002,113.55365066323216,37.85000000000001,56.77682533161608,37.85000000000001,56.77682533161608,6.450000000000001,6.012924675887329,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,11.078125,7.186585183565814E-6,83000.0,87.7,75.93957900131649,32.78688524590166,73.4341252699784,83000.0,3582488.0,20.0,634.0,60228.8,99044.88427959262,157345.6,248265.6114691428,68.8,113.55295541821236,34.9,56.77647770910618,34.9,56.77647770910618,6.050000000000001,5.968998858135345,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,11.25,7.349292799416514E-6,84000.0,89.4,77.30027453818909,46.73366834170854,72.68041237113403,84000.0,3659296.0,20.0,640.0,63292.15000000001,100761.60154035025,160990.0,248820.85042265375,70.5,113.96744687571281,35.75,56.983723437856405,35.75,56.983723437856405,6.35,5.760802210218917,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,11.4375,7.528330639211666E-6,85000.0,90.7,70.53353315611207,58.29596412556055,58.10810810810811,85000.0,3691016.0,20.0,650.0,64369.34999999999,103728.20562882746,162731.99999999997,250505.28881064622,71.2,114.82141740431896,36.1,57.41070870215948,36.1,57.41070870215948,6.1000000000000005,6.007889549759156,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,11.609375,7.679583569471205E-6,86000.0,85.7,71.89321781380336,29.556650246305395,67.05069124423963,86000.0,3401680.0,20.0,662.0,60547.35,105398.19010094652,148291.2,250465.47891677712,69.19999999999999,114.71135400143312,35.099999999999994,57.35567700071656,35.099999999999994,57.35567700071656,7.0,5.109330989268041,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,11.796875,7.858702511940562E-6,87000.0,88.9,78.19638963641007,48.372093023255815,72.31920199501248,87000.0,3692688.0,20.0,665.0,65981.25,105779.14170417083,162558.0,246114.73566183462,72.0,115.03317599261253,36.5,57.516587996306264,36.5,57.516587996306264,7.4,5.225443824011004,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,11.953125,7.997745091819926E-6,88000.0,90.8,80.32144491929654,62.29508196721313,73.86363636363637,88000.0,3439776.0,20.0,677.0,62590.100000000006,110662.57278958648,150338.8,254076.87415914933,67.35000000000001,118.95035452702635,34.150000000000006,59.49018052542258,34.150000000000006,59.49018052542258,5.35,6.192312721601297,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,12.140625,8.146114479232991E-6,89000.0,86.6,75.29844638288145,40.178571428571416,77.28813559322033,89000.0,3058760.0,20.0,687.0,53077.55,110861.55927456028,131213.59999999998,251318.37666832082,60.400000000000006,119.98613955041026,30.700000000000003,59.99306977520513,30.700000000000003,59.99306977520513,5.8,5.063803438440112,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,12.265625,8.245145630401867E-6,90000.0,85.6,70.83166223064863,46.067415730337075,65.13317191283294,90000.0,3062416.0,20.0,696.0,54986.2,112808.39223661741,131500.4,253009.00842177225,59.999999999999986,121.93958814878266,30.499999999999993,60.96979407439133,30.499999999999993,60.96979407439133,5.05,5.808115918808421,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,12.4375,8.387428178038032E-6,91000.0,88.2,78.33558545326362,53.54330708661418,81.02893890675242,91000.0,3199936.0,20.0,705.0,57149.85,114463.03251419096,138221.6,255320.3299367081,64.1,122.71914876531784,32.55,61.35957438265892,32.55,61.35957438265892,6.1499999999999995,5.234249556627257,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,12.59375,8.510301639843316E-6,92000.0,81.89999999999999,67.35126788916025,41.61290322580645,67.56272401433691,92000.0,3039768.0,20.0,717.0,56933.8,117078.2067241695,130195.59999999998,260304.23427787237,61.000000000000014,125.66119863388724,31.000000000000007,62.83059931694362,31.000000000000007,62.83059931694362,5.2,5.56870957366152,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,12.703125,8.595566970244462E-6,93000.0,78.0,56.97637807594453,36.04651162790698,47.242206235012,93000.0,3013400.0,20.0,731.0,55781.69999999999,120202.95400043868,128987.2,268759.01481274224,60.3,129.9478032863479,30.65,64.97390164317395,30.65,64.97390164317395,4.25,6.264982043070834,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,12.90625,8.732595177005147E-6,94000.0,78.9,30.95820844731229,-17.22222222222217,16.929133858267733,94000.0,2607648.0,20.0,736.0,46791.5,109213.08532044374,108649.19999999997,257451.17066176992,44.0,108.53764808872347,22.5,54.268824044361736,22.5,54.268824044361736,4.1,5.533629245945101,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,13.03125,8.78967438539904E-6,95000.0,80.9,34.3768896707163,1.0362694300518147,22.35772357723579,95000.0,1765104.0,20.0,742.0,30557.45,77613.73300245462,66760.4,197019.48179555614,27.099999999999994,86.14180475422945,14.049999999999999,43.07090237711473,14.049999999999999,43.07090237711473,3.1,4.351648205595572,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,13.140625,8.841502939402643E-6,96000.0,83.8,71.39451728247914,15.624999999999961,65.08620689655172,96000.0,1831696.0,20.0,753.0,29362.15,79681.99034073211,70164.8,203774.616257534,29.099999999999998,86.8840122171356,15.049999999999999,43.4420061085678,15.049999999999999,43.4420061085678,3.4,4.109040097920168,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,13.21875,8.881560643203556E-6,97000.0,86.1,72.3099847406103,24.04371584699455,66.09756097560975,97000.0,1981976.0,20.0,760.0,34478.899999999994,79996.4886465584,77495.2,206817.72980538354,30.099999999999998,87.66317116638757,15.550000000000002,43.831585583193785,15.550000000000002,43.831585583193785,3.7,4.040583595159699,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,13.3125,8.929439936764537E-6,98000.0,86.2,60.99855016349521,34.90566037735848,47.924528301886795,98000.0,1974144.0,20.0,767.0,35549.75,81623.9072007931,77444.40000000001,207162.18572194767,29.900000000000002,88.5496589788078,15.450000000000001,44.2748294894039,15.450000000000001,44.2748294894039,3.849999999999999,4.081730799034824,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,13.4375,8.987467800680961E-6,99000.0,78.5,32.92715264844156,3.587443946188344,54.35244161358811,99000.0,1794440.0,20.0,777.0,30164.050000000003,83303.48527268422,68332.4,207378.38327341338,28.599999999999998,91.76537588070086,14.799999999999999,45.88268794035043,14.799999999999999,45.88268794035043,3.5500000000000007,4.019361038510318,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,13.5625,9.045733410554627E-6,100000.0,85.9,71.6668910541725,20.33898305084747,67.28538283062645,100000.0,1801792.0,20.0,788.0,29188.600000000002,84857.9575038565,68692.0,207506.77122953185,32.1,91.9987986191582,16.55,45.9993993095791,16.55,45.9993993095791,4.2,3.8607334999834864,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,13.703125,9.121534628017495E-6,101000.0,87.9,72.1266876599548,36.649214659685846,65.42857142857143,101000.0,2083608.0,20.0,792.0,32247.3,85356.39668447759,82590.4,206050.73001681687,37.7,94.14943329342817,19.35,47.07471664671409,19.35,47.07471664671409,5.0,3.8797721039962347,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,13.859375,9.212224427351936E-6,102000.0,87.6,61.904878940464094,44.39461883408071,50.988142292490124,102000.0,2243576.0,20.0,802.0,31202.200000000004,87195.19865258154,90677.2,208732.59810318382,41.699999999999996,95.85795412182055,21.349999999999998,47.92897706091028,21.349999999999998,47.92897706091028,5.499999999999999,4.173853451138282,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,14.0,9.301759742407335E-6,103000.0,88.0,76.0614741344228,48.717948717948715,72.78911564625851,103000.0,2461128.0,20.0,812.0,34027.9,88200.60677073778,101546.0,209044.14604424688,44.9,96.3796768269284,22.95,48.1898384134642,22.95,48.1898384134642,5.699999999999999,4.341961720115387,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,14.125,9.389397196678652E-6,104000.0,91.5,80.67808553925191,58.333333333333336,72.58064516129033,104000.0,2710080.0,20.0,815.0,37367.2,88608.7301785362,113691.20000000001,206880.42159602095,51.30000000000001,96.05979497441328,26.150000000000006,48.02989748720664,26.150000000000006,48.02989748720664,7.049999999999999,3.7763112048385885,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,14.28125,9.49813816179004E-6,105000.0,91.2,78.65165813541643,65.21739130434784,71.61290322580646,105000.0,2690144.0,20.0,826.0,38084.9,90241.9438129929,112750.40000000001,209119.45323650987,50.49999999999999,98.87764900969384,25.749999999999996,49.43882450484692,25.749999999999996,49.43882450484692,6.6000000000000005,4.977845655343389,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,14.453125,9.618789772503079E-6,106000.0,88.8,78.03060023538643,49.32126696832579,76.11940298507463,106000.0,2713456.0,20.0,834.0,38818.29999999999,91458.01527943097,113907.2,212926.29984292688,53.8,101.80972965601855,27.4,50.90486482800927,27.4,50.90486482800927,7.000000000000001,4.844964830680024,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,14.625,9.735075000207873E-6,107000.0,88.9,78.1356182597134,58.58208955223881,74.59954233409611,107000.0,2615256.0,20.0,849.0,36968.65,93967.5167470541,109152.40000000001,217426.72010064978,52.99999999999999,104.4665647845986,26.999999999999996,52.2332823922993,26.999999999999996,52.2332823922993,6.3999999999999995,5.354781434430944,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,14.78125,9.851885810753125E-6,108000.0,90.9,82.50114415595905,70.45454545454547,80.88235294117648,108000.0,2889784.0,20.0,859.0,39725.45,95243.30591837163,122749.59999999998,219272.69233546182,58.500000000000014,107.12290039703782,29.75000000000001,53.56145019851891,29.75000000000001,53.56145019851891,7.1,5.665221693994443,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,14.96875,9.98839014856559E-6,109000.0,87.1,75.55984994884619,61.261261261261254,74.90272373540856,109000.0,2814152.0,20.0,870.0,39569.950000000004,97261.87503386222,119064.00000000001,225583.52887986912,58.699999999999996,110.54177586110292,29.849999999999998,55.27088793055146,29.849999999999998,55.27088793055146,6.6499999999999995,6.635431211942525,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,15.109375,1.0105411121104329E-5,110000.0,79.7,33.05124712664528,-3.045685279187821,21.01167315175099,110000.0,3216648.0,20.0,876.0,44348.3,97776.60266627133,138930.00000000003,244702.26906224331,62.10000000000001,112.86410086098189,31.550000000000004,56.432050430490946,31.550000000000004,56.432050430490946,6.75,6.576473218982952,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,15.28125,1.0259146931477721E-5,111000.0,83.2,39.55181992199304,8.196721311475414,29.70711297071128,111000.0,3457520.0,20.0,882.0,48979.1,98441.35815638507,150875.6,254030.67839563664,65.0,114.57380981156575,33.0,57.286904905782876,33.0,57.286904905782876,6.949999999999999,6.62113839790489,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,15.421875,1.0388704670024004E-5,112000.0,87.2,42.23774582803096,31.550802139037454,30.81081081081083,112000.0,3561256.0,20.0,884.0,53830.25,98974.14600414595,156097.6,258001.07361800282,66.50000000000001,116.96490701780688,33.75000000000001,58.48245350890344,33.75000000000001,58.48245350890344,6.949999999999999,6.62113839790489,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,15.59375,1.0548077827681687E-5,113000.0,89.60000000000001,80.6967364492018,43.169398907103854,75.75757575757576,113000.0,3584304.0,20.0,890.0,55232.0,101039.63016663573,157382.80000000005,265505.03502364183,68.39999999999999,118.76575795724074,34.699999999999996,59.38287897862037,34.699999999999996,59.38287897862037,6.9,6.512336471328049,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,15.71875,1.06468691632876E-5,114000.0,86.3,68.41775245050577,34.134615384615365,58.35866261398176,114000.0,3055000.0,20.0,895.0,48762.09999999999,104003.37490065557,131141.59999999998,270352.24455404567,57.00000000000001,119.27500289578481,29.000000000000004,59.637501447892404,29.000000000000004,59.637501447892404,5.1,6.007889549759155,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,15.859375,1.0756931992040743E-5,115000.0,80.9,41.531566831561946,5.911330049261091,52.95566502463056,115000.0,3025384.0,20.0,903.0,46092.399999999994,105868.46262494048,129546.00000000003,272313.02582293435,58.60000000000001,121.64763609877939,29.800000000000004,60.82381804938969,29.800000000000004,60.82381804938969,5.65,5.650104796419825,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,15.984375,1.0860729703886644E-5,116000.0,88.2,61.22782921844505,48.24561403508772,46.118721461187214,116000.0,3209816.0,20.0,912.0,49661.649999999994,106953.75505588975,138725.2,270908.58212467167,63.900000000000006,123.54666708320552,32.45,61.77333354160276,32.45,61.77333354160276,6.45,5.623961892511457,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,16.109375,1.0958907660096888E-5,117000.0,89.2,76.73266260206391,48.57142857142857,71.0455764075067,117000.0,3036032.0,20.0,919.0,49912.200000000004,108430.50255182858,129907.99999999999,273117.8234119171,64.9,126.9238893361314,32.95,63.4619446680657,32.95,63.4619446680657,6.0,5.628872935705317,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,16.265625,1.1082678813383814E-5,118000.0,85.39999999999999,64.4473016475997,31.455399061032846,54.0880503144654,118000.0,3061976.0,20.0,933.0,46755.200000000004,111568.24962779744,131335.6,273472.00515445817,64.1,130.78785554436902,32.55,65.39392777218451,32.55,65.39392777218451,5.550000000000001,5.586402665118412,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,16.40625,1.1200869759906915E-5,119000.0,89.9,74.85316489103454,52.58215962441315,66.88524590163935,119000.0,3248808.0,20.0,938.0,51056.25,112282.07530326421,140612.00000000003,272021.78366640536,69.19999999999999,131.94719837076775,35.099999999999994,65.97359918538388,35.099999999999994,65.97359918538388,6.3500000000000005,5.565637051539895,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,16.546875,1.1322546181165514E-5,120000.0,90.60000000000001,76.49518151221002,56.27906976744187,68.66666666666667,120000.0,3344616.0,20.0,948.0,53347.24999999999,113927.48450191556,145339.2,271730.7418165424,74.65,133.7394462142124,37.800000000000004,66.88450375165584,37.800000000000004,66.88450375165584,7.0,5.60075182923075,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,16.734375,1.1491211803836958E-5,121000.0,95.39999999999999,90.40451238235096,79.64601769911502,88.23529411764704,121000.0,3477184.0,20.0,956.0,55313.649999999994,115662.42316021268,152031.6,271509.010210556,77.0,135.72262736532684,39.0,67.86131368266342,39.0,67.86131368266342,6.8999999999999995,6.034113548466706,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,16.921875,1.165749634512597E-5,122000.0,93.2,83.47039133848507,75.53956834532376,76.3888888888889,122000.0,3428096.0,20.0,963.0,58830.6,116760.86241022267,149408.40000000002,273448.0580929017,77.10000000000002,137.77093880404303,39.05000000000001,68.88546940202151,39.05000000000001,68.88546940202151,6.6,6.055880135085759,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,17.109375,1.183186282610728E-5,123000.0,91.10000000000001,82.22385558580385,68.43971631205676,78.85985748218528,123000.0,3594712.0,20.0,968.0,62721.549999999996,117823.48352356991,157654.4,272457.6052434387,82.8,138.99776597977544,41.9,69.49888298988772,41.9,69.49888298988772,7.749999999999999,5.3200217648941415,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,17.3125,1.2027349439449612E-5,124000.0,87.3,77.16702054788364,63.50574712643677,75.9469696969697,124000.0,3720112.0,20.0,987.0,61405.05,121274.1904838935,164188.8,286555.49415364926,84.04999999999998,141.76981899878186,42.49999999999999,70.9005975774683,42.49999999999999,70.9005975774683,7.049999999999999,6.816967994026299,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,17.484375,1.2211469584144656E-5,125000.0,86.6,52.38941197370758,11.842105263157904,40.96916299559471,125000.0,4140864.0,20.0,990.0,66759.15,121611.7682494823,184888.4,304301.2056897781,86.80000000000001,142.88736823106512,43.900000000000006,71.44368411553256,43.900000000000006,71.44368411553256,7.1,6.86639413528328,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,17.640625,1.2386321840393879E-5,126000.0,90.5,73.4372728187807,50.26178010471204,63.87832699619773,126000.0,4325672.0,20.0,995.0,71435.25000000001,122336.01357945729,194056.0,314866.22423866903,89.39999999999999,145.07435480143494,45.199999999999996,72.53717740071747,45.199999999999996,72.53717740071747,7.400000000000001,6.675958437005999,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,17.78125,1.254761352255527E-5,127000.0,93.60000000000001,75.55936591829958,62.573099415204716,65.21739130434786,127000.0,4433552.0,20.0,1000.0,74249.90000000001,124098.72213681121,199459.99999999997,317192.21637227776,90.9,146.89269266336817,45.95,73.44634633168408,45.95,73.44634633168408,7.3500000000000005,6.729940955399082,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,17.953125,1.2753708934825332E-5,128000.0,92.0,57.44273387877562,55.05617977528093,44.05594405594409,128000.0,4635088.0,20.0,1002.0,80024.19999999998,124213.83180060695,209389.59999999998,323486.06866779807,92.39999999999999,146.99674181852862,46.699999999999996,73.49837090926431,46.699999999999996,73.49837090926431,7.699999999999999,6.358583092747033,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,18.0625,1.287829603016791E-5,129000.0,86.4,73.16882138129276,37.89954337899542,75.53956834532373,129000.0,4403088.0,20.0,1016.0,71326.45,130718.81985813151,198181.60000000003,335454.3829830942,89.79999999999997,152.94498494900913,45.399999999999984,76.47249247450456,45.399999999999984,76.47249247450456,6.8,6.622131951188181,0.0,0.0,0.0,0.0,1.0,0.0
